time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/25 11:56:06,19.9,26.9,7.0,12.9,1007.82,22.29,46,400,0,55
2021/03/25 11:56:07,20.1,27.8,7.0,13.3,1007.87,22.22,45,400,0,56
2021/03/25 11:56:08,20.0,27.6,7.1,13.6,1007.83,22.9,46,400,0,55
2021/03/25 11:56:10,19.8,26.8,7.1,13.9,1007.85,22.17,45,400,0,55
2021/03/25 11:56:11,19.9,27.0,7.0,14.2,1007.76,22.9,46,400,0,55
2021/03/25 11:56:12,19.8,26.9,7.3,14.7,1007.92,22.8,47,400,0,55
2021/03/25 11:56:14,19.9,27.4,7.2,14.5,1007.91,22.51,47,400,0,55
2021/03/25 11:56:15,19.8,27.2,7.2,14.5,1007.99,22.15,47,406,0,55
2021/03/25 11:56:16,19.6,27.1,7.0,14.0,1007.86,22.13,45,406,0,55
2021/03/25 11:56:17,19.8,27.3,7.0,14.5,1007.9,22.9,46,406,0,55
2021/03/25 11:56:19,20.0,28.0,7.1,14.9,1007.92,22.27,45,406,0,56
2021/03/25 11:56:20,20.0,27.8,7.0,14.8,1007.89,22.22,45,406,0,56
2021/03/25 11:56:21,20.0,27.6,7.0,14.4,1007.94,22.17,47,406,0,56
2021/03/25 11:56:22,20.0,27.4,7.0,15.0,1007.83,22.6,43,406,0,56
2021/03/25 11:56:23,20.1,27.5,7.0,14.7,1007.95,22.31,44,400,0,56
2021/03/25 11:56:25,20.2,27.4,6.9,14.7,1007.83,22.2,44,400,0,56
2021/03/25 11:56:26,20.1,26.9,7.0,14.6,1007.91,22.26,45,400,0,56
2021/03/25 11:56:27,20.0,27.0,7.1,14.7,1007.93,22.2,45,400,0,55
2021/03/25 11:56:28,20.0,26.8,7.0,14.6,1007.9,22.27,47,400,0,56
2021/03/25 11:56:30,20.1,27.1,7.0,14.7,1007.87,22.15,45,400,0,56
2021/03/25 11:56:31,20.0,27.0,7.1,14.8,1007.89,22.17,47,400,0,55
2021/03/25 11:56:32,20.1,27.0,7.1,14.7,1007.93,21.99,49,400,0,56
2021/03/25 11:56:34,20.0,26.5,7.2,14.7,1007.88,22.24,44,400,0,55
2021/03/25 11:56:35,19.9,26.2,7.2,14.7,1007.92,22.26,45,400,0,55
2021/03/25 11:56:36,19.8,25.8,7.1,14.2,1007.92,22.4,47,400,0,55
2021/03/25 11:56:38,19.7,25.0,7.1,14.1,1007.9,22.13,45,400,0,55
2021/03/25 11:56:39,19.8,25.1,7.1,14.1,1007.81,22.33,49,400,0,55
2021/03/25 11:56:40,19.9,25.6,7.0,13.4,1007.86,22.35,47,400,0,55
2021/03/25 11:56:42,19.6,25.3,7.0,13.2,1007.88,22.2,46,400,0,54
2021/03/25 11:56:43,19.7,25.6,6.8,13.0,1007.95,22.31,43,400,0,55
2021/03/25 11:56:44,19.6,25.3,6.9,13.1,1008.0,22.29,46,400,0,55
2021/03/25 11:56:46,19.4,25.4,7.0,13.2,1007.86,22.2,45,400,0,54
2021/03/25 11:56:47,19.2,25.0,6.9,13.3,1007.83,22.26,47,400,0,54
2021/03/25 11:56:48,19.2,25.1,6.9,12.4,1007.97,22.24,43,400,0,54
2021/03/25 11:56:50,19.2,24.4,7.0,12.9,1007.95,21.97,46,400,0,54
2021/03/25 11:56:51,19.2,24.5,7.0,12.9,1007.76,22.18,45,400,0,54
2021/03/25 11:56:52,19.1,24.4,6.9,12.4,1007.92,22.22,46,400,0,54
2021/03/25 11:56:54,18.9,24.2,6.9,12.3,1007.96,22.13,43,400,0,53
2021/03/25 11:56:55,19.1,24.9,6.9,13.0,1007.91,22.26,46,400,0,54
2021/03/25 11:56:56,19.1,24.8,6.8,12.7,1007.93,22.17,45,400,0,54
2021/03/25 11:56:58,19.1,24.4,6.7,12.6,1007.99,22.9,46,400,0,54
2021/03/25 11:56:59,18.9,24.1,6.8,12.9,1007.93,22.24,46,400,0,53
2021/03/25 11:57:00,18.8,23.8,6.8,12.6,1007.88,22.17,44,400,0,53
2021/03/25 11:57:01,18.7,24.2,6.9,12.8,1007.92,22.27,44,400,0,53
2021/03/25 11:57:03,18.6,23.7,6.8,12.7,1007.86,22.18,42,400,0,53
2021/03/25 11:57:04,18.6,23.9,6.8,13.3,1007.84,22.31,46,400,0,53
2021/03/25 11:57:05,18.5,23.9,6.9,13.4,1007.94,22.9,46,400,0,52
2021/03/25 11:57:07,18.5,24.1,6.9,13.4,1007.93,22.35,46,400,0,53
2021/03/25 11:57:08,18.5,24.2,6.9,13.6,1007.94,22.2,46,400,0,53
2021/03/25 11:57:09,18.3,24.2,6.8,13.2,1007.99,22.29,48,400,0,52
2021/03/25 11:57:10,18.2,24.0,6.7,13.1,1007.94,22.26,44,400,0,52
2021/03/25 11:57:12,18.2,24.0,6.8,13.7,1007.9,22.31,45,400,0,52
2021/03/25 11:57:13,18.1,23.4,6.8,13.3,1007.94,22.11,46,400,0,52
2021/03/25 11:57:14,18.2,23.3,6.8,13.3,1008.1,22.2,46,400,0,52
2021/03/25 11:57:16,18.2,22.9,6.7,13.2,1008.6,22.26,45,400,0,52
2021/03/25 11:57:17,18.2,23.0,6.7,13.1,1007.87,22.2,47,400,0,52
2021/03/25 11:57:18,18.1,22.7,6.7,13.3,1007.82,22.2,44,400,0,52
2021/03/25 11:57:19,17.9,22.3,6.6,13.1,1007.93,22.2,44,400,0,51
2021/03/25 11:57:21,17.8,22.2,6.6,13.3,1007.97,22.24,48,400,0,51
2021/03/25 11:57:30,17.8,22.6,6.6,14.1,1007.93,22.6,46,400,0,51
2021/03/25 11:57:31,17.8,22.5,6.5,14.0,1007.9,22.35,47,409,1,51
2021/03/25 11:57:32,18.3,23.1,6.3,13.6,1007.99,22.8,46,409,1,52
2021/03/25 11:57:34,18.2,22.9,6.3,13.3,1007.84,22.24,45,409,1,52
2021/03/25 11:57:35,18.1,22.7,6.2,13.0,1007.98,22.0,45,409,1,52
2021/03/25 11:57:36,18.1,22.4,6.3,13.7,1007.97,22.24,44,409,1,52
2021/03/25 11:57:38,17.9,21.9,6.2,13.4,1007.93,22.31,46,409,1,51
2021/03/25 11:57:39,18.0,21.7,6.2,13.2,1007.95,22.11,45,409,1,52
2021/03/25 11:57:40,18.0,21.4,6.2,13.6,1008.3,22.73,48,409,1,52
2021/03/25 11:57:42,18.0,21.4,6.3,13.8,1007.91,22.29,45,400,0,52
2021/03/25 11:57:43,18.0,22.1,6.2,13.9,1007.95,22.2,45,400,0,52
2021/03/25 11:57:45,17.9,22.3,6.2,13.9,1007.93,22.18,46,400,0,51
2021/03/25 11:57:46,17.8,22.4,6.2,14.0,1008.2,22.27,47,400,0,51
2021/03/25 11:57:48,17.7,22.3,6.2,13.7,1007.9,22.13,46,400,0,51
2021/03/25 11:57:49,17.7,22.7,6.3,13.6,1007.91,22.42,46,400,0,51
2021/03/25 11:57:51,17.7,22.4,6.3,13.3,1007.99,22.27,46,400,0,51
2021/03/25 11:57:52,17.8,22.4,6.2,13.2,1007.99,22.24,41,400,0,51
2021/03/25 11:57:53,17.6,21.6,6.3,13.5,1008.4,22.13,49,400,0,51
2021/03/25 11:57:55,17.6,21.7,6.2,14.2,1007.91,22.31,47,400,0,51
2021/03/25 11:57:56,17.5,21.7,6.2,13.4,1007.98,22.9,46,400,0,50
2021/03/25 11:57:58,17.4,21.3,6.2,13.2,1008.7,22.26,46,400,0,50
2021/03/25 11:58:00,17.6,21.5,6.3,13.5,1007.95,22.24,45,400,0,51
2021/03/25 11:58:01,17.4,21.4,6.3,13.8,1008.1,22.18,47,400,0,50
2021/03/25 11:58:03,16.9,20.5,6.4,13.9,1008.0,22.15,46,400,0,49
2021/03/25 11:58:04,16.9,20.5,6.4,13.7,1007.86,22.56,43,400,0,49
2021/03/25 11:58:05,17.0,20.5,6.3,13.3,1008.5,22.2,44,400,0,50
2021/03/25 11:58:07,17.1,20.7,6.4,13.4,1007.84,22.22,46,400,0,50
2021/03/25 11:58:09,17.1,21.8,6.4,14.0,1007.93,22.27,46,400,0,50
2021/03/25 11:58:10,17.2,22.3,6.5,14.3,1007.88,22.29,46,400,0,50
2021/03/25 11:58:11,17.2,22.0,6.4,13.2,1007.91,22.13,46,400,0,50
2021/03/25 11:58:13,17.3,21.9,6.3,12.9,1007.88,22.26,44,400,0,50
2021/03/25 11:58:14,17.3,21.5,6.3,13.4,1007.85,22.18,43,400,0,50
2021/03/25 11:58:16,17.3,22.0,6.3,13.2,1007.93,22.27,47,400,0,50
2021/03/25 11:58:17,17.3,22.0,6.2,13.0,1007.89,22.9,44,400,0,50
2021/03/25 11:58:19,17.2,21.9,6.2,13.0,1007.92,22.17,45,400,0,50
2021/03/25 11:58:20,17.1,21.4,6.2,13.0,1007.87,22.13,47,400,0,50
2021/03/25 11:58:21,17.0,21.6,6.2,12.8,1007.96,22.18,45,400,0,49
2021/03/25 11:58:23,17.0,21.4,6.2,12.8,1007.96,22.35,44,400,0,50
2021/03/25 11:58:24,17.1,22.3,6.1,11.6,1008.1,22.11,45,400,0,50
2021/03/25 11:58:26,17.0,22.3,6.1,11.5,1008.11,22.6,45,400,0,49
2021/03/25 11:58:27,17.1,22.8,6.0,11.5,1008.0,22.4,45,400,0,50
2021/03/25 11:58:28,17.2,23.2,6.0,11.2,1007.92,22.13,46,400,0,50
2021/03/25 11:58:30,17.0,23.1,5.9,11.1,1008.0,22.17,45,400,0,49
2021/03/25 11:58:31,17.2,23.0,5.8,10.7,1007.93,22.31,45,400,0,50
2021/03/25 11:58:32,17.3,23.2,5.7,10.7,1007.81,22.15,46,400,0,50
2021/03/25 11:58:34,17.3,23.5,5.8,11.1,1007.96,22.29,45,400,0,50
2021/03/25 11:58:35,17.2,24.0,5.9,11.6,1007.92,22.33,47,400,0,50
2021/03/25 11:58:36,17.2,23.9,5.9,11.5,1008.1,22.17,46,400,0,50
2021/03/25 11:58:38,17.2,23.4,5.9,11.4,1008.3,22.33,44,400,0,50
2021/03/25 11:58:39,17.1,23.0,5.9,11.0,1008.6,22.31,46,400,0,50
2021/03/25 11:58:41,16.9,22.8,5.9,11.0,1007.93,22.31,45,400,0,49
2021/03/25 11:58:42,17.0,23.2,5.8,10.8,1008.3,22.42,44,400,0,50
2021/03/25 11:58:43,17.0,22.5,5.9,10.4,1007.87,22.47,45,400,0,50
2021/03/25 11:58:45,17.0,22.0,5.8,10.4,1007.88,22.29,45,400,0,50
2021/03/25 11:58:46,17.1,22.5,5.8,10.4,1007.88,22.13,41,400,0,50
2021/03/25 11:58:47,17.1,22.1,5.9,10.9,1007.91,22.33,46,406,0,50
2021/03/25 11:58:49,17.2,22.0,6.0,10.9,1007.92,22.24,45,406,0,50
2021/03/25 11:58:50,17.2,22.1,5.8,10.7,1008.3,22.18,44,406,0,50
2021/03/25 11:58:51,17.2,22.2,5.8,10.8,1008.0,22.33,46,406,0,50
2021/03/25 11:58:53,17.2,22.3,5.8,10.7,1008.0,22.4,47,406,0,50
2021/03/25 11:58:54,17.1,21.5,5.8,11.2,1007.94,22.27,45,406,0,50
2021/03/25 11:58:56,17.3,21.4,5.8,11.3,1007.95,22.6,45,406,0,50
2021/03/25 11:58:58,17.1,21.0,5.8,11.3,1007.94,22.38,45,400,0,50
2021/03/25 11:58:59,17.0,20.4,5.9,11.8,1007.98,22.38,45,400,0,49
2021/03/25 11:59:01,16.9,20.7,6.0,11.8,1007.99,22.11,46,400,0,49
2021/03/25 11:59:03,16.9,20.7,6.0,11.9,1007.99,22.29,44,400,0,49
2021/03/25 11:59:04,16.9,20.4,6.0,11.6,1007.96,22.55,45,400,0,49
2021/03/25 11:59:05,16.8,20.0,6.0,11.6,1007.88,22.18,45,400,0,49
2021/03/25 11:59:06,16.7,19.9,5.9,11.8,1007.97,22.31,46,400,0,49
2021/03/25 11:59:08,16.7,19.9,5.8,11.5,1007.96,22.38,46,400,0,49
2021/03/25 11:59:09,16.8,19.6,5.8,11.4,1007.95,22.31,40,400,0,49
2021/03/25 11:59:10,16.8,19.8,5.6,11.0,1007.96,22.33,45,400,0,49
2021/03/25 11:59:12,16.7,19.4,5.7,11.2,1008.7,22.27,47,400,0,49
2021/03/25 11:59:13,16.8,19.8,5.7,11.1,1008.7,22.31,46,400,0,49
2021/03/25 11:59:15,16.8,19.9,5.7,11.3,1007.94,22.26,45,400,0,49
2021/03/25 11:59:16,16.8,19.6,5.5,10.7,1007.97,22.53,47,400,0,49
2021/03/25 11:59:18,16.7,19.8,5.5,10.6,1007.89,22.15,45,400,0,49
2021/03/25 11:59:19,16.7,19.7,5.5,10.6,1007.99,22.53,42,400,0,49
2021/03/25 11:59:20,16.7,19.7,5.5,11.5,1007.98,22.4,45,400,0,49
2021/03/25 11:59:22,16.7,19.8,5.5,11.6,1007.82,22.26,45,400,0,49
2021/03/25 11:59:23,16.6,19.4,5.5,12.0,1008.3,22.38,46,400,0,49
2021/03/25 11:59:25,16.6,19.8,5.5,12.2,1007.99,22.31,47,400,0,49
2021/03/25 11:59:26,16.4,19.5,5.5,12.5,1007.99,22.31,42,400,0,48
2021/03/25 11:59:27,16.4,19.7,5.4,12.3,1007.98,22.35,43,400,0,48
2021/03/25 11:59:29,16.5,19.8,5.4,12.3,1007.92,22.69,45,400,0,49
2021/03/25 11:59:30,16.5,19.7,5.4,12.1,1008.12,22.65,43,400,0,49
2021/03/25 11:59:31,16.5,19.8,5.4,12.1,1008.1,22.38,44,406,0,49
2021/03/25 11:59:33,16.4,19.5,5.3,11.9,1007.95,22.42,44,406,0,48
2021/03/25 11:59:34,16.4,19.4,5.2,11.7,1007.93,22.44,46,406,0,48
2021/03/25 11:59:35,16.4,19.2,5.2,11.6,1008.6,22.47,43,406,0,48
2021/03/25 11:59:36,16.6,19.9,5.2,11.6,1008.1,22.26,46,406,0,49
2021/03/25 11:59:38,16.5,19.7,5.4,11.6,1007.88,22.67,44,406,0,48
2021/03/25 11:59:39,16.4,19.6,5.4,11.4,1007.95,22.8,48,406,0,48
2021/03/25 11:59:40,16.4,20.1,5.3,11.3,1008.3,22.65,45,400,0,48
2021/03/25 11:59:42,16.2,20.3,5.3,11.6,1007.94,22.44,45,400,0,48
2021/03/25 11:59:43,16.1,19.7,5.3,11.6,1007.97,22.62,42,400,0,48
2021/03/25 11:59:44,15.9,19.5,5.3,12.9,1007.99,22.47,46,400,0,47
2021/03/25 11:59:45,16.0,19.9,5.4,13.2,1008.5,22.47,43,400,0,48
2021/03/25 11:59:47,15.8,19.6,5.4,13.2,1007.93,22.42,45,400,0,47
2021/03/25 11:59:48,15.7,19.5,5.4,13.3,1007.92,22.46,43,400,0,47
2021/03/25 11:59:49,15.6,19.4,5.4,13.2,1007.94,22.35,43,403,0,47
2021/03/25 11:59:50,15.4,19.4,5.3,12.4,1007.97,22.58,45,403,0,46
2021/03/25 11:59:51,15.3,18.9,5.2,12.3,1008.4,22.4,44,403,0,46
2021/03/25 11:59:53,15.3,19.0,5.3,12.2,1007.93,22.49,45,403,0,46
2021/03/25 11:59:54,15.4,19.3,5.3,11.4,1008.3,22.33,46,403,0,46
2021/03/25 11:59:55,15.5,19.1,5.3,11.8,1007.98,22.38,46,403,0,47
2021/03/25 11:59:56,15.5,18.9,5.2,11.5,1008.9,22.58,45,403,0,47
2021/03/25 11:59:58,15.4,18.7,5.2,12.0,1008.5,22.56,45,403,0,46
2021/03/25 11:59:59,15.3,18.8,5.1,11.8,1007.95,22.49,45,400,0,46
2021/03/25 12:00:00,15.4,18.8,5.0,11.5,1007.94,22.44,45,400,0,46
2021/03/25 12:00:02,15.4,18.6,5.1,11.7,1007.97,22.62,46,400,0,46
2021/03/25 12:00:03,15.3,19.6,5.1,11.6,1007.94,22.55,46,400,0,46
2021/03/25 12:00:04,15.3,19.8,5.1,11.7,1007.99,22.42,46,400,0,46
2021/03/25 12:00:06,15.3,19.5,5.0,11.5,1008.5,22.44,45,400,0,46
2021/03/25 12:00:07,15.2,19.9,4.9,11.4,1008.4,22.47,45,400,0,46
2021/03/25 12:00:09,15.3,19.9,4.8,11.5,1008.1,22.29,41,400,0,46
2021/03/25 12:00:10,15.2,19.7,4.9,11.6,1007.93,22.37,44,400,0,46
2021/03/25 12:00:11,15.3,19.5,4.7,11.1,1008.4,22.55,46,400,0,46
2021/03/25 12:00:13,15.3,20.3,4.9,11.5,1007.96,22.6,42,400,0,46
2021/03/25 12:00:14,15.4,20.4,4.8,10.1,1008.2,22.51,46,400,0,46
2021/03/25 12:00:16,15.5,20.2,4.7,10.1,1008.4,22.51,47,400,0,47
2021/03/25 12:00:17,15.6,20.0,4.7,10.1,1008.11,22.44,45,400,0,47
2021/03/25 12:00:18,15.5,19.7,4.8,11.1,1008.1,22.55,46,400,0,46
2021/03/25 12:00:20,15.6,19.7,4.8,10.9,1008.4,22.42,44,400,0,47
2021/03/25 12:00:22,15.7,20.0,4.9,11.5,1007.93,22.44,44,400,0,47
2021/03/25 12:00:23,15.5,20.2,4.8,11.2,1007.93,22.49,45,400,0,46
2021/03/25 12:00:24,15.5,20.1,4.8,11.1,1008.2,22.56,44,400,0,47
2021/03/25 12:00:26,15.5,20.1,4.8,10.8,1007.94,22.67,46,400,0,47
2021/03/25 12:00:27,15.5,20.3,4.8,10.6,1008.0,22.64,46,400,0,47
2021/03/25 12:00:28,15.4,20.2,4.9,10.7,1008.4,22.58,46,400,0,46
2021/03/25 12:00:30,15.4,20.2,4.9,10.9,1007.91,22.56,46,400,0,46
2021/03/25 12:00:31,15.3,20.2,4.9,10.8,1008.4,22.27,45,406,0,46
2021/03/25 12:00:32,15.4,20.4,4.9,11.1,1007.99,22.51,44,406,0,46
2021/03/25 12:00:34,15.5,19.5,4.9,11.0,1007.87,22.4,43,406,0,47
2021/03/25 12:00:35,15.3,18.9,5.0,11.3,1007.96,22.56,44,406,0,46
2021/03/25 12:00:36,15.4,18.9,5.0,11.0,1008.6,22.62,43,406,0,46
2021/03/25 12:00:38,15.4,19.0,5.0,10.9,1007.98,22.58,45,406,0,46
2021/03/25 12:00:39,15.4,18.8,5.0,10.9,1007.94,22.65,44,406,0,46
2021/03/25 12:00:41,15.4,18.6,5.0,11.3,1008.0,22.33,45,406,0,46
2021/03/25 12:00:42,15.4,18.6,5.0,11.3,1008.4,22.38,44,400,0,46
2021/03/25 12:00:43,15.4,18.7,4.9,10.8,1007.95,22.56,45,400,0,46
2021/03/25 12:00:45,15.4,18.7,4.8,10.7,1008.5,22.38,43,400,0,46
2021/03/25 12:00:46,15.6,19.3,4.8,10.5,1007.96,22.51,45,400,0,47
2021/03/25 12:00:47,15.5,19.2,4.9,10.1,1008.3,22.62,43,400,0,46
2021/03/25 12:00:49,15.5,19.5,4.8,10.0,1008.17,22.64,42,400,0,47
2021/03/25 12:00:50,15.6,19.9,4.8,10.1,1008.3,22.33,42,400,0,47
2021/03/25 12:00:52,15.5,19.3,4.7,10.5,1008.3,22.65,47,400,0,46
2021/03/25 12:00:53,15.5,18.5,4.7,10.4,1008.7,22.46,44,403,0,47
2021/03/25 12:00:54,15.5,18.8,4.7,10.3,1008.2,22.55,45,403,0,47
2021/03/25 12:00:56,15.5,18.7,4.7,10.2,1008.8,22.65,43,403,0,47
2021/03/25 12:00:57,15.6,18.9,4.6,9.9,1008.6,22.64,45,403,0,47
2021/03/25 12:00:59,15.5,18.6,4.7,10.1,1007.98,22.76,45,403,0,46
2021/03/25 12:01:01,15.5,18.8,4.7,10.3,1007.89,22.6,44,403,0,47
2021/03/25 12:01:02,15.4,18.5,4.7,10.2,1008.4,22.89,45,403,0,46
2021/03/25 12:01:04,15.3,18.4,4.6,10.0,1007.93,22.78,45,400,0,46
2021/03/25 12:01:05,15.3,19.0,4.6,9.9,1007.94,22.4,45,400,0,46
2021/03/25 12:01:07,15.2,18.8,4.6,10.0,1007.93,22.6,43,400,0,46
2021/03/25 12:01:08,15.1,18.7,4.7,10.0,1008.0,22.58,45,400,0,46
2021/03/25 12:01:09,15.0,18.6,4.6,9.9,1007.97,22.8,44,400,0,45
2021/03/25 12:01:11,15.1,18.5,4.6,10.0,1008.5,22.49,44,400,0,46
2021/03/25 12:01:12,15.0,18.0,4.6,10.1,1008.3,22.58,44,400,0,45
2021/03/25 12:01:14,14.9,18.1,4.6,10.6,1008.6,22.53,45,400,0,45
2021/03/25 12:01:15,14.8,18.2,4.6,10.8,1007.94,22.83,43,400,0,45
2021/03/25 12:01:17,14.8,18.3,4.7,11.2,1008.4,22.42,44,400,0,45
2021/03/25 12:01:18,14.8,18.2,4.6,11.0,1008.0,22.47,44,400,0,45
2021/03/25 12:01:19,14.7,17.9,4.6,10.8,1008.9,22.58,43,400,0,45
2021/03/25 12:01:21,14.6,18.2,4.6,9.9,1007.97,22.78,45,400,0,45
2021/03/25 12:01:22,14.8,18.3,4.7,9.8,1007.97,22.6,45,400,0,45
2021/03/25 12:01:23,14.9,18.4,4.8,10.2,1008.11,22.67,44,400,0,45
2021/03/25 12:01:25,14.8,18.4,4.8,10.2,1008.0,22.78,41,400,0,45
2021/03/25 12:01:26,14.8,18.4,4.7,10.1,1007.97,22.62,46,400,0,45
2021/03/25 12:01:27,14.8,18.2,4.9,10.5,1008.7,22.65,45,400,0,45
2021/03/25 12:01:29,14.7,18.4,4.8,10.5,1007.95,22.64,45,400,0,45
2021/03/25 12:01:30,14.6,18.1,4.8,10.4,1008.1,22.56,44,400,0,45
2021/03/25 12:01:32,14.6,18.3,4.8,10.5,1007.98,22.64,45,400,0,45
2021/03/25 12:01:33,14.6,18.4,4.7,10.3,1008.4,22.44,45,400,0,45
2021/03/25 12:01:34,14.4,18.2,4.7,10.5,1007.95,22.76,43,400,0,44
2021/03/25 12:01:36,14.5,17.4,4.8,10.8,1007.99,22.67,46,400,0,45
2021/03/25 12:01:37,14.4,17.2,4.8,10.7,1008.3,22.55,44,400,0,44
2021/03/25 12:01:38,14.4,17.3,4.7,10.3,1008.0,22.33,44,400,0,44
2021/03/25 12:01:44,14.2,16.7,4.8,10.3,1008.2,22.44,44,400,0,44
2021/03/25 12:01:46,14.2,16.5,4.7,9.5,1008.1,22.65,44,400,0,44
2021/03/25 12:01:48,14.2,16.9,4.7,9.3,1007.93,22.67,43,400,0,44
2021/03/25 12:01:49,14.3,17.0,4.7,9.3,1007.97,22.58,45,400,0,44
2021/03/25 12:01:51,14.3,17.0,4.6,9.1,1008.3,22.6,43,400,0,44
2021/03/25 12:01:53,14.1,17.3,4.5,8.9,1007.97,22.47,45,400,0,44
2021/03/25 12:01:55,14.1,17.0,4.5,9.2,1007.98,22.64,45,400,0,44
2021/03/25 12:01:56,14.0,16.8,4.4,8.7,1007.97,22.65,44,400,0,43
2021/03/25 12:01:59,14.3,16.8,4.3,8.6,1007.96,22.67,43,400,0,44
2021/03/25 12:02:01,14.4,16.6,4.3,8.4,1007.94,22.58,45,400,0,44
2021/03/25 12:02:03,14.4,16.5,4.2,8.1,1007.9,22.69,44,400,0,44
2021/03/25 12:02:04,14.6,17.0,4.3,8.3,1008.4,22.73,45,400,0,45
2021/03/25 12:02:06,14.5,17.6,4.2,8.2,1008.6,22.92,41,400,0,44
2021/03/25 12:02:08,14.6,17.8,4.2,8.1,1007.99,22.69,45,400,0,45
2021/03/25 12:02:09,14.5,17.7,4.2,8.1,1008.4,22.74,45,400,0,44
2021/03/25 12:02:11,14.4,18.0,4.3,7.9,1008.4,22.65,46,400,0,44
2021/03/25 12:02:13,14.4,18.4,4.3,8.7,1008.5,22.56,44,400,0,44
2021/03/25 12:02:15,14.7,18.6,4.2,8.6,1008.8,22.64,44,400,0,45
2021/03/25 12:02:16,14.6,18.6,4.3,8.7,1007.95,22.65,43,400,0,45
2021/03/25 12:02:18,14.6,18.1,4.3,9.1,1007.96,22.67,44,400,0,45
2021/03/25 12:02:20,14.6,17.8,4.2,9.3,1007.94,22.71,44,400,0,45
2021/03/25 12:02:21,14.4,17.5,4.3,10.0,1008.2,22.56,42,400,0,44
2021/03/25 12:02:23,14.4,16.9,4.4,10.1,1008.1,22.46,43,400,0,44
2021/03/25 12:02:25,14.3,17.6,4.4,9.7,1008.5,22.58,44,400,0,44
2021/03/25 12:02:26,14.3,17.6,4.4,9.6,1007.98,22.74,45,400,0,44
2021/03/25 12:02:28,14.3,17.4,4.5,10.0,1008.3,22.6,47,400,0,44
2021/03/25 12:02:30,14.1,16.9,4.5,10.2,1008.1,22.65,46,400,0,44
2021/03/25 12:02:31,14.1,17.0,4.5,10.2,1008.8,22.76,44,400,0,44
2021/03/25 12:02:33,14.0,16.7,4.5,11.1,1007.95,22.37,43,400,0,43
2021/03/25 12:02:35,13.9,15.7,4.4,10.9,1008.4,22.47,45,400,0,43
2021/03/25 12:02:36,13.9,15.6,4.3,10.9,1008.4,22.65,44,400,0,43
2021/03/25 12:02:38,13.8,15.5,4.4,11.0,1008.17,22.71,46,400,0,43
2021/03/25 12:02:40,13.8,15.4,4.4,11.1,1008.3,22.6,44,400,0,43
2021/03/25 12:02:42,13.9,15.5,4.3,10.1,1008.6,22.6,46,400,0,43
2021/03/25 12:02:44,13.6,15.2,4.4,10.4,1007.98,22.91,44,400,0,43
2021/03/25 12:02:46,13.5,15.5,4.3,10.1,1008.1,22.83,43,400,0,42
2021/03/25 12:02:47,13.5,15.4,4.3,9.8,1007.87,22.64,43,408,1,43
2021/03/25 12:02:49,13.4,15.4,4.2,9.5,1008.4,22.62,44,408,1,42
2021/03/25 12:02:51,13.3,15.3,4.2,9.0,1007.96,22.62,46,408,1,42
2021/03/25 12:02:53,13.2,15.7,4.1,8.8,1008.1,22.71,44,408,1,42
2021/03/25 12:02:54,13.1,15.0,4.0,8.9,1008.5,22.71,44,408,1,42
2021/03/25 12:02:56,13.1,14.9,4.0,8.8,1007.99,22.62,44,408,1,42
2021/03/25 12:02:58,12.9,14.9,3.9,8.7,1008.2,23.5,49,408,1,41
2021/03/25 12:03:00,12.9,15.1,4.0,8.7,1008.1,22.42,46,400,0,41
2021/03/25 12:03:02,12.9,15.1,4.0,8.8,1008.5,22.71,45,400,0,41
2021/03/25 12:03:03,12.9,15.1,4.0,8.3,1008.4,22.67,46,400,0,41
2021/03/25 12:03:05,12.9,15.3,4.0,8.1,1008.9,22.67,45,400,0,41
2021/03/25 12:03:07,13.0,15.7,4.0,7.9,1008.0,22.91,45,400,0,42
2021/03/25 12:03:08,13.0,15.7,4.0,7.9,1007.97,22.62,45,400,0,42
2021/03/25 12:03:10,12.9,15.5,4.0,7.8,1008.4,22.58,41,400,0,41
2021/03/25 12:03:12,12.9,15.1,3.9,7.5,1008.6,22.47,44,400,0,41
2021/03/25 12:03:13,12.9,15.1,4.0,7.5,1007.97,22.55,44,400,0,41
2021/03/25 12:03:15,13.0,14.6,3.9,7.3,1008.11,22.71,43,400,0,42
2021/03/25 12:03:17,13.0,14.5,3.9,7.7,1008.4,22.65,44,400,0,42
2021/03/25 12:03:18,13.0,14.6,3.9,7.6,1008.13,22.6,44,400,0,42
2021/03/25 12:03:20,13.2,14.8,3.9,7.7,1008.2,22.6,44,400,0,42
2021/03/25 12:03:22,13.4,14.9,4.0,7.8,1008.1,22.42,44,400,0,42
2021/03/25 12:03:23,13.4,14.9,4.0,7.8,1008.1,22.62,44,400,0,42
2021/03/25 12:03:25,13.5,15.1,4.0,7.8,1008.3,22.29,45,404,0,43
2021/03/25 12:03:26,13.6,15.2,4.0,7.8,1008.8,22.71,44,404,0,43
2021/03/25 12:03:27,13.7,15.3,4.1,7.9,1008.5,22.58,45,404,0,43
2021/03/25 12:03:28,13.8,15.4,4.1,8.0,1007.99,22.56,43,404,0,43
2021/03/25 12:03:29,13.8,15.4,4.0,7.8,1007.93,22.6,45,404,0,43
2021/03/25 12:03:31,13.9,15.5,4.0,7.7,1008.9,22.76,45,404,0,43
