time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/25 12:18:42,16.7,22.6,7.5,16.1,1008.25,22.67,44,400,0,49
2021/03/25 12:18:43,16.7,22.7,7.6,15.9,1008.25,22.67,42,400,0,49
2021/03/25 12:18:44,16.7,22.6,7.6,15.8,1008.26,22.6,41,400,0,49
2021/03/25 12:18:45,16.7,22.7,7.6,15.6,1008.2,22.76,46,400,0,49
2021/03/25 12:18:46,16.7,22.9,7.5,14.9,1008.17,22.56,45,400,0,49
2021/03/25 12:18:48,16.7,22.9,7.4,15.0,1008.22,22.74,44,400,0,49
2021/03/25 12:18:49,16.9,23.3,7.5,15.2,1008.22,22.56,46,400,0,49
2021/03/25 12:18:50,17.1,23.4,7.6,14.9,1008.16,22.74,44,400,0,50
2021/03/25 12:18:52,17.0,23.1,7.6,15.0,1008.26,22.58,42,400,0,49
2021/03/25 12:18:53,17.1,23.2,7.8,14.9,1008.27,22.56,45,400,0,50
2021/03/25 12:18:54,17.0,23.2,7.7,15.0,1008.15,22.51,45,400,0,49
2021/03/25 12:18:55,17.1,23.6,7.7,15.0,1008.25,22.49,45,400,0,50
2021/03/25 12:18:57,17.0,23.3,7.5,14.9,1008.25,22.64,44,400,0,49
2021/03/25 12:18:58,17.2,23.5,7.6,14.1,1008.36,22.71,44,400,0,50
2021/03/25 12:18:59,17.2,23.6,7.6,14.3,1008.17,22.98,44,400,0,50
2021/03/25 12:19:00,17.1,23.6,7.7,14.4,1008.2,22.51,45,400,0,50
2021/03/25 12:19:02,16.9,23.0,7.7,14.4,1008.18,22.55,45,400,0,49
2021/03/25 12:19:03,16.9,23.0,7.8,14.0,1008.23,22.56,45,400,0,49
2021/03/25 12:19:04,17.0,23.3,7.7,13.9,1008.26,22.64,44,400,0,50
2021/03/25 12:19:06,17.0,23.2,7.6,13.3,1008.11,22.53,43,400,0,50
2021/03/25 12:19:07,17.0,23.4,7.5,13.0,1008.24,22.53,47,400,0,50
2021/03/25 12:19:08,17.2,23.4,7.6,13.2,1008.28,22.53,43,400,0,50
2021/03/25 12:19:10,17.2,23.2,7.6,13.4,1008.33,22.69,47,400,0,50
2021/03/25 12:19:11,17.3,23.7,7.4,13.8,1008.23,22.74,42,400,0,50
2021/03/25 12:19:12,17.3,24.1,7.3,13.8,1008.18,22.47,43,400,0,50
2021/03/25 12:19:14,17.3,23.9,7.1,13.7,1008.8,22.49,45,400,0,50
2021/03/25 12:19:15,17.4,24.2,7.3,14.4,1008.22,22.56,44,400,0,50
2021/03/25 12:19:16,17.3,24.0,7.3,14.5,1008.21,22.46,43,400,0,50
2021/03/25 12:19:18,17.2,23.5,7.3,14.7,1008.27,22.62,43,400,0,50
2021/03/25 12:19:19,17.3,23.6,7.4,14.6,1008.27,22.49,45,400,0,50
2021/03/25 12:19:20,17.3,23.4,7.3,14.6,1008.24,22.24,44,400,0,50
2021/03/25 12:19:22,17.4,23.7,7.4,14.6,1008.19,22.51,45,400,0,50
