time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/08 21:27:02,3.3,9.8,1.5,7.8,-1,-1,-1,-1,-1,80
2021/03/08 21:27:03,3.3,9.8,1.5,7.8,-1,-1,-1,-1,-1,80
2021/03/08 21:27:04,3.3,9.3,1.7,8.0,-1,-1,-1,-1,-1,80
2021/03/08 21:27:05,3.3,9.1,1.7,8.1,-1,-1,-1,-1,-1,80
2021/03/08 21:27:06,3.3,8.8,1.7,8.5,-1,-1,-1,-1,-1,80
2021/03/08 21:27:07,3.2,8.8,1.7,9.0,-1,-1,-1,-1,-1,80
2021/03/08 21:27:08,3.2,8.6,1.8,8.9,-1,-1,-1,-1,-1,80
2021/03/08 21:27:09,3.2,8.5,1.8,9.1,-1,-1,-1,-1,-1,80
2021/03/08 21:27:10,3.2,8.6,1.8,9.2,-1,-1,-1,-1,-1,80
2021/03/08 21:27:12,3.2,8.7,1.8,9.3,-1,-1,-1,-1,-1,80
2021/03/08 21:27:13,3.2,8.4,1.8,9.0,-1,-1,-1,-1,-1,80
2021/03/08 21:27:14,3.2,8.0,1.8,8.7,-1,-1,-1,-1,-1,80
2021/03/08 21:27:15,3.2,7.8,1.8,8.7,-1,-1,-1,-1,-1,80
2021/03/08 21:27:16,3.2,7.6,1.7,8.6,-1,-1,-1,-1,-1,80
2021/03/08 21:27:18,3.2,7.4,1.7,8.6,-1,-1,-1,-1,-1,80
2021/03/08 21:27:19,3.2,6.8,1.7,8.3,-1,-1,-1,-1,-1,80
2021/03/08 21:27:20,3.2,7.0,1.7,8.5,-1,-1,-1,-1,-1,80
2021/03/08 21:27:21,3.2,7.0,1.8,8.4,-1,-1,-1,-1,-1,80
2021/03/08 21:27:22,3.2,6.8,1.9,8.4,-1,-1,-1,-1,-1,80
2021/03/08 21:27:24,3.2,5.9,1.9,8.2,-1,-1,-1,-1,-1,80
2021/03/08 21:27:25,3.1,5.7,1.9,8.4,-1,-1,-1,-1,-1,80
2021/03/08 21:27:26,3.2,5.8,2.0,8.4,-1,-1,-1,-1,-1,80
2021/03/08 21:27:27,3.2,5.8,2.0,8.1,-1,-1,-1,-1,-1,80
2021/03/08 21:27:28,3.1,5.7,2.0,8.1,-1,-1,-1,-1,-1,80
2021/03/08 21:27:29,3.1,5.6,1.9,7.8,-1,-1,-1,-1,-1,80
2021/03/08 21:27:31,3.1,5.8,2.0,7.9,-1,-1,-1,-1,-1,80
2021/03/08 21:27:32,3.1,5.8,2.0,7.4,-1,-1,-1,-1,-1,80
2021/03/08 21:27:33,3.2,5.8,2.3,8.0,-1,-1,-1,-1,-1,80
2021/03/08 21:27:34,3.1,5.8,2.3,8.1,-1,-1,-1,-1,-1,80
2021/03/08 21:27:35,3.1,5.9,2.3,7.9,-1,-1,-1,-1,-1,80
2021/03/08 21:27:36,3.1,5.9,2.3,7.4,-1,-1,-1,-1,-1,80
2021/03/08 21:27:37,3.1,5.9,2.3,7.6,-1,-1,-1,-1,-1,80
2021/03/08 21:27:38,3.2,6.0,2.3,7.3,-1,-1,-1,-1,-1,80
2021/03/08 21:27:40,3.2,5.9,2.3,7.2,-1,-1,-1,-1,-1,80
2021/03/08 21:27:41,3.2,5.6,2.2,7.1,-1,-1,-1,-1,-1,80
2021/03/08 21:27:42,3.1,5.6,2.3,7.5,-1,-1,-1,-1,-1,80
2021/03/08 21:27:43,3.2,5.6,2.3,7.3,-1,-1,-1,-1,-1,80
2021/03/08 21:27:44,3.2,5.7,2.3,7.4,-1,-1,-1,-1,-1,80
2021/03/08 21:27:46,3.1,5.8,2.3,7.9,-1,-1,-1,-1,-1,80
2021/03/08 21:27:47,3.1,5.7,2.3,7.8,-1,-1,-1,-1,-1,80
2021/03/08 21:27:48,3.1,5.8,2.3,8.0,-1,-1,-1,-1,-1,80
2021/03/08 21:27:49,3.1,6.1,2.4,8.4,-1,-1,-1,-1,-1,80
2021/03/08 21:27:51,3.0,5.7,2.4,8.2,-1,-1,-1,-1,-1,80
2021/03/08 21:27:52,3.0,5.7,2.4,8.7,-1,-1,-1,-1,-1,80
2021/03/08 21:27:53,2.9,5.7,2.4,8.6,-1,-1,-1,-1,-1,80
2021/03/08 21:27:54,2.9,5.9,2.4,8.7,-1,-1,-1,-1,-1,80
2021/03/08 21:27:55,2.9,5.9,2.4,8.5,-1,-1,-1,-1,-1,80
2021/03/08 21:27:56,2.9,5.9,2.3,8.3,-1,-1,-1,-1,-1,80
2021/03/08 21:27:57,2.9,5.8,2.4,8.4,-1,-1,-1,-1,-1,80
2021/03/08 21:27:58,2.8,5.9,2.3,8.4,-1,-1,-1,-1,-1,80
2021/03/08 21:27:59,2.8,5.9,2.4,8.5,-1,-1,-1,-1,-1,80
2021/03/08 21:28:01,2.8,6.0,2.3,8.8,-1,-1,-1,-1,-1,80
2021/03/08 21:28:02,2.8,6.1,2.3,8.9,-1,-1,-1,-1,-1,80
2021/03/08 21:28:03,2.8,6.0,2.0,8.1,-1,-1,-1,-1,-1,80
2021/03/08 21:28:04,2.9,6.1,2.1,8.2,-1,-1,-1,-1,-1,80
2021/03/08 21:28:05,2.8,6.1,2.0,8.0,-1,-1,-1,-1,-1,80
2021/03/08 21:28:07,2.9,6.3,2.0,8.2,-1,-1,-1,-1,-1,80
2021/03/08 21:28:08,2.8,6.5,2.0,7.8,-1,-1,-1,-1,-1,80
2021/03/08 21:28:09,2.8,6.7,2.1,8.1,-1,-1,-1,-1,-1,80
2021/03/08 21:28:10,2.8,6.5,2.1,8.7,-1,-1,-1,-1,-1,80
2021/03/08 21:28:11,2.7,6.9,2.1,8.7,-1,-1,-1,-1,-1,80
2021/03/08 21:28:13,2.8,6.9,2.1,8.4,-1,-1,-1,-1,-1,80
2021/03/08 21:28:14,2.6,6.8,2.1,8.4,-1,-1,-1,-1,-1,80
2021/03/08 21:28:15,2.6,6.9,2.0,8.1,-1,-1,-1,-1,-1,80
2021/03/08 21:28:16,2.7,7.1,2.0,7.6,-1,-1,-1,-1,-1,80
2021/03/08 21:28:17,2.7,7.1,2.0,7.4,-1,-1,-1,-1,-1,80
2021/03/08 21:28:18,2.7,6.9,2.0,7.1,-1,-1,-1,-1,-1,80
2021/03/08 21:28:20,2.7,6.6,1.9,6.9,-1,-1,-1,-1,-1,80
2021/03/08 21:28:21,2.7,6.5,2.0,7.3,-1,-1,-1,-1,-1,80
2021/03/08 21:28:22,2.7,6.6,1.9,7.1,-1,-1,-1,-1,-1,80
2021/03/08 21:28:23,2.8,6.6,1.9,7.0,-1,-1,-1,-1,-1,80
2021/03/08 21:28:24,2.7,6.3,1.8,7.4,-1,-1,-1,-1,-1,80
2021/03/08 21:28:25,2.8,6.5,2.0,9.3,-1,-1,-1,-1,-1,80
2021/03/08 21:28:26,2.7,6.5,2.1,11.0,-1,-1,-1,-1,-1,80
2021/03/08 21:28:27,2.7,6.7,2.1,11.7,-1,-1,-1,-1,-1,80
2021/03/08 21:28:29,2.8,6.7,2.1,11.4,-1,-1,-1,-1,-1,80
2021/03/08 21:28:30,2.9,6.6,2.1,11.5,-1,-1,-1,-1,-1,80
2021/03/08 21:28:31,2.8,6.5,2.1,11.3,-1,-1,-1,-1,-1,80
2021/03/08 21:28:32,2.8,6.5,2.1,11.3,-1,-1,-1,-1,-1,80
2021/03/08 21:28:33,2.8,6.6,2.1,11.4,-1,-1,-1,-1,-1,80
2021/03/08 21:28:35,2.9,6.6,2.0,10.9,-1,-1,-1,-1,-1,80
2021/03/08 21:28:36,2.9,6.6,2.0,10.8,-1,-1,-1,-1,-1,80
2021/03/08 21:28:37,2.8,6.6,2.0,10.9,-1,-1,-1,-1,-1,80
2021/03/08 21:28:38,3.0,6.5,1.9,10.8,-1,-1,-1,-1,-1,80
2021/03/08 21:28:39,3.0,6.6,1.9,10.3,-1,-1,-1,-1,-1,80
2021/03/08 21:28:41,3.0,6.4,1.9,10.2,-1,-1,-1,-1,-1,80
2021/03/08 21:28:42,3.0,6.3,1.9,9.9,-1,-1,-1,-1,-1,80
2021/03/08 21:28:43,3.0,6.4,1.9,10.3,-1,-1,-1,-1,-1,80
2021/03/08 21:28:44,3.0,6.6,1.9,10.3,-1,-1,-1,-1,-1,80
2021/03/08 21:28:45,3.0,6.4,1.9,10.5,-1,-1,-1,-1,-1,80
2021/03/08 21:28:46,3.0,6.8,2.0,10.9,-1,-1,-1,-1,-1,80
2021/03/08 21:28:47,3.0,6.9,2.0,11.0,-1,-1,-1,-1,-1,80
2021/03/08 21:28:48,3.0,6.9,2.0,11.2,-1,-1,-1,-1,-1,80
2021/03/08 21:28:50,3.0,7.0,2.0,11.3,-1,-1,-1,-1,-1,80
2021/03/08 21:28:51,3.0,7.1,1.9,11.0,-1,-1,-1,-1,-1,80
2021/03/08 21:28:52,3.0,7.2,1.9,10.5,-1,-1,-1,-1,-1,80
2021/03/08 21:28:53,3.0,7.0,2.0,10.5,-1,-1,-1,-1,-1,80
2021/03/08 21:28:54,3.0,7.1,1.8,8.1,-1,-1,-1,-1,-1,80
2021/03/08 21:28:55,2.9,6.8,1.7,6.5,-1,-1,-1,-1,-1,80
2021/03/08 21:28:57,2.9,6.6,1.8,6.8,-1,-1,-1,-1,-1,80
2021/03/08 21:28:58,2.9,6.4,1.8,6.3,-1,-1,-1,-1,-1,80
2021/03/08 21:28:59,2.9,6.4,1.8,6.4,-1,-1,-1,-1,-1,80
2021/03/08 21:29:00,2.8,6.1,1.8,7.0,-1,-1,-1,-1,-1,80
2021/03/08 21:29:01,2.8,6.4,1.8,7.1,-1,-1,-1,-1,-1,80
2021/03/08 21:29:03,2.8,6.6,2.1,7.4,-1,-1,-1,-1,-1,80
2021/03/08 21:29:04,2.7,6.4,2.1,7.4,-1,-1,-1,-1,-1,80
2021/03/08 21:29:05,2.7,6.5,2.1,7.4,-1,-1,-1,-1,-1,80
2021/03/08 21:29:06,2.7,6.2,2.1,7.2,-1,-1,-1,-1,-1,80
2021/03/08 21:29:07,2.7,6.4,2.0,7.0,-1,-1,-1,-1,-1,80
2021/03/08 21:29:08,2.6,5.9,2.1,7.2,-1,-1,-1,-1,-1,80
2021/03/08 21:29:10,2.6,5.9,2.1,7.2,-1,-1,-1,-1,-1,80
2021/03/08 21:29:11,2.7,6.6,2.1,7.3,-1,-1,-1,-1,-1,80
2021/03/08 21:29:12,2.6,6.5,2.0,7.3,-1,-1,-1,-1,-1,80
2021/03/08 21:29:13,2.7,6.7,2.0,6.9,-1,-1,-1,-1,-1,80
2021/03/08 21:29:14,2.7,6.8,2.0,7.0,-1,-1,-1,-1,-1,80
2021/03/08 21:29:15,2.6,6.8,2.0,6.9,-1,-1,-1,-1,-1,80
2021/03/08 21:29:16,2.6,6.3,2.1,7.1,-1,-1,-1,-1,-1,80
2021/03/08 21:29:17,2.6,6.3,2.1,7.2,-1,-1,-1,-1,-1,80
2021/03/08 21:29:19,2.6,6.2,2.2,7.3,-1,-1,-1,-1,-1,80
2021/03/08 21:29:20,2.6,6.4,2.2,7.2,-1,-1,-1,-1,-1,80
2021/03/08 21:29:21,2.6,6.3,2.2,7.1,-1,-1,-1,-1,-1,80
2021/03/08 21:29:22,2.5,6.3,2.2,7.5,-1,-1,-1,-1,-1,80
2021/03/08 21:29:23,2.6,6.5,2.2,7.6,-1,-1,-1,-1,-1,80
2021/03/08 21:29:25,2.6,6.5,2.2,7.7,-1,-1,-1,-1,-1,80
2021/03/08 21:29:26,2.6,6.6,2.2,7.8,-1,-1,-1,-1,-1,80
2021/03/08 21:29:27,2.6,6.6,2.1,7.3,-1,-1,-1,-1,-1,80
2021/03/08 21:29:28,2.6,6.9,2.1,7.1,-1,-1,-1,-1,-1,80
2021/03/08 21:29:29,2.6,7.0,2.0,6.4,-1,-1,-1,-1,-1,80
2021/03/08 21:29:31,2.6,7.0,2.0,6.1,-1,-1,-1,-1,-1,80
2021/03/08 21:29:32,2.6,6.8,2.0,6.1,-1,-1,-1,-1,-1,80
2021/03/08 21:29:33,2.5,6.7,1.7,5.9,-1,-1,-1,-1,-1,80
2021/03/08 21:29:34,2.5,6.7,1.8,6.0,-1,-1,-1,-1,-1,80
2021/03/08 21:29:35,2.6,6.6,1.7,5.9,-1,-1,-1,-1,-1,80
2021/03/08 21:29:36,2.6,6.7,1.8,6.0,-1,-1,-1,-1,-1,80
2021/03/08 21:29:37,2.6,6.5,1.8,6.3,-1,-1,-1,-1,-1,80
2021/03/08 21:29:38,2.6,6.5,1.8,6.2,-1,-1,-1,-1,-1,80
2021/03/08 21:29:40,2.6,6.4,1.7,6.2,-1,-1,-1,-1,-1,80
2021/03/08 21:29:41,2.5,5.7,1.7,6.1,-1,-1,-1,-1,-1,80
2021/03/08 21:29:42,2.5,5.7,1.8,6.1,-1,-1,-1,-1,-1,80
2021/03/08 21:29:43,2.5,5.5,1.7,6.1,-1,-1,-1,-1,-1,80
2021/03/08 21:29:44,2.4,5.2,1.7,5.8,-1,-1,-1,-1,-1,80
2021/03/08 21:29:45,2.4,4.9,1.7,5.9,-1,-1,-1,-1,-1,80
2021/03/08 21:29:47,2.4,5.0,1.7,5.7,-1,-1,-1,-1,-1,80
2021/03/08 21:29:48,2.4,5.1,1.7,5.5,-1,-1,-1,-1,-1,80
2021/03/08 21:29:49,2.4,5.1,1.5,5.3,-1,-1,-1,-1,-1,80
2021/03/08 21:29:50,2.4,4.9,1.5,5.5,-1,-1,-1,-1,-1,80
2021/03/08 21:29:51,2.4,4.9,1.5,5.6,-1,-1,-1,-1,-1,80
2021/03/08 21:29:53,2.4,5.0,1.5,5.3,-1,-1,-1,-1,-1,80
2021/03/08 21:29:54,2.5,5.1,1.5,5.3,-1,-1,-1,-1,-1,80
2021/03/08 21:29:55,2.4,5.0,1.5,5.2,-1,-1,-1,-1,-1,80
2021/03/08 21:29:56,2.4,5.1,1.5,5.2,-1,-1,-1,-1,-1,80
2021/03/08 21:29:57,2.5,5.0,1.5,5.2,-1,-1,-1,-1,-1,80
2021/03/08 21:29:59,2.5,5.3,1.5,5.3,-1,-1,-1,-1,-1,80
2021/03/08 21:30:00,2.5,5.1,1.6,5.3,-1,-1,-1,-1,-1,80
2021/03/08 21:30:01,2.5,5.3,1.6,5.3,-1,-1,-1,-1,-1,80
2021/03/08 21:30:02,2.5,5.2,1.6,5.4,-1,-1,-1,-1,-1,80
2021/03/08 21:30:03,2.5,5.1,1.6,5.5,-1,-1,-1,-1,-1,80
2021/03/08 21:30:04,2.5,5.1,1.5,6.9,-1,-1,-1,-1,-1,80
2021/03/08 21:30:05,2.5,5.1,1.6,7.1,-1,-1,-1,-1,-1,80
2021/03/08 21:30:06,2.4,5.0,1.5,6.8,-1,-1,-1,-1,-1,80
2021/03/08 21:30:08,2.5,5.1,1.5,6.6,-1,-1,-1,-1,-1,80
2021/03/08 21:30:09,2.4,5.1,1.6,7.0,-1,-1,-1,-1,-1,80
2021/03/08 21:30:10,2.4,5.2,1.6,7.1,-1,-1,-1,-1,-1,80
2021/03/08 21:30:11,2.4,5.2,1.6,7.6,-1,-1,-1,-1,-1,80
2021/03/08 21:30:12,2.5,5.3,1.6,8.3,-1,-1,-1,-1,-1,80
2021/03/08 21:30:14,2.5,5.5,1.7,8.3,-1,-1,-1,-1,-1,80
2021/03/08 21:30:15,2.5,5.7,1.7,8.7,-1,-1,-1,-1,-1,80
2021/03/08 21:30:16,2.6,6.2,1.7,8.5,-1,-1,-1,-1,-1,80
2021/03/08 21:30:17,2.6,6.1,1.7,8.2,-1,-1,-1,-1,-1,80
2021/03/08 21:30:18,2.5,5.8,1.7,8.3,-1,-1,-1,-1,-1,80
2021/03/08 21:30:20,2.5,5.8,1.7,8.4,-1,-1,-1,-1,-1,80
2021/03/08 21:30:21,2.5,5.9,1.6,8.0,-1,-1,-1,-1,-1,80
2021/03/08 21:30:22,2.5,5.8,1.7,8.0,-1,-1,-1,-1,-1,80
2021/03/08 21:30:23,2.5,5.7,1.6,7.9,-1,-1,-1,-1,-1,80
2021/03/08 21:30:24,2.5,5.7,1.6,8.1,-1,-1,-1,-1,-1,80
2021/03/08 21:30:25,2.4,5.6,1.7,8.4,-1,-1,-1,-1,-1,80
2021/03/08 21:30:26,2.3,5.4,1.6,8.2,-1,-1,-1,-1,-1,80
2021/03/08 21:30:28,2.3,5.4,1.6,8.2,-1,-1,-1,-1,-1,80
2021/03/08 21:30:29,2.4,5.5,1.6,8.2,-1,-1,-1,-1,-1,80
2021/03/08 21:30:30,2.3,5.5,1.6,8.2,-1,-1,-1,-1,-1,80
2021/03/08 21:30:31,2.3,5.2,1.5,8.2,-1,-1,-1,-1,-1,80
2021/03/08 21:30:32,2.3,5.5,1.5,8.1,-1,-1,-1,-1,-1,80
2021/03/08 21:30:33,2.3,5.6,1.5,7.6,-1,-1,-1,-1,-1,80
2021/03/08 21:30:34,2.3,5.6,1.4,6.3,-1,-1,-1,-1,-1,80
2021/03/08 21:30:36,2.2,5.8,1.4,6.5,-1,-1,-1,-1,-1,80
2021/03/08 21:30:37,2.2,5.8,1.5,6.9,-1,-1,-1,-1,-1,80
2021/03/08 21:30:38,2.2,5.6,1.5,6.9,-1,-1,-1,-1,-1,80
2021/03/08 21:30:39,2.2,5.6,1.4,6.6,-1,-1,-1,-1,-1,80
2021/03/08 21:30:40,2.2,5.5,1.4,6.3,-1,-1,-1,-1,-1,80
2021/03/08 21:30:42,2.2,5.8,1.4,6.0,-1,-1,-1,-1,-1,80
2021/03/08 21:30:43,2.2,5.8,1.4,5.8,-1,-1,-1,-1,-1,80
2021/03/08 21:30:44,2.2,5.7,1.4,5.8,-1,-1,-1,-1,-1,80
2021/03/08 21:30:45,2.1,5.1,1.3,5.3,-1,-1,-1,-1,-1,80
2021/03/08 21:30:46,2.1,5.2,1.4,5.6,-1,-1,-1,-1,-1,80
2021/03/08 21:30:48,2.1,5.1,1.3,5.3,-1,-1,-1,-1,-1,80
2021/03/08 21:30:49,2.1,5.1,1.4,5.5,-1,-1,-1,-1,-1,80
2021/03/08 21:30:50,2.1,5.1,1.4,5.5,-1,-1,-1,-1,-1,80
2021/03/08 21:30:51,2.1,5.1,1.4,5.9,-1,-1,-1,-1,-1,80
2021/03/08 21:30:52,2.1,5.1,1.4,6.0,-1,-1,-1,-1,-1,80
2021/03/08 21:30:53,2.1,5.0,1.5,6.7,-1,-1,-1,-1,-1,80
2021/03/08 21:30:54,2.1,5.0,1.5,6.5,-1,-1,-1,-1,-1,80
2021/03/08 21:30:55,2.1,5.1,1.5,6.3,-1,-1,-1,-1,-1,80
2021/03/08 21:30:56,2.1,5.4,1.5,6.5,-1,-1,-1,-1,-1,80
2021/03/08 21:30:58,2.2,5.5,1.5,6.5,-1,-1,-1,-1,-1,80
2021/03/08 21:30:59,2.1,5.2,1.5,6.3,-1,-1,-1,-1,-1,80
2021/03/08 21:31:00,2.1,5.3,1.5,6.5,-1,-1,-1,-1,-1,80
2021/03/08 21:31:01,2.1,5.2,1.5,6.7,-1,-1,-1,-1,-1,80
2021/03/08 21:31:02,2.2,5.2,1.5,6.7,-1,-1,-1,-1,-1,80
2021/03/08 21:31:04,2.2,5.4,1.5,6.4,-1,-1,-1,-1,-1,80
2021/03/08 21:31:05,2.2,5.6,1.5,6.7,-1,-1,-1,-1,-1,80
2021/03/08 21:31:06,2.3,5.5,1.5,6.6,-1,-1,-1,-1,-1,80
2021/03/08 21:31:07,2.2,5.5,1.5,6.2,-1,-1,-1,-1,-1,80
2021/03/08 21:31:08,2.2,5.4,1.4,5.8,-1,-1,-1,-1,-1,80
2021/03/08 21:31:10,2.2,5.4,1.5,6.0,-1,-1,-1,-1,-1,80
2021/03/08 21:31:11,2.2,5.5,1.5,5.7,-1,-1,-1,-1,-1,80
2021/03/08 21:31:12,2.2,5.4,1.5,5.8,-1,-1,-1,-1,-1,80
2021/03/08 21:31:13,2.3,5.2,1.5,6.0,-1,-1,-1,-1,-1,80
2021/03/08 21:31:14,2.3,5.1,1.5,5.9,-1,-1,-1,-1,-1,80
2021/03/08 21:31:15,2.3,5.1,1.5,6.0,-1,-1,-1,-1,-1,80
2021/03/08 21:31:17,2.3,5.1,1.5,6.0,-1,-1,-1,-1,-1,80
2021/03/08 21:31:18,2.2,5.0,1.5,6.3,-1,-1,-1,-1,-1,80
2021/03/08 21:31:19,2.2,5.0,1.5,6.3,-1,-1,-1,-1,-1,80
2021/03/08 21:31:20,2.2,4.9,1.6,6.3,-1,-1,-1,-1,-1,80
2021/03/08 21:31:21,2.1,4.8,1.6,5.9,-1,-1,-1,-1,-1,80
2021/03/08 21:31:22,2.1,4.9,1.6,5.6,-1,-1,-1,-1,-1,80
2021/03/08 21:31:23,2.1,4.8,1.6,5.1,-1,-1,-1,-1,-1,80
2021/03/08 21:31:24,2.1,4.8,1.5,5.4,-1,-1,-1,-1,-1,80
2021/03/08 21:31:26,2.2,4.7,1.5,5.4,-1,-1,-1,-1,-1,80
2021/03/08 21:31:27,2.2,4.4,1.5,5.5,-1,-1,-1,-1,-1,80
2021/03/08 21:31:28,2.1,4.4,1.5,5.4,-1,-1,-1,-1,-1,80
2021/03/08 21:31:29,2.1,4.2,1.5,5.4,-1,-1,-1,-1,-1,80
2021/03/08 21:31:31,2.1,4.1,1.6,5.4,-1,-1,-1,-1,-1,80
2021/03/08 21:31:32,2.1,4.1,1.6,5.4,-1,-1,-1,-1,-1,80
2021/03/08 21:31:33,2.1,4.0,1.6,5.5,-1,-1,-1,-1,-1,80
2021/03/08 21:31:34,2.0,3.7,1.6,5.6,-1,-1,-1,-1,-1,80
2021/03/08 21:31:35,1.9,3.5,1.6,5.2,-1,-1,-1,-1,-1,0.0
2021/03/08 21:31:37,2.0,3.6,1.7,5.5,-1,-1,-1,-1,-1,80
2021/03/08 21:31:38,2.0,3.5,1.7,5.5,-1,-1,-1,-1,-1,80
2021/03/08 21:31:39,2.0,3.7,1.7,5.5,-1,-1,-1,-1,-1,80
2021/03/08 21:31:40,2.1,3.9,1.7,5.5,-1,-1,-1,-1,-1,80
2021/03/08 21:31:41,2.1,3.8,1.8,5.9,-1,-1,-1,-1,-1,80
2021/03/08 21:31:42,2.1,3.6,1.7,5.6,-1,-1,-1,-1,-1,80
2021/03/08 21:31:43,2.0,3.6,1.7,5.5,-1,-1,-1,-1,-1,80
2021/03/08 21:31:44,2.0,3.6,1.8,5.7,-1,-1,-1,-1,-1,80
2021/03/08 21:31:45,2.0,3.7,1.7,5.5,-1,-1,-1,-1,-1,80
2021/03/08 21:31:47,2.0,3.9,1.7,5.4,-1,-1,-1,-1,-1,80
2021/03/08 21:31:48,2.0,3.9,1.7,5.2,-1,-1,-1,-1,-1,80
2021/03/08 21:31:49,2.0,4.0,1.7,5.1,-1,-1,-1,-1,-1,80
2021/03/08 21:31:50,2.1,4.2,1.7,5.2,-1,-1,-1,-1,-1,80
2021/03/08 21:31:51,2.1,4.2,1.6,5.2,-1,-1,-1,-1,-1,80
2021/03/08 21:31:52,2.1,4.3,1.5,5.2,-1,-1,-1,-1,-1,80
2021/03/08 21:31:54,2.2,4.3,1.5,4.8,-1,-1,-1,-1,-1,80
2021/03/08 21:31:55,2.2,4.6,1.5,5.0,-1,-1,-1,-1,-1,80
2021/03/08 21:31:56,2.1,4.4,1.5,5.1,-1,-1,-1,-1,-1,80
2021/03/08 21:31:57,2.1,4.4,1.5,5.1,-1,-1,-1,-1,-1,80
2021/03/08 21:31:58,2.1,4.4,1.5,5.2,-1,-1,-1,-1,-1,80
2021/03/08 21:32:00,2.1,4.4,1.6,5.3,-1,-1,-1,-1,-1,80
2021/03/08 21:32:01,2.1,4.4,1.5,5.5,-1,-1,-1,-1,-1,80
