time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/10 22:03:55,1.1,2.9,0.8,2.5,1006.69,20.71,41,400,0,0.0
2021/03/10 22:03:56,1.1,2.6,0.8,2.5,1006.72,20.15,37,400,0,0.0
2021/03/10 22:03:58,1.1,2.6,0.8,2.3,1006.72,20.22,45,400,0,0.0
2021/03/10 22:03:59,1.1,2.5,0.8,2.2,1006.75,20.26,43,400,0,0.0
2021/03/10 22:04:01,1.1,2.7,0.8,2.1,1006.72,20.6,46,400,0,0.0
2021/03/10 22:04:02,1.1,2.7,0.8,2.1,1006.64,20.36,44,400,0,0.0
2021/03/10 22:04:04,1.1,2.7,0.8,2.2,1006.67,20.24,43,400,0,0.0
2021/03/10 22:04:05,1.1,2.6,0.6,2.0,1006.66,20.35,43,400,0,0.0
2021/03/10 22:04:06,1.1,2.7,0.6,1.7,1006.73,20.8,42,400,0,0.0
2021/03/10 22:04:07,1.1,2.7,0.6,1.8,1006.65,20.27,40,400,0,0.0
2021/03/10 22:04:09,1.1,2.6,0.6,1.8,1006.73,20.24,44,400,0,0.0
2021/03/10 22:04:10,1.0,2.5,0.6,1.7,1006.67,20.35,42,400,0,0.0
2021/03/10 22:04:11,1.0,2.5,0.6,1.4,1006.8,20.33,43,400,0,0.0
2021/03/10 22:04:13,1.0,2.5,0.6,1.6,1006.64,20.17,43,400,0,0.0
2021/03/10 22:04:14,0.9,2.4,0.6,1.5,1006.68,20.24,44,400,0,0.0
2021/03/10 22:04:15,1.0,2.5,0.6,1.4,1006.69,20.69,43,400,0,0.0
2021/03/10 22:04:17,1.0,2.5,0.6,1.4,1006.7,20.42,38,400,0,0.0
2021/03/10 22:04:18,1.0,2.5,0.7,1.5,1006.77,20.26,45,414,2,0.0
2021/03/10 22:04:19,1.0,2.6,0.7,1.7,1006.59,20.27,43,414,2,0.0
2021/03/10 22:04:21,1.0,2.2,0.7,1.7,1006.73,20.6,43,414,2,0.0
2021/03/10 22:04:22,1.0,2.2,0.6,1.7,1006.67,20.18,42,414,2,0.0
2021/03/10 22:04:23,1.0,2.2,0.6,1.6,1006.8,20.24,43,414,2,0.0
2021/03/10 22:04:24,1.0,2.1,0.6,1.6,1006.66,20.13,44,414,2,0.0
2021/03/10 22:04:25,1.0,2.0,0.6,1.5,1006.73,20.36,42,414,2,0.0
2021/03/10 22:04:27,1.0,2.0,0.6,1.6,1006.71,20.4,44,400,0,0.0
2021/03/10 22:04:28,1.0,2.1,0.6,1.6,1006.7,20.44,44,400,0,0.0
2021/03/10 22:04:29,1.0,2.0,0.6,1.6,1006.65,20.17,43,400,0,0.0
2021/03/10 22:04:30,1.0,1.9,0.6,1.6,1006.74,20.31,43,400,0,0.0
2021/03/10 22:04:31,0.9,1.7,0.6,1.6,1006.69,19.99,43,400,0,0.0
2021/03/10 22:04:33,1.0,1.8,0.6,1.5,1006.76,20.18,42,400,0,0.0
2021/03/10 22:04:34,0.9,1.7,0.6,1.4,1006.67,20.4,43,400,0,0.0
2021/03/10 22:04:35,0.9,1.6,0.6,1.4,1006.82,20.22,43,400,0,0.0
2021/03/10 22:04:37,0.9,1.5,0.6,1.4,1006.73,20.4,44,400,0,0.0
2021/03/10 22:04:38,0.9,1.5,0.6,1.3,1006.78,20.42,43,400,0,0.0
2021/03/10 22:04:39,0.9,1.7,0.6,1.4,1006.76,20.17,44,400,0,0.0
2021/03/10 22:04:41,0.9,1.7,0.6,1.4,1006.69,20.22,41,400,0,0.0
2021/03/10 22:04:42,1.0,1.8,0.6,1.4,1006.7,20.27,44,400,0,0.0
2021/03/10 22:04:43,1.0,1.7,0.6,1.6,1006.75,20.22,43,400,0,0.0
2021/03/10 22:04:45,1.0,1.7,0.6,1.6,1006.69,20.38,42,400,0,0.0
2021/03/10 22:04:46,1.0,1.6,0.6,1.5,1006.73,20.8,42,400,0,0.0
2021/03/10 22:04:47,1.1,1.8,0.6,1.5,1006.82,20.33,45,400,0,0.0
2021/03/10 22:04:49,1.0,1.7,0.6,1.3,1006.76,20.15,43,400,0,0.0
2021/03/10 22:04:50,1.0,1.7,0.6,1.3,1006.74,20.49,44,400,0,0.0
2021/03/10 22:04:51,1.0,1.6,0.6,1.2,1006.73,20.2,44,400,0,0.0
2021/03/10 22:04:53,1.0,1.6,0.6,1.3,1006.76,20.15,42,400,0,0.0
2021/03/10 22:04:54,1.0,1.6,0.6,1.3,1006.77,20.15,44,400,0,0.0
2021/03/10 22:04:55,1.0,1.6,0.6,1.3,1006.76,20.47,45,400,0,0.0
2021/03/10 22:04:57,1.0,1.6,0.6,1.2,1006.68,20.31,44,400,0,0.0
2021/03/10 22:04:58,1.0,1.6,0.6,1.3,1006.67,20.15,42,400,0,0.0
2021/03/10 22:04:59,1.0,1.7,0.6,1.3,1006.72,20.27,43,400,0,0.0
2021/03/10 22:05:01,1.0,1.7,0.6,1.3,1006.72,20.35,43,400,0,0.0
2021/03/10 22:05:02,1.0,1.8,0.6,1.3,1006.6,20.36,43,400,0,0.0
2021/03/10 22:05:04,1.0,1.8,0.6,1.4,1006.77,20.18,43,400,0,0.0
2021/03/10 22:05:05,1.1,2.0,0.6,1.4,1006.69,20.26,43,400,0,0.0
2021/03/10 22:05:06,1.1,2.1,0.6,1.3,1006.66,20.24,38,400,0,0.0
2021/03/10 22:05:08,1.1,2.1,0.6,1.3,1006.76,20.2,43,400,0,0.0
2021/03/10 22:05:09,1.1,2.1,0.6,1.3,1006.76,20.22,43,400,0,0.0
2021/03/10 22:05:10,1.1,2.0,0.6,1.2,1006.71,20.18,44,400,0,0.0
2021/03/10 22:05:11,1.1,1.8,0.5,1.3,1006.71,20.15,43,400,0,0.0
2021/03/10 22:05:12,1.1,1.8,0.6,1.8,1006.56,20.26,43,400,0,0.0
2021/03/10 22:05:14,1.1,1.8,0.6,1.8,1006.73,20.18,40,400,0,0.0
2021/03/10 22:05:15,1.1,1.8,0.6,1.9,1006.73,20.11,42,400,0,0.0
2021/03/10 22:05:16,1.1,1.8,0.6,1.9,1006.68,20.33,44,400,0,0.0
2021/03/10 22:05:17,1.1,1.9,0.6,1.9,1006.74,20.33,42,400,0,0.0
2021/03/10 22:05:19,1.1,1.9,0.7,2.6,1006.72,19.86,44,400,0,0.0
2021/03/10 22:05:20,1.0,1.9,0.6,2.6,1006.74,20.29,43,400,0,0.0
2021/03/10 22:05:21,1.0,1.9,0.7,2.6,1006.69,20.24,43,400,0,0.0
2021/03/10 22:05:22,1.0,1.9,0.7,2.5,1006.76,20.24,43,400,0,0.0
2021/03/10 22:05:24,1.0,2.0,0.7,2.6,1006.77,20.17,42,400,0,0.0
2021/03/10 22:05:25,1.0,2.0,0.7,2.6,1006.76,20.11,42,400,0,0.0
2021/03/10 22:05:26,1.1,2.3,0.7,2.6,1006.67,20.27,39,400,0,0.0
2021/03/10 22:05:28,1.1,2.2,0.7,2.5,1006.8,20.9,43,400,0,0.0
2021/03/10 22:05:29,1.0,2.2,0.7,2.6,1006.67,20.31,43,400,0,0.0
2021/03/10 22:05:30,1.0,2.7,0.7,2.6,1006.53,20.22,44,400,0,0.0
2021/03/10 22:05:31,1.1,2.8,0.7,2.7,1006.78,20.18,43,400,0,0.0
2021/03/10 22:05:33,1.1,2.7,0.7,2.6,1006.69,20.35,45,400,0,0.0
2021/03/10 22:05:34,1.0,2.6,0.6,2.7,1006.68,20.26,42,400,0,0.0
2021/03/10 22:05:35,1.0,2.6,0.7,2.7,1006.73,20.22,44,400,0,0.0
2021/03/10 22:05:37,1.0,2.5,0.7,2.8,1006.63,20.29,45,400,0,0.0
2021/03/10 22:05:38,1.0,2.6,0.7,2.8,1006.74,20.15,45,400,0,0.0
2021/03/10 22:05:39,1.0,2.5,0.7,2.8,1006.76,20.18,40,400,0,0.0
2021/03/10 22:05:40,1.0,2.6,0.7,2.9,1006.63,20.35,44,400,0,0.0
2021/03/10 22:05:42,1.0,2.6,0.7,2.1,1006.63,20.27,44,400,0,0.0
2021/03/10 22:05:43,1.0,2.6,0.6,2.1,1006.8,20.24,42,400,0,0.0
2021/03/10 22:05:45,0.9,2.6,0.6,2.2,1006.64,20.27,42,400,0,0.0
2021/03/10 22:05:46,0.9,2.6,0.6,2.2,1006.74,20.29,42,400,0,0.0
2021/03/10 22:05:47,0.9,2.4,0.6,2.2,1006.7,20.24,43,400,0,0.0
2021/03/10 22:05:48,0.9,2.4,0.6,1.3,1006.74,20.8,42,400,0,0.0
2021/03/10 22:05:50,0.9,2.5,0.6,1.3,1006.69,20.29,43,400,0,0.0
2021/03/10 22:05:51,1.0,2.9,0.6,1.4,1006.54,20.29,43,400,0,0.0
2021/03/10 22:05:52,1.0,2.8,0.6,1.4,1006.66,20.2,44,400,0,0.0
2021/03/10 22:05:54,1.0,2.8,0.6,1.5,1006.71,20.31,43,400,0,0.0
2021/03/10 22:05:55,1.0,2.8,0.6,1.5,1006.72,20.33,42,400,0,0.0
2021/03/10 22:05:56,1.0,2.6,0.6,1.6,1006.73,19.9,42,400,0,0.0
2021/03/10 22:05:58,1.0,2.6,0.6,1.6,1006.78,20.27,43,406,0,0.0
2021/03/10 22:05:59,1.0,2.6,0.6,1.6,1006.71,20.31,43,406,0,0.0
2021/03/10 22:06:00,1.0,2.1,0.6,1.5,1006.74,20.26,42,406,0,0.0
2021/03/10 22:06:01,1.0,2.0,0.5,1.4,1006.7,20.15,42,406,0,0.0
2021/03/10 22:06:03,1.0,2.0,0.5,1.4,1006.74,20.13,45,406,0,0.0
2021/03/10 22:06:04,1.0,2.0,0.5,1.3,1006.61,20.33,43,406,0,0.0
2021/03/10 22:06:05,1.0,2.0,0.5,1.3,1006.75,20.42,42,406,0,0.0
2021/03/10 22:06:06,1.0,2.1,0.5,1.4,1006.73,20.9,47,400,0,0.0
2021/03/10 22:06:08,1.0,2.1,0.5,1.4,1006.72,20.4,41,400,0,0.0
2021/03/10 22:06:09,1.1,2.3,0.5,1.3,1006.65,20.2,43,400,0,0.0
2021/03/10 22:06:10,1.1,2.4,0.6,1.4,1006.63,20.11,43,400,0,0.0
2021/03/10 22:06:11,1.1,2.4,0.6,1.3,1006.68,20.17,45,400,0,0.0
2021/03/10 22:06:13,1.1,2.4,0.6,1.2,1006.65,20.33,40,400,0,0.0
2021/03/10 22:06:14,1.1,2.5,0.6,1.2,1006.8,20.31,40,400,0,0.0
2021/03/10 22:06:15,1.2,2.6,0.7,1.2,1006.8,20.44,44,400,0,0.0
2021/03/10 22:06:16,1.2,2.6,0.7,1.2,1006.64,20.2,43,403,0,0.0
2021/03/10 22:06:18,1.2,2.6,0.7,1.3,1006.57,20.18,43,403,0,0.0
2021/03/10 22:06:19,1.2,2.5,0.7,1.3,1006.74,20.18,43,403,0,0.0
2021/03/10 22:06:20,1.2,2.4,0.7,1.2,1006.65,20.31,42,403,0,0.0
2021/03/10 22:06:22,1.1,2.3,0.7,1.0,1006.64,20.22,41,403,0,0.0
2021/03/10 22:06:23,1.1,2.3,0.7,1.2,1006.67,20.27,43,403,0,0.0
2021/03/10 22:06:24,1.1,2.2,0.7,1.2,1006.71,20.29,44,403,0,0.0
2021/03/10 22:06:26,1.1,2.2,0.7,1.2,1006.79,20.2,42,403,0,0.0
2021/03/10 22:06:27,1.1,2.2,0.7,1.1,1006.72,20.15,43,400,0,0.0
2021/03/10 22:06:28,1.1,2.3,0.7,1.1,1006.7,20.24,44,400,0,0.0
2021/03/10 22:06:29,1.2,2.3,0.8,1.1,1006.69,20.2,42,400,0,0.0
2021/03/10 22:06:31,1.1,2.2,0.8,1.1,1006.69,20.24,45,400,0,0.0
2021/03/10 22:06:32,1.1,2.4,0.8,1.1,1006.6,20.27,43,400,0,0.0
2021/03/10 22:06:34,1.1,2.5,0.8,1.2,1006.72,19.91,42,400,0,0.0
2021/03/10 22:06:35,1.1,2.5,0.8,1.2,1006.72,20.24,41,400,0,0.0
2021/03/10 22:06:36,1.2,2.5,0.8,1.2,1006.86,19.91,43,403,0,0.0
2021/03/10 22:06:37,1.1,2.4,0.8,1.1,1006.77,20.15,41,403,0,0.0
2021/03/10 22:06:38,1.1,2.3,0.8,1.1,1006.74,20.17,44,403,0,0.0
2021/03/10 22:06:40,1.1,2.3,0.7,1.0,1006.82,20.17,43,403,0,0.0
2021/03/10 22:06:42,1.1,2.3,0.7,1.0,1006.74,20.22,42,403,0,0.0
2021/03/10 22:06:43,1.0,2.2,0.7,1.0,1006.77,20.18,45,403,0,0.0
2021/03/10 22:06:44,0.9,2.0,0.7,1.0,1006.72,20.11,43,403,0,0.0
2021/03/10 22:06:45,1.0,2.1,0.6,0.9,1006.72,20.22,43,403,0,0.0
2021/03/10 22:06:47,0.9,2.1,0.6,0.9,1006.75,20.6,44,400,0,0.0
2021/03/10 22:06:48,0.9,2.1,0.6,0.9,1006.74,20.24,43,400,0,0.0
2021/03/10 22:06:49,0.9,2.1,0.6,0.9,1006.69,20.15,43,400,0,0.0
2021/03/10 22:06:50,0.9,2.1,0.6,1.2,1006.68,20.22,44,400,0,0.0
2021/03/10 22:06:51,0.9,2.0,0.6,1.2,1006.7,20.2,40,400,0,0.0
2021/03/10 22:06:53,0.9,2.0,0.5,1.1,1006.7,20.18,42,400,0,0.0
2021/03/10 22:06:54,0.9,2.0,0.5,1.0,1006.78,20.27,42,400,0,0.0
2021/03/10 22:06:55,0.9,2.1,0.5,1.0,1006.75,20.18,46,400,0,0.0
2021/03/10 22:06:56,0.9,2.1,0.5,1.0,1006.78,20.2,43,400,0,0.0
2021/03/10 22:06:57,1.0,2.1,0.5,1.0,1006.72,20.17,42,400,0,0.0
2021/03/10 22:06:59,0.9,2.0,0.5,1.0,1006.71,20.18,43,400,0,0.0
2021/03/10 22:07:00,0.9,1.9,0.5,1.1,1006.83,20.22,45,400,0,0.0
2021/03/10 22:07:01,0.9,2.0,0.5,1.1,1006.75,20.17,40,400,0,0.0
2021/03/10 22:07:03,0.9,1.8,0.5,1.1,1006.72,20.9,41,400,0,0.0
2021/03/10 22:07:04,0.9,2.0,0.5,1.0,1006.73,20.4,43,400,0,0.0
2021/03/10 22:07:06,0.9,1.9,0.5,1.2,1006.69,20.31,42,403,0,0.0
2021/03/10 22:07:07,0.9,1.9,0.5,1.2,1006.73,20.4,44,403,0,0.0
2021/03/10 22:07:08,0.9,1.9,0.5,1.2,1006.59,20.11,43,403,0,0.0
2021/03/10 22:07:09,0.9,1.8,0.5,1.2,1006.74,20.26,43,403,0,0.0
2021/03/10 22:07:11,0.9,1.9,0.5,1.2,1006.63,20.18,42,403,0,0.0
2021/03/10 22:07:12,0.9,2.0,0.6,1.3,1006.76,20.2,43,403,0,0.0
2021/03/10 22:07:13,0.9,2.1,0.6,1.3,1006.85,20.26,43,403,0,0.0
2021/03/10 22:07:14,0.9,2.1,0.6,1.4,1006.71,20.26,46,403,0,0.0
2021/03/10 22:07:16,0.9,2.0,0.6,1.3,1006.71,20.13,44,400,0,0.0
2021/03/10 22:07:17,0.9,2.1,0.6,1.3,1006.67,20.24,44,400,0,0.0
2021/03/10 22:07:19,1.0,2.2,0.6,1.3,1006.79,20.2,44,400,0,0.0
2021/03/10 22:07:20,1.0,2.3,0.6,1.1,1006.74,20.26,45,400,0,0.0
2021/03/10 22:07:21,1.0,2.2,0.6,1.3,1006.8,20.4,43,400,0,0.0
2021/03/10 22:07:22,1.0,2.1,0.6,1.3,1006.64,20.17,44,400,0,0.0
2021/03/10 22:07:23,0.9,2.1,0.6,1.3,1006.72,20.6,44,400,0,0.0
2021/03/10 22:07:25,0.9,2.1,0.6,1.3,1006.79,20.44,43,400,0,0.0
2021/03/10 22:07:26,0.9,2.1,0.6,1.3,1006.73,19.95,44,400,0,0.0
2021/03/10 22:07:27,0.9,2.0,0.6,1.4,1006.62,20.2,43,400,0,0.0
2021/03/10 22:07:29,0.9,2.0,0.6,1.4,1006.72,19.91,43,400,0,0.0
2021/03/10 22:07:30,0.9,2.1,0.6,1.4,1006.72,20.8,43,400,0,0.0
2021/03/10 22:07:32,0.9,2.1,0.7,1.7,1006.68,19.91,45,400,0,0.0
2021/03/10 22:07:33,0.9,2.0,0.7,1.8,1006.59,20.9,44,400,0,0.0
2021/03/10 22:07:34,1.0,2.1,0.7,1.9,1006.74,20.31,41,400,0,0.0
2021/03/10 22:07:35,1.0,2.1,0.7,1.9,1006.71,20.15,43,400,0,0.0
2021/03/10 22:07:37,1.0,2.2,0.7,1.9,1006.74,19.95,43,400,0,0.0
2021/03/10 22:07:38,1.0,2.6,0.7,2.0,1006.67,20.24,45,400,0,0.0
2021/03/10 22:07:39,1.0,2.5,0.7,1.9,1006.76,20.2,42,400,0,0.0
2021/03/10 22:07:40,1.0,2.5,0.8,2.0,1006.65,20.26,41,400,0,0.0
2021/03/10 22:07:42,1.0,2.6,0.8,2.0,1006.72,20.18,43,400,0,0.0
2021/03/10 22:07:43,1.0,2.4,0.8,2.1,1006.68,20.13,46,400,0,0.0
2021/03/10 22:07:44,1.0,2.4,0.8,2.0,1006.75,20.2,42,400,0,0.0
2021/03/10 22:07:45,1.0,2.4,0.8,2.1,1006.74,20.18,45,411,1,0.0
2021/03/10 22:07:46,1.0,2.4,0.8,2.1,1006.81,20.6,43,411,1,0.0
2021/03/10 22:07:48,1.0,2.3,0.8,2.1,1006.78,20.17,42,411,1,0.0
2021/03/10 22:07:49,1.0,2.3,0.8,2.2,1006.78,20.2,44,411,1,0.0
