time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/22 15:34:28,6.6,12.0,1.6,4.4,-1,-1,-1,-1,-1,29
2021/03/22 15:34:30,6.6,12.1,1.6,4.4,-1,-1,-1,-1,-1,29
2021/03/22 15:34:31,6.7,12.2,1.6,4.4,-1,-1,-1,-1,-1,29
2021/03/22 15:34:32,6.7,12.3,1.6,4.3,-1,-1,-1,-1,-1,29
2021/03/22 15:34:33,6.6,12.4,1.6,3.8,-1,-1,-1,-1,-1,29
2021/03/22 15:34:34,6.6,12.5,1.6,3.6,-1,-1,-1,-1,-1,29
2021/03/22 15:34:36,6.6,12.8,1.6,3.5,-1,-1,-1,-1,-1,29
2021/03/22 15:34:37,6.5,12.4,1.6,3.6,-1,-1,-1,-1,-1,28
2021/03/22 15:34:38,6.5,12.6,1.6,3.5,-1,-1,-1,-1,-1,29
2021/03/22 15:34:39,6.5,12.5,1.5,3.4,-1,-1,-1,-1,-1,29
2021/03/22 15:34:40,6.4,12.4,1.4,3.0,-1,-1,-1,-1,-1,28
2021/03/22 15:34:42,6.5,12.5,1.3,2.9,-1,-1,-1,-1,-1,29
2021/03/22 15:34:43,6.3,12.4,1.3,2.9,-1,-1,-1,-1,-1,28
2021/03/22 15:34:45,6.3,12.5,1.3,3.0,-1,-1,-1,-1,-1,28
2021/03/22 15:34:46,6.3,12.5,1.3,2.9,-1,-1,-1,-1,-1,28
2021/03/22 15:34:47,6.3,12.3,1.7,3.5,-1,-1,-1,-1,-1,28
2021/03/22 15:34:48,6.3,12.2,1.7,3.6,-1,-1,-1,-1,-1,28
2021/03/22 15:34:49,6.3,12.4,1.6,3.8,-1,-1,-1,-1,-1,28
2021/03/22 15:34:51,6.4,12.5,1.6,3.8,-1,-1,-1,-1,-1,28
2021/03/22 15:34:52,6.5,12.6,1.6,3.8,-1,-1,-1,-1,-1,29
2021/03/22 15:34:53,6.6,13.4,1.5,3.7,-1,-1,-1,-1,-1,29
2021/03/22 15:34:54,6.7,13.8,1.5,3.8,-1,-1,-1,-1,-1,29
2021/03/22 15:34:56,6.7,13.8,1.4,3.2,-1,-1,-1,-1,-1,29
2021/03/22 15:34:57,6.7,13.9,1.4,3.3,-1,-1,-1,-1,-1,29
2021/03/22 15:34:58,6.7,13.8,1.6,3.6,-1,-1,-1,-1,-1,29
2021/03/22 15:34:59,6.7,13.9,1.6,3.7,-1,-1,-1,-1,-1,29
2021/03/22 15:35:00,6.7,13.9,1.6,3.8,-1,-1,-1,-1,-1,29
2021/03/22 15:35:02,6.7,13.7,1.7,4.0,-1,-1,-1,-1,-1,29
2021/03/22 15:35:03,6.7,14.0,1.6,3.8,-1,-1,-1,-1,-1,29
2021/03/22 15:35:04,6.7,13.8,1.8,4.0,-1,-1,-1,-1,-1,29
2021/03/22 15:35:05,6.8,13.9,1.6,3.7,-1,-1,-1,-1,-1,29
2021/03/22 15:35:06,6.8,14.0,1.7,3.8,-1,-1,-1,-1,-1,29
2021/03/22 15:35:08,6.7,13.6,1.7,3.9,-1,-1,-1,-1,-1,29
2021/03/22 15:35:09,6.6,13.6,1.8,4.0,-1,-1,-1,-1,-1,29
2021/03/22 15:35:10,6.6,14.0,1.8,4.0,-1,-1,-1,-1,-1,29
2021/03/22 15:35:12,6.6,13.9,1.8,3.9,-1,-1,-1,-1,-1,29
2021/03/22 15:35:13,6.7,14.0,1.8,3.9,-1,-1,-1,-1,-1,29
2021/03/22 15:35:14,6.9,14.2,1.7,3.5,-1,-1,-1,-1,-1,29
2021/03/22 15:35:15,6.8,14.1,1.7,3.5,-1,-1,-1,-1,-1,29
2021/03/22 15:35:16,6.8,14.1,1.3,3.0,-1,-1,-1,-1,-1,29
2021/03/22 15:35:18,6.9,14.0,1.4,2.9,-1,-1,-1,-1,-1,29
2021/03/22 15:35:19,6.8,13.8,1.4,2.7,-1,-1,-1,-1,-1,29
2021/03/22 15:35:20,6.7,13.9,1.4,2.7,-1,-1,-1,-1,-1,29
2021/03/22 15:35:22,6.8,14.0,1.5,3.4,-1,-1,-1,-1,-1,29
2021/03/22 15:35:23,6.6,12.9,1.5,3.4,-1,-1,-1,-1,-1,29
2021/03/22 15:35:24,6.4,12.5,1.5,3.3,-1,-1,-1,-1,-1,28
2021/03/22 15:35:25,6.4,12.8,1.4,3.3,-1,-1,-1,-1,-1,28
2021/03/22 15:35:26,6.4,13.5,1.4,3.0,-1,-1,-1,-1,-1,28
2021/03/22 15:35:28,6.4,13.5,1.2,2.7,-1,-1,-1,-1,-1,28
2021/03/22 15:35:29,6.4,13.4,1.2,2.6,-1,-1,-1,-1,-1,28
2021/03/22 15:35:30,6.4,13.3,1.2,2.5,-1,-1,-1,-1,-1,28
2021/03/22 15:35:31,6.5,13.5,1.1,2.4,-1,-1,-1,-1,-1,29
2021/03/22 15:35:32,6.4,13.1,1.2,2.4,-1,-1,-1,-1,-1,28
2021/03/22 15:35:34,6.5,13.4,1.1,2.2,-1,-1,-1,-1,-1,29
2021/03/22 15:35:35,6.3,12.7,1.1,2.2,-1,-1,-1,-1,-1,28
2021/03/22 15:35:36,6.4,12.9,1.0,2.1,-1,-1,-1,-1,-1,28
2021/03/22 15:35:38,6.4,12.9,1.0,2.0,-1,-1,-1,-1,-1,28
2021/03/22 15:35:39,6.3,12.6,0.9,2.0,-1,-1,-1,-1,-1,28
2021/03/22 15:35:40,6.3,12.0,0.9,2.0,-1,-1,-1,-1,-1,28
2021/03/22 15:35:41,6.2,11.8,0.9,1.9,-1,-1,-1,-1,-1,28
2021/03/22 15:35:42,6.1,11.8,0.9,2.0,-1,-1,-1,-1,-1,28
2021/03/22 15:35:44,6.0,11.3,0.9,2.0,-1,-1,-1,-1,-1,27
2021/03/22 15:35:45,6.1,11.8,0.9,1.9,-1,-1,-1,-1,-1,28
2021/03/22 15:35:46,6.0,11.5,0.8,1.9,-1,-1,-1,-1,-1,27
2021/03/22 15:35:47,5.9,11.4,0.8,1.8,-1,-1,-1,-1,-1,27
2021/03/22 15:35:48,6.0,11.6,0.6,1.3,-1,-1,-1,-1,-1,28
2021/03/22 15:35:50,6.0,12.0,0.6,1.3,-1,-1,-1,-1,-1,28
2021/03/22 15:35:51,6.0,12.1,0.7,1.4,-1,-1,-1,-1,-1,28
2021/03/22 15:35:52,6.0,12.0,0.7,0.8,-1,-1,-1,-1,-1,28
2021/03/22 15:35:53,6.0,11.9,0.7,0.8,-1,-1,-1,-1,-1,28
2021/03/22 15:35:54,6.1,11.9,0.8,1.0,-1,-1,-1,-1,-1,28
2021/03/22 15:35:56,6.1,11.6,1.0,1.3,-1,-1,-1,-1,-1,28
2021/03/22 15:35:57,6.0,10.9,1.0,1.3,-1,-1,-1,-1,-1,27
2021/03/22 15:35:58,6.0,10.9,1.0,1.2,-1,-1,-1,-1,-1,28
2021/03/22 15:35:59,5.9,10.7,1.2,1.5,-1,-1,-1,-1,-1,27
2021/03/22 15:36:01,5.9,11.0,1.2,1.5,-1,-1,-1,-1,-1,27
2021/03/22 15:36:02,5.9,11.0,1.1,1.4,-1,-1,-1,-1,-1,27
2021/03/22 15:36:03,5.8,10.8,1.0,1.5,-1,-1,-1,-1,-1,27
2021/03/22 15:36:05,5.8,10.9,1.1,1.5,-1,-1,-1,-1,-1,27
2021/03/22 15:36:06,5.9,10.7,1.0,1.4,-1,-1,-1,-1,-1,27
2021/03/22 15:36:07,5.9,10.8,1.0,1.4,-1,-1,-1,-1,-1,27
2021/03/22 15:36:08,5.9,10.8,1.0,1.4,-1,-1,-1,-1,-1,27
2021/03/22 15:36:09,5.9,11.0,0.9,1.2,-1,-1,-1,-1,-1,27
2021/03/22 15:36:11,5.9,10.9,1.0,1.3,-1,-1,-1,-1,-1,27
2021/03/22 15:36:12,5.8,10.8,1.0,1.3,-1,-1,-1,-1,-1,27
2021/03/22 15:36:13,5.9,10.9,1.2,1.7,-1,-1,-1,-1,-1,27
2021/03/22 15:36:14,5.9,10.7,1.2,1.7,-1,-1,-1,-1,-1,27
2021/03/22 15:36:16,5.8,10.6,1.2,1.7,-1,-1,-1,-1,-1,27
2021/03/22 15:36:17,5.9,11.2,1.1,1.7,-1,-1,-1,-1,-1,27
2021/03/22 15:36:18,5.9,11.1,1.2,1.7,-1,-1,-1,-1,-1,27
2021/03/22 15:36:20,5.8,10.7,1.2,1.7,-1,-1,-1,-1,-1,27
2021/03/22 15:36:21,5.9,10.3,1.1,1.6,-1,-1,-1,-1,-1,27
2021/03/22 15:36:22,6.1,10.4,1.0,1.5,-1,-1,-1,-1,-1,28
2021/03/22 15:36:23,6.0,10.3,1.0,1.5,-1,-1,-1,-1,-1,27
2021/03/22 15:36:24,6.1,10.5,0.9,1.3,-1,-1,-1,-1,-1,28
2021/03/22 15:36:26,6.2,10.7,0.7,1.1,-1,-1,-1,-1,-1,28
2021/03/22 15:36:27,6.2,10.8,0.7,1.1,-1,-1,-1,-1,-1,28
2021/03/22 15:36:28,6.2,10.7,0.8,1.3,-1,-1,-1,-1,-1,28
2021/03/22 15:36:30,6.2,10.8,0.7,1.1,-1,-1,-1,-1,-1,28
2021/03/22 15:36:31,6.2,10.2,0.7,1.1,-1,-1,-1,-1,-1,28
2021/03/22 15:36:32,6.2,10.2,0.7,1.1,-1,-1,-1,-1,-1,28
2021/03/22 15:36:33,6.2,10.1,0.6,0.9,-1,-1,-1,-1,-1,28
2021/03/22 15:36:34,6.2,10.0,0.7,1.0,-1,-1,-1,-1,-1,28
2021/03/22 15:36:36,6.6,10.3,0.7,1.0,-1,-1,-1,-1,-1,29
2021/03/22 15:36:37,6.8,10.5,0.9,1.8,-1,-1,-1,-1,-1,29
2021/03/22 15:36:38,6.8,10.4,1.0,1.8,-1,-1,-1,-1,-1,29
2021/03/22 15:36:39,6.8,10.4,1.0,1.9,-1,-1,-1,-1,-1,29
2021/03/22 15:36:40,6.7,10.3,1.0,1.9,-1,-1,-1,-1,-1,29
2021/03/22 15:36:42,6.8,10.6,0.9,1.9,-1,-1,-1,-1,-1,29
2021/03/22 15:36:43,6.8,10.3,0.9,1.6,-1,-1,-1,-1,-1,29
2021/03/22 15:36:44,6.7,10.2,0.9,1.7,-1,-1,-1,-1,-1,29
2021/03/22 15:36:45,6.8,10.2,0.9,1.7,-1,-1,-1,-1,-1,29
2021/03/22 15:36:46,6.7,10.5,1.0,1.7,-1,-1,-1,-1,-1,29
2021/03/22 15:36:48,6.7,10.1,1.0,1.8,-1,-1,-1,-1,-1,29
2021/03/22 15:36:49,6.6,10.4,1.0,1.9,-1,-1,-1,-1,-1,29
2021/03/22 15:36:50,6.5,10.3,1.0,1.8,-1,-1,-1,-1,-1,28
2021/03/22 15:36:51,6.5,10.4,1.0,1.8,-1,-1,-1,-1,-1,29
2021/03/22 15:36:52,6.3,10.3,1.0,1.8,-1,-1,-1,-1,-1,28
2021/03/22 15:36:54,6.2,10.2,1.0,1.9,-1,-1,-1,-1,-1,28
2021/03/22 15:36:55,6.2,10.1,1.0,1.8,-1,-1,-1,-1,-1,28
2021/03/22 15:36:56,6.0,9.7,1.0,1.9,-1,-1,-1,-1,-1,27
2021/03/22 15:36:58,6.0,10.1,0.9,1.7,-1,-1,-1,-1,-1,28
2021/03/22 15:36:59,6.1,10.1,0.9,1.6,-1,-1,-1,-1,-1,28
2021/03/22 15:37:00,6.1,10.4,0.9,1.6,-1,-1,-1,-1,-1,28
2021/03/22 15:37:01,6.1,10.4,0.9,1.6,-1,-1,-1,-1,-1,28
2021/03/22 15:37:03,6.0,10.4,0.9,1.6,-1,-1,-1,-1,-1,27
2021/03/22 15:37:04,6.0,10.5,0.8,1.6,-1,-1,-1,-1,-1,28
2021/03/22 15:37:05,5.6,10.2,0.8,1.6,-1,-1,-1,-1,-1,26
2021/03/22 15:37:06,5.3,10.1,0.8,1.4,-1,-1,-1,-1,-1,26
2021/03/22 15:37:07,5.2,10.0,0.5,0.7,-1,-1,-1,-1,-1,26
2021/03/22 15:37:09,5.2,10.0,0.5,0.6,-1,-1,-1,-1,-1,26
2021/03/22 15:37:10,5.2,9.9,0.5,0.5,-1,-1,-1,-1,-1,26
2021/03/22 15:37:11,5.2,9.8,0.4,0.5,-1,-1,-1,-1,-1,26
2021/03/22 15:37:12,5.3,10.0,0.6,0.7,-1,-1,-1,-1,-1,26
2021/03/22 15:37:13,5.3,10.4,0.5,0.6,-1,-1,-1,-1,-1,26
2021/03/22 15:37:18,5.4,10.4,0.4,0.4,-1,-1,-1,-1,-1,26
2021/03/22 15:37:19,5.4,10.2,0.4,0.4,-1,-1,-1,-1,-1,26
2021/03/22 15:37:20,5.5,10.2,0.4,0.6,-1,-1,-1,-1,-1,27
2021/03/22 15:37:22,5.5,10.2,0.5,0.7,-1,-1,-1,-1,-1,27
2021/03/22 15:37:23,5.6,10.1,0.5,0.7,-1,-1,-1,-1,-1,27
2021/03/22 15:37:24,5.7,10.7,0.5,0.8,-1,-1,-1,-1,-1,27
2021/03/22 15:37:25,5.6,10.8,0.6,1.0,-1,-1,-1,-1,-1,27
2021/03/22 15:37:27,5.7,10.7,0.6,1.0,-1,-1,-1,-1,-1,27
2021/03/22 15:37:28,5.7,10.7,0.6,1.1,-1,-1,-1,-1,-1,27
2021/03/22 15:37:29,5.6,10.7,0.6,1.1,-1,-1,-1,-1,-1,27
2021/03/22 15:37:30,5.5,10.5,0.6,1.2,-1,-1,-1,-1,-1,26
2021/03/22 15:37:31,5.5,10.5,0.6,1.2,-1,-1,-1,-1,-1,27
2021/03/22 15:37:33,5.6,10.5,0.6,1.2,-1,-1,-1,-1,-1,27
2021/03/22 15:37:34,5.6,10.3,0.6,1.2,-1,-1,-1,-1,-1,27
2021/03/22 15:37:35,5.6,10.2,0.8,1.9,-1,-1,-1,-1,-1,27
2021/03/22 15:37:36,5.5,10.1,0.8,1.9,-1,-1,-1,-1,-1,26
2021/03/22 15:37:37,5.5,10.2,0.8,1.9,-1,-1,-1,-1,-1,27
2021/03/22 15:37:39,5.6,10.3,0.8,2.0,-1,-1,-1,-1,-1,27
2021/03/22 15:37:40,5.6,10.4,0.8,2.0,-1,-1,-1,-1,-1,27
2021/03/22 15:37:41,5.5,10.5,0.8,2.0,-1,-1,-1,-1,-1,26
2021/03/22 15:37:42,5.4,10.4,0.7,1.8,-1,-1,-1,-1,-1,26
2021/03/22 15:37:43,5.4,9.9,0.8,1.9,-1,-1,-1,-1,-1,26
2021/03/22 15:37:45,5.3,9.6,0.8,1.9,-1,-1,-1,-1,-1,26
2021/03/22 15:37:46,5.4,10.1,0.8,1.9,-1,-1,-1,-1,-1,26
2021/03/22 15:37:47,5.4,10.1,0.8,1.9,-1,-1,-1,-1,-1,26
2021/03/22 15:37:49,5.4,10.3,0.9,2.1,-1,-1,-1,-1,-1,26
2021/03/22 15:37:50,5.4,10.3,0.9,1.9,-1,-1,-1,-1,-1,26
2021/03/22 15:37:51,5.4,10.2,0.8,1.8,-1,-1,-1,-1,-1,26
2021/03/22 15:37:52,5.4,10.2,0.9,3.0,-1,-1,-1,-1,-1,26
2021/03/22 15:37:54,5.2,9.6,0.9,2.9,-1,-1,-1,-1,-1,26
2021/03/22 15:37:55,5.3,9.6,0.8,2.6,-1,-1,-1,-1,-1,26
2021/03/22 15:37:56,5.2,9.6,0.8,2.7,-1,-1,-1,-1,-1,26
2021/03/22 15:37:57,5.3,9.7,0.9,2.7,-1,-1,-1,-1,-1,26
2021/03/22 15:37:58,5.2,9.5,0.8,2.6,-1,-1,-1,-1,-1,26
2021/03/22 15:38:00,5.2,9.5,0.9,2.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:01,5.3,9.7,0.9,2.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:02,5.4,9.9,0.9,2.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:03,5.3,9.9,0.9,2.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:04,5.4,10.2,0.9,2.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:06,5.5,10.6,0.8,2.0,-1,-1,-1,-1,-1,27
2021/03/22 15:38:07,5.5,10.9,0.8,2.0,-1,-1,-1,-1,-1,27
2021/03/22 15:38:08,5.5,10.9,1.0,2.1,-1,-1,-1,-1,-1,27
2021/03/22 15:38:09,5.5,10.9,1.0,2.1,-1,-1,-1,-1,-1,27
2021/03/22 15:38:10,5.5,11.0,1.0,2.1,-1,-1,-1,-1,-1,27
2021/03/22 15:38:12,5.5,11.1,1.0,2.1,-1,-1,-1,-1,-1,27
2021/03/22 15:38:13,5.5,11.2,1.0,2.1,-1,-1,-1,-1,-1,27
2021/03/22 15:38:14,5.5,11.4,0.8,2.0,-1,-1,-1,-1,-1,27
2021/03/22 15:38:16,5.5,11.1,0.8,2.0,-1,-1,-1,-1,-1,27
2021/03/22 15:38:17,5.5,11.1,0.8,2.0,-1,-1,-1,-1,-1,27
2021/03/22 15:38:18,5.5,11.3,0.9,2.0,-1,-1,-1,-1,-1,27
2021/03/22 15:38:19,5.5,11.3,0.8,1.8,-1,-1,-1,-1,-1,27
2021/03/22 15:38:21,5.4,11.2,0.9,1.9,-1,-1,-1,-1,-1,26
2021/03/22 15:38:22,5.4,11.2,0.8,0.8,-1,-1,-1,-1,-1,26
2021/03/22 15:38:23,5.4,11.1,0.8,0.8,-1,-1,-1,-1,-1,26
2021/03/22 15:38:24,5.4,11.0,0.8,0.8,-1,-1,-1,-1,-1,26
2021/03/22 15:38:25,5.5,11.2,0.7,0.7,-1,-1,-1,-1,-1,27
2021/03/22 15:38:27,5.5,11.1,0.6,0.6,-1,-1,-1,-1,-1,27
2021/03/22 15:38:28,5.6,11.1,0.6,0.6,-1,-1,-1,-1,-1,27
2021/03/22 15:38:29,5.6,11.5,0.7,0.7,-1,-1,-1,-1,-1,27
2021/03/22 15:38:30,5.6,11.6,0.7,0.7,-1,-1,-1,-1,-1,27
2021/03/22 15:38:31,5.5,11.5,0.7,0.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:33,5.5,11.4,0.7,0.7,-1,-1,-1,-1,-1,27
2021/03/22 15:38:34,5.4,11.2,0.7,0.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:35,5.4,11.0,0.7,0.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:36,5.4,10.5,0.7,0.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:38,5.4,10.5,0.6,0.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:39,5.3,10.3,0.6,0.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:40,5.3,10.2,0.6,0.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:42,5.4,9.7,0.7,0.8,-1,-1,-1,-1,-1,26
2021/03/22 15:38:43,5.4,9.5,0.7,0.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:44,5.4,9.6,0.7,0.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:45,5.4,9.3,0.7,0.9,-1,-1,-1,-1,-1,26
2021/03/22 15:38:46,5.3,9.2,0.8,1.1,-1,-1,-1,-1,-1,26
2021/03/22 15:38:48,5.2,8.8,0.9,1.3,-1,-1,-1,-1,-1,26
2021/03/22 15:38:49,5.3,8.8,1.1,1.9,-1,-1,-1,-1,-1,26
2021/03/22 15:38:50,5.3,8.9,1.2,2.2,-1,-1,-1,-1,-1,26
2021/03/22 15:38:51,5.3,9.1,1.2,2.5,-1,-1,-1,-1,-1,26
2021/03/22 15:38:53,5.3,9.1,1.3,2.9,-1,-1,-1,-1,-1,26
2021/03/22 15:38:54,5.4,9.2,1.5,3.5,-1,-1,-1,-1,-1,26
2021/03/22 15:38:55,5.3,9.2,1.6,3.7,-1,-1,-1,-1,-1,26
2021/03/22 15:38:56,5.2,9.1,1.7,4.0,-1,-1,-1,-1,-1,26
2021/03/22 15:38:57,5.2,9.3,1.9,4.5,-1,-1,-1,-1,-1,26
2021/03/22 15:38:59,5.2,9.1,2.0,4.7,-1,-1,-1,-1,-1,26
2021/03/22 15:39:00,5.2,8.9,2.2,5.2,-1,-1,-1,-1,-1,26
2021/03/22 15:39:01,5.1,8.7,2.3,5.5,-1,-1,-1,-1,-1,26
2021/03/22 15:39:02,5.2,8.8,2.4,6.1,-1,-1,-1,-1,-1,26
2021/03/22 15:39:03,5.3,9.0,2.5,6.4,-1,-1,-1,-1,-1,26
2021/03/22 15:39:05,5.2,9.0,2.7,6.9,-1,-1,-1,-1,-1,26
2021/03/22 15:39:06,5.2,8.9,3.0,7.4,-1,-1,-1,-1,-1,26
2021/03/22 15:39:07,5.2,8.7,3.0,7.8,-1,-1,-1,-1,-1,26
2021/03/22 15:39:09,5.2,8.7,3.2,8.5,-1,-1,-1,-1,-1,26
2021/03/22 15:39:10,5.2,8.9,3.3,8.7,-1,-1,-1,-1,-1,26
2021/03/22 15:39:11,5.3,8.9,3.4,8.8,-1,-1,-1,-1,-1,26
2021/03/22 15:39:12,5.3,9.2,3.5,9.1,-1,-1,-1,-1,-1,26
2021/03/22 15:39:13,5.2,9.1,3.6,9.7,-1,-1,-1,-1,-1,26
2021/03/22 15:39:15,5.3,9.4,3.7,10.0,-1,-1,-1,-1,-1,26
2021/03/22 15:39:16,5.4,9.6,3.8,10.0,-1,-1,-1,-1,-1,26
2021/03/22 15:39:17,5.4,9.5,3.8,10.1,-1,-1,-1,-1,-1,26
2021/03/22 15:39:18,5.4,9.4,3.8,10.4,-1,-1,-1,-1,-1,26
2021/03/22 15:39:20,5.4,9.5,3.6,10.5,-1,-1,-1,-1,-1,26
2021/03/22 15:39:21,5.4,9.5,3.6,10.3,-1,-1,-1,-1,-1,26
2021/03/22 15:39:22,5.6,9.7,3.6,10.7,-1,-1,-1,-1,-1,27
2021/03/22 15:39:23,5.5,9.9,3.6,10.7,-1,-1,-1,-1,-1,26
2021/03/22 15:39:25,5.5,9.9,3.7,10.9,-1,-1,-1,-1,-1,27
2021/03/22 15:39:26,5.6,10.0,3.7,11.1,-1,-1,-1,-1,-1,27
2021/03/22 15:39:27,5.5,9.8,3.7,10.9,-1,-1,-1,-1,-1,26
2021/03/22 15:39:28,5.6,9.6,3.7,10.9,-1,-1,-1,-1,-1,27
2021/03/22 15:39:30,5.6,9.6,3.5,10.6,-1,-1,-1,-1,-1,27
2021/03/22 15:39:31,5.6,10.1,3.4,10.4,-1,-1,-1,-1,-1,27
2021/03/22 15:39:32,5.6,10.1,3.3,10.1,-1,-1,-1,-1,-1,27
2021/03/22 15:39:33,5.7,10.2,3.3,10.2,-1,-1,-1,-1,-1,27
2021/03/22 15:39:35,5.8,10.2,3.4,10.8,-1,-1,-1,-1,-1,27
2021/03/22 15:39:36,5.8,10.3,3.3,10.6,-1,-1,-1,-1,-1,27
2021/03/22 15:39:37,5.9,10.5,3.3,10.5,-1,-1,-1,-1,-1,27
2021/03/22 15:39:38,5.9,11.1,3.5,11.1,-1,-1,-1,-1,-1,27
2021/03/22 15:39:40,5.9,11.0,3.5,10.6,-1,-1,-1,-1,-1,27
2021/03/22 15:39:41,5.9,11.0,3.3,10.2,-1,-1,-1,-1,-1,27
2021/03/22 15:39:42,5.8,11.0,3.2,10.1,-1,-1,-1,-1,-1,27
2021/03/22 15:39:43,5.8,10.8,3.2,9.6,-1,-1,-1,-1,-1,27
2021/03/22 15:39:44,5.7,10.5,3.1,9.3,-1,-1,-1,-1,-1,27
2021/03/22 15:39:46,5.6,10.3,3.0,9.2,-1,-1,-1,-1,-1,27
