time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/08 21:06:30,3.9,7.5,2.6,10.0,-1,-1,-1,-1,-1,80
2021/03/08 21:06:32,3.9,7.7,2.7,10.1,-1,-1,-1,-1,-1,80
2021/03/08 21:06:33,3.8,7.4,2.7,10.4,-1,-1,-1,-1,-1,80
2021/03/08 21:06:34,3.8,7.4,2.7,10.0,-1,-1,-1,-1,-1,80
2021/03/08 21:06:35,3.8,7.5,2.7,11.2,-1,-1,-1,-1,-1,80
2021/03/08 21:06:36,3.8,7.5,2.7,11.2,-1,-1,-1,-1,-1,80
2021/03/08 21:06:38,3.7,7.6,2.6,10.9,-1,-1,-1,-1,-1,80
2021/03/08 21:06:39,3.6,7.2,2.7,10.9,-1,-1,-1,-1,-1,80
2021/03/08 21:06:40,3.6,7.1,2.7,10.7,-1,-1,-1,-1,-1,80
2021/03/08 21:06:41,3.6,7.0,2.7,10.8,-1,-1,-1,-1,-1,80
2021/03/08 21:06:42,3.6,6.9,2.7,10.8,-1,-1,-1,-1,-1,80
2021/03/08 21:06:44,3.6,6.8,2.8,10.8,-1,-1,-1,-1,-1,80
2021/03/08 21:06:45,3.6,6.8,2.9,11.1,-1,-1,-1,-1,-1,80
2021/03/08 21:06:46,3.6,7.1,2.8,11.0,-1,-1,-1,-1,-1,80
2021/03/08 21:06:47,3.6,7.1,2.8,10.7,-1,-1,-1,-1,-1,80
2021/03/08 21:06:48,3.6,6.8,2.8,10.8,-1,-1,-1,-1,-1,80
2021/03/08 21:06:49,3.7,6.9,2.8,10.8,-1,-1,-1,-1,-1,80
2021/03/08 21:06:50,3.6,6.9,2.8,10.7,-1,-1,-1,-1,-1,80
2021/03/08 21:06:51,3.7,7.0,3.2,12.5,-1,-1,-1,-1,-1,80
2021/03/08 21:06:52,3.6,6.9,3.2,12.5,-1,-1,-1,-1,-1,80
2021/03/08 21:06:54,3.6,7.4,3.1,12.1,-1,-1,-1,-1,-1,80
2021/03/08 21:06:55,3.6,7.3,3.1,12.9,-1,-1,-1,-1,-1,80
2021/03/08 21:06:56,3.7,7.3,3.2,13.0,-1,-1,-1,-1,-1,80
2021/03/08 21:06:57,3.6,7.3,3.2,12.9,-1,-1,-1,-1,-1,80
2021/03/08 21:06:58,3.6,7.5,3.2,12.9,-1,-1,-1,-1,-1,80
2021/03/08 21:07:00,3.6,7.4,3.3,13.1,-1,-1,-1,-1,-1,80
2021/03/08 21:07:01,3.5,7.2,3.3,13.2,-1,-1,-1,-1,-1,80
2021/03/08 21:07:02,3.6,7.4,3.3,12.8,-1,-1,-1,-1,-1,80
2021/03/08 21:07:03,3.7,8.1,3.4,13.5,-1,-1,-1,-1,-1,80
2021/03/08 21:07:04,3.7,8.1,3.4,12.6,-1,-1,-1,-1,-1,80
2021/03/08 21:07:06,3.8,8.2,3.4,12.7,-1,-1,-1,-1,-1,80
2021/03/08 21:07:07,3.9,8.3,3.4,13.1,-1,-1,-1,-1,-1,80
2021/03/08 21:07:08,3.9,8.4,3.4,13.2,-1,-1,-1,-1,-1,80
2021/03/08 21:07:09,3.9,8.4,3.4,13.4,-1,-1,-1,-1,-1,80
2021/03/08 21:07:10,3.9,8.4,3.3,13.8,-1,-1,-1,-1,-1,80
2021/03/08 21:07:12,3.9,8.4,3.3,13.8,-1,-1,-1,-1,-1,80
2021/03/08 21:07:13,3.9,8.5,3.3,13.6,-1,-1,-1,-1,-1,80
2021/03/08 21:07:14,4.0,8.8,3.2,13.3,-1,-1,-1,-1,-1,80
2021/03/08 21:07:15,4.0,8.7,3.1,13.1,-1,-1,-1,-1,-1,80
2021/03/08 21:07:16,4.1,8.8,3.1,13.0,-1,-1,-1,-1,-1,80
2021/03/08 21:07:17,4.1,8.9,3.2,13.3,-1,-1,-1,-1,-1,80
2021/03/08 21:07:18,4.1,9.0,3.3,13.8,-1,-1,-1,-1,-1,80
2021/03/08 21:07:19,4.0,8.8,3.3,14.3,-1,-1,-1,-1,-1,80
2021/03/08 21:07:21,4.0,8.7,3.3,14.2,-1,-1,-1,-1,-1,80
2021/03/08 21:07:22,4.0,8.5,3.0,13.3,-1,-1,-1,-1,-1,80
2021/03/08 21:07:23,4.0,8.6,3.0,13.1,-1,-1,-1,-1,-1,80
