time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/10 21:00:07,0.9,3.0,0.4,0.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:09,0.9,3.0,0.4,0.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:10,0.9,3.0,0.4,0.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:11,1.0,3.1,0.4,0.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:12,1.0,3.2,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:13,0.9,1.6,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:15,1.0,1.7,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:16,0.9,1.6,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:17,0.9,1.6,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:18,1.0,1.6,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:19,1.0,1.6,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:21,1.0,1.6,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:22,1.0,1.7,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:23,1.0,1.8,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:25,1.0,1.6,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:26,1.0,1.7,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:27,1.1,1.9,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:28,1.1,1.9,0.4,0.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:30,1.1,1.9,0.3,0.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:31,1.2,2.1,0.3,0.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:32,1.2,2.1,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:33,1.2,2.0,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:35,1.2,2.0,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:36,1.2,2.2,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:37,1.3,2.3,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:38,1.3,2.3,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:39,1.3,2.3,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:41,1.3,2.5,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:42,1.2,2.3,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:43,1.2,2.5,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:44,1.3,2.6,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:45,1.3,2.6,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:47,1.3,2.6,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:48,1.3,2.6,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:49,1.2,2.5,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:50,1.3,2.6,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:52,1.2,2.5,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:53,1.2,2.4,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:54,1.2,2.5,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:55,1.2,2.5,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:57,1.1,2.3,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:58,1.1,2.3,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:00:59,1.1,2.3,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:00,1.0,2.4,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:02,1.0,2.3,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:03,1.0,2.4,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:04,1.1,2.4,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:05,1.1,2.3,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:06,1.1,2.3,0.5,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:07,1.0,2.3,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:09,1.0,2.2,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:10,1.0,2.1,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:11,1.0,2.1,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:12,1.0,2.1,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:14,1.0,2.1,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:15,1.0,2.0,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:16,1.0,2.3,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:17,1.0,2.2,0.5,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:19,1.0,2.3,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:20,1.0,2.3,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:21,1.0,2.4,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:23,1.0,2.4,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:24,1.0,2.4,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:25,1.0,2.4,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:26,1.0,2.3,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:28,1.0,2.4,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:29,1.0,2.4,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:30,1.0,2.1,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:31,1.0,2.0,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:32,1.0,2.0,0.6,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:34,0.9,1.9,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:35,0.9,1.9,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:36,0.9,1.9,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:37,0.9,1.9,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:38,0.9,1.9,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:40,0.9,1.9,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:41,0.9,2.0,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:42,1.0,1.9,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:43,0.9,1.9,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:44,0.9,1.9,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:46,1.0,1.7,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:47,1.0,1.8,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:48,1.0,1.7,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:50,1.0,1.8,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:51,1.0,1.8,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:52,1.0,1.8,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:53,1.0,1.9,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:54,1.0,1.9,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:56,1.0,1.9,0.7,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:57,1.1,2.0,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:58,1.1,2.0,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:01:59,1.0,2.0,0.7,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:00,1.0,1.9,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:02,1.1,2.1,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:03,1.1,2.3,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:04,1.1,2.3,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:05,1.1,2.2,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:07,1.1,2.3,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:08,1.2,2.5,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:09,1.2,2.5,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:10,1.2,2.4,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:12,1.1,2.3,0.7,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:13,1.1,2.3,0.7,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:14,1.1,2.5,0.7,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:15,1.0,2.4,0.7,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:17,1.0,2.4,0.7,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:18,1.0,2.4,0.7,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:19,1.0,2.3,0.7,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:20,1.0,2.3,0.7,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:21,1.0,2.2,0.7,1.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:23,1.0,2.2,0.7,1.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:24,1.0,2.2,0.7,1.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:25,1.1,2.3,0.6,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:27,1.1,2.2,0.6,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:28,1.1,2.4,0.7,2.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:29,1.1,2.4,0.7,2.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:30,1.1,2.4,0.7,2.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:31,1.0,2.2,0.7,2.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:33,1.0,2.0,0.7,2.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:34,1.0,2.0,0.7,2.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:35,1.0,2.0,0.6,2.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:36,1.0,2.0,0.6,2.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:38,1.0,1.7,0.7,2.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:39,1.0,1.9,0.6,2.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:40,1.0,1.9,0.6,2.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:41,1.0,1.9,0.6,2.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:43,1.0,1.9,0.6,2.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:44,1.0,1.9,0.6,2.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:45,1.1,2.0,0.6,2.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:46,1.1,1.9,0.6,2.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:47,1.1,2.0,0.6,2.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:49,1.1,2.1,0.6,2.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:50,1.1,2.0,0.5,2.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:51,1.1,2.0,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:52,1.1,2.0,0.6,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:53,1.1,2.1,0.6,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:55,1.1,2.1,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:56,1.1,2.1,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:57,1.0,2.0,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:58,1.1,2.0,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:02:59,1.1,2.0,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:01,1.1,2.0,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:02,1.1,2.0,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:03,1.1,2.0,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:05,1.1,2.0,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:06,1.1,2.0,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:07,1.1,2.1,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:08,1.1,2.0,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:10,1.1,2.0,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:11,1.1,2.1,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:12,1.1,2.0,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:13,1.1,2.1,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:14,1.1,2.0,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:16,1.1,2.0,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:17,1.1,1.9,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:18,1.1,1.9,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:19,1.0,1.8,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:20,1.0,1.9,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:22,1.0,1.8,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:23,1.0,1.7,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:24,0.9,1.6,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:26,1.0,1.6,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:27,1.0,1.7,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:28,0.9,1.5,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:29,0.9,1.6,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:31,0.9,1.6,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:32,0.9,1.6,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:33,0.9,1.6,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:35,0.9,1.6,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:36,0.9,1.6,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:37,0.9,1.6,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:38,0.9,1.5,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:39,0.9,1.4,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:41,0.9,1.5,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:42,0.9,1.5,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:43,0.9,1.5,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:44,0.9,1.4,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:45,0.9,1.4,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:47,0.9,1.5,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:48,1.0,1.5,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:49,1.0,1.5,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:50,1.0,1.6,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:51,1.0,1.6,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:53,1.0,1.6,0.4,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:54,1.0,1.7,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:55,1.0,1.7,0.4,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:57,1.1,1.9,0.4,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:58,1.1,2.1,0.4,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:03:59,1.1,2.1,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:00,1.1,2.2,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:01,1.1,2.2,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:03,1.1,2.2,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:04,1.1,2.3,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:05,1.1,2.2,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:06,1.1,2.4,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:08,1.1,2.4,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:09,1.1,2.4,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:10,1.1,2.2,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:11,1.1,2.2,0.5,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:13,1.0,2.2,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:14,1.0,2.2,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:15,1.1,2.2,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:16,1.0,2.2,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:17,1.0,2.1,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:19,1.1,2.1,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:20,1.1,2.2,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:21,1.1,2.3,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:22,1.1,2.5,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:24,1.0,2.5,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:25,1.0,2.5,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:27,1.0,2.2,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:28,0.9,1.8,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:29,0.9,1.8,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:30,0.9,1.8,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:31,0.9,1.7,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:33,0.9,1.7,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:34,0.9,1.7,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:35,0.9,1.7,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:36,0.9,1.7,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:37,0.9,1.6,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:39,0.9,1.6,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:40,0.9,1.7,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:41,0.9,1.8,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:42,1.0,1.9,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:43,1.0,1.9,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:45,1.0,1.9,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:46,0.9,1.8,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:47,1.0,2.0,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:49,1.0,1.9,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:50,0.9,1.7,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:51,1.0,1.9,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:52,1.0,1.9,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:53,1.0,1.6,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:55,1.0,1.7,0.4,0.8,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:56,1.0,1.7,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:57,1.0,1.7,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:58,1.0,1.7,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:04:59,0.9,1.6,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:01,0.9,1.7,0.4,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:02,0.9,1.7,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:03,1.0,1.7,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:04,0.9,1.7,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:05,1.0,1.9,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:07,1.0,1.9,0.4,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:08,1.0,1.9,0.4,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:09,1.0,1.9,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:10,0.9,1.8,0.4,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:12,0.9,1.7,0.4,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:13,0.9,1.7,0.4,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:14,0.9,1.7,0.4,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:15,0.9,1.7,0.4,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:17,0.9,1.8,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:18,0.9,1.7,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:19,0.9,1.8,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:20,0.8,1.7,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:21,0.8,1.7,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:23,0.9,1.7,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:24,0.9,1.7,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:25,0.9,1.7,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:27,0.9,1.8,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:28,0.9,1.8,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:29,0.9,1.9,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:30,0.9,1.9,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:31,0.9,2.0,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:33,0.9,2.0,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/10 21:05:34,0.9,2.1,0.6,1.5,-1,-1,-1,-1,-1,0.0
