time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/08 22:04:11,12.5,16.7,4.3,9.1,-1,-1,-1,-1,-1,41
2021/03/08 22:04:12,12.6,17.2,4.2,8.9,-1,-1,-1,-1,-1,41
2021/03/08 22:04:13,12.6,17.2,4.1,8.8,-1,-1,-1,-1,-1,41
2021/03/08 22:04:14,12.6,17.1,4.1,8.7,-1,-1,-1,-1,-1,41
2021/03/08 22:04:16,12.6,17.1,4.1,8.6,-1,-1,-1,-1,-1,41
2021/03/08 22:04:17,12.6,16.8,4.2,8.7,-1,-1,-1,-1,-1,41
2021/03/08 22:04:18,12.6,16.6,4.1,8.6,-1,-1,-1,-1,-1,41
2021/03/08 22:04:19,12.7,16.7,4.1,8.4,-1,-1,-1,-1,-1,41
2021/03/08 22:04:20,12.7,17.1,4.0,8.1,-1,-1,-1,-1,-1,41
2021/03/08 22:04:22,12.7,16.9,3.9,7.9,-1,-1,-1,-1,-1,41
2021/03/08 22:04:23,12.8,16.7,3.9,7.7,-1,-1,-1,-1,-1,41
2021/03/08 22:04:25,12.9,17.1,3.7,7.0,-1,-1,-1,-1,-1,41
2021/03/08 22:04:26,12.7,17.3,3.7,6.8,-1,-1,-1,-1,-1,41
2021/03/08 22:04:27,12.8,17.2,3.7,6.9,-1,-1,-1,-1,-1,41
2021/03/08 22:04:28,12.8,17.0,3.8,6.9,-1,-1,-1,-1,-1,41
2021/03/08 22:04:30,12.8,17.2,3.8,7.0,-1,-1,-1,-1,-1,41
2021/03/08 22:04:31,12.8,17.2,3.8,7.3,-1,-1,-1,-1,-1,41
2021/03/08 22:04:32,12.7,17.4,3.8,7.2,-1,-1,-1,-1,-1,41
2021/03/08 22:04:33,12.7,17.1,3.8,7.4,-1,-1,-1,-1,-1,41
2021/03/08 22:04:35,12.7,17.0,3.8,8.6,-1,-1,-1,-1,-1,41
2021/03/08 22:04:36,12.7,17.4,3.8,8.5,-1,-1,-1,-1,-1,41
2021/03/08 22:04:37,12.8,17.7,3.8,8.5,-1,-1,-1,-1,-1,41
2021/03/08 22:04:38,12.8,17.6,3.8,8.7,-1,-1,-1,-1,-1,41
2021/03/08 22:04:40,12.9,17.8,3.9,9.3,-1,-1,-1,-1,-1,41
2021/03/08 22:04:41,12.7,17.7,3.9,9.4,-1,-1,-1,-1,-1,41
2021/03/08 22:04:42,12.6,17.2,3.9,9.4,-1,-1,-1,-1,-1,41
2021/03/08 22:04:43,12.7,17.3,4.0,9.9,-1,-1,-1,-1,-1,41
2021/03/08 22:04:44,12.7,17.4,4.0,10.1,-1,-1,-1,-1,-1,41
2021/03/08 22:04:46,12.7,17.4,4.0,10.0,-1,-1,-1,-1,-1,41
2021/03/08 22:04:47,12.5,17.2,3.9,9.9,-1,-1,-1,-1,-1,40
2021/03/08 22:04:48,12.4,17.2,3.9,10.1,-1,-1,-1,-1,-1,40
2021/03/08 22:04:49,12.3,17.1,3.9,10.0,-1,-1,-1,-1,-1,40
2021/03/08 22:04:50,12.4,16.9,3.9,10.1,-1,-1,-1,-1,-1,40
2021/03/08 22:04:52,12.3,16.9,3.9,10.1,-1,-1,-1,-1,-1,40
2021/03/08 22:04:53,12.2,16.8,3.9,10.1,-1,-1,-1,-1,-1,40
2021/03/08 22:04:54,12.0,16.4,3.9,10.2,-1,-1,-1,-1,-1,39
2021/03/08 22:04:55,11.9,16.0,3.8,10.1,-1,-1,-1,-1,-1,39
2021/03/08 22:04:57,12.0,16.2,3.9,10.1,-1,-1,-1,-1,-1,40
2021/03/08 22:04:58,12.1,16.4,3.8,10.2,-1,-1,-1,-1,-1,40
2021/03/08 22:04:59,12.0,16.1,3.7,10.0,-1,-1,-1,-1,-1,39
2021/03/08 22:05:00,12.2,16.5,3.8,10.1,-1,-1,-1,-1,-1,40
2021/03/08 22:05:02,12.2,16.3,3.7,10.0,-1,-1,-1,-1,-1,40
2021/03/08 22:05:03,12.2,16.3,3.8,10.1,-1,-1,-1,-1,-1,40
2021/03/08 22:05:04,12.2,16.4,3.8,9.1,-1,-1,-1,-1,-1,40
2021/03/08 22:05:06,12.3,16.1,3.8,9.1,-1,-1,-1,-1,-1,40
2021/03/08 22:05:07,12.2,16.0,3.8,9.2,-1,-1,-1,-1,-1,40
2021/03/08 22:05:08,12.0,16.1,3.8,9.1,-1,-1,-1,-1,-1,39
2021/03/08 22:05:09,12.0,16.0,3.9,8.9,-1,-1,-1,-1,-1,40
2021/03/08 22:05:10,12.0,15.8,4.0,8.8,-1,-1,-1,-1,-1,40
2021/03/08 22:05:12,12.0,15.7,3.9,8.6,-1,-1,-1,-1,-1,40
2021/03/08 22:05:13,11.9,15.7,3.9,8.1,-1,-1,-1,-1,-1,39
2021/03/08 22:05:14,11.9,16.1,3.9,8.4,-1,-1,-1,-1,-1,39
2021/03/08 22:05:15,12.0,16.3,3.9,8.2,-1,-1,-1,-1,-1,40
2021/03/08 22:05:16,12.1,16.3,4.0,8.4,-1,-1,-1,-1,-1,40
2021/03/08 22:05:18,12.1,16.4,4.1,8.4,-1,-1,-1,-1,-1,40
2021/03/08 22:05:19,12.1,16.4,4.1,8.5,-1,-1,-1,-1,-1,40
2021/03/08 22:05:20,12.0,16.4,4.1,8.5,-1,-1,-1,-1,-1,39
2021/03/08 22:05:21,12.1,16.4,4.2,8.6,-1,-1,-1,-1,-1,40
2021/03/08 22:05:23,12.0,16.3,4.1,8.6,-1,-1,-1,-1,-1,39
2021/03/08 22:05:24,12.2,16.4,4.1,8.5,-1,-1,-1,-1,-1,40
2021/03/08 22:05:26,12.3,16.6,4.0,8.6,-1,-1,-1,-1,-1,40
2021/03/08 22:05:27,12.1,16.3,4.0,8.6,-1,-1,-1,-1,-1,40
2021/03/08 22:05:28,12.1,16.4,4.0,8.5,-1,-1,-1,-1,-1,40
2021/03/08 22:05:29,12.1,16.4,4.2,8.9,-1,-1,-1,-1,-1,40
2021/03/08 22:05:31,12.0,16.4,4.1,8.4,-1,-1,-1,-1,-1,39
2021/03/08 22:05:32,12.0,16.4,4.1,8.6,-1,-1,-1,-1,-1,40
2021/03/08 22:05:33,12.0,16.2,4.0,8.6,-1,-1,-1,-1,-1,40
2021/03/08 22:05:34,12.0,16.2,4.1,8.1,-1,-1,-1,-1,-1,40
2021/03/08 22:05:36,12.0,16.2,4.1,8.0,-1,-1,-1,-1,-1,40
2021/03/08 22:05:37,11.9,16.0,4.0,8.0,-1,-1,-1,-1,-1,39
2021/03/08 22:05:38,12.1,16.2,4.0,7.8,-1,-1,-1,-1,-1,40
2021/03/08 22:05:39,12.2,16.3,4.0,7.7,-1,-1,-1,-1,-1,40
2021/03/08 22:05:40,12.2,16.4,3.9,7.5,-1,-1,-1,-1,-1,40
2021/03/08 22:05:42,12.2,16.5,3.9,7.6,-1,-1,-1,-1,-1,40
2021/03/08 22:05:43,12.2,16.6,4.0,7.7,-1,-1,-1,-1,-1,40
2021/03/08 22:05:44,12.2,16.2,3.8,7.3,-1,-1,-1,-1,-1,40
2021/03/08 22:05:45,12.2,16.0,3.9,7.2,-1,-1,-1,-1,-1,40
2021/03/08 22:05:46,12.0,15.8,3.8,7.4,-1,-1,-1,-1,-1,39
2021/03/08 22:05:48,12.0,15.9,3.8,7.4,-1,-1,-1,-1,-1,40
2021/03/08 22:05:49,12.0,16.1,3.8,7.2,-1,-1,-1,-1,-1,40
2021/03/08 22:05:50,12.0,16.0,3.8,7.3,-1,-1,-1,-1,-1,40
2021/03/08 22:05:51,11.9,15.7,3.8,7.3,-1,-1,-1,-1,-1,39
2021/03/08 22:05:53,11.8,15.7,3.8,7.4,-1,-1,-1,-1,-1,39
2021/03/08 22:05:54,11.7,15.5,3.9,7.5,-1,-1,-1,-1,-1,39
2021/03/08 22:05:55,11.7,15.4,3.8,7.6,-1,-1,-1,-1,-1,39
2021/03/08 22:05:56,11.9,15.6,3.9,7.5,-1,-1,-1,-1,-1,39
2021/03/08 22:05:58,11.7,15.3,3.8,7.5,-1,-1,-1,-1,-1,39
2021/03/08 22:05:59,11.7,15.2,3.8,7.5,-1,-1,-1,-1,-1,39
2021/03/08 22:06:00,11.5,14.8,3.7,7.2,-1,-1,-1,-1,-1,38
2021/03/08 22:06:01,11.6,14.8,3.8,7.3,-1,-1,-1,-1,-1,39
2021/03/08 22:06:03,11.6,14.8,3.8,7.3,-1,-1,-1,-1,-1,39
2021/03/08 22:06:04,11.5,15.4,3.7,7.1,-1,-1,-1,-1,-1,38
2021/03/08 22:06:05,11.4,15.5,3.7,7.1,-1,-1,-1,-1,-1,38
2021/03/08 22:06:06,11.6,15.6,3.7,7.3,-1,-1,-1,-1,-1,39
2021/03/08 22:06:07,11.4,15.4,3.6,7.3,-1,-1,-1,-1,-1,38
2021/03/08 22:06:09,11.3,15.2,3.6,7.2,-1,-1,-1,-1,-1,38
2021/03/08 22:06:10,11.3,15.1,3.6,7.3,-1,-1,-1,-1,-1,38
2021/03/08 22:06:11,11.3,14.9,3.6,7.2,-1,-1,-1,-1,-1,38
2021/03/08 22:06:12,11.2,14.9,3.6,7.6,-1,-1,-1,-1,-1,38
2021/03/08 22:06:14,11.2,14.8,3.5,7.5,-1,-1,-1,-1,-1,38
2021/03/08 22:06:15,11.2,14.9,3.4,7.4,-1,-1,-1,-1,-1,38
2021/03/08 22:06:16,11.2,15.2,3.4,7.2,-1,-1,-1,-1,-1,38
2021/03/08 22:06:17,11.2,14.9,3.4,6.9,-1,-1,-1,-1,-1,38
2021/03/08 22:06:19,11.0,14.6,3.4,7.1,-1,-1,-1,-1,-1,37
2021/03/08 22:06:20,11.0,14.6,3.4,7.0,-1,-1,-1,-1,-1,38
2021/03/08 22:06:21,11.0,14.7,3.4,6.9,-1,-1,-1,-1,-1,38
2021/03/08 22:06:23,10.9,14.4,3.3,6.7,-1,-1,-1,-1,-1,37
2021/03/08 22:06:24,11.0,14.8,3.2,6.6,-1,-1,-1,-1,-1,38
2021/03/08 22:06:26,11.0,14.8,3.3,7.0,-1,-1,-1,-1,-1,38
2021/03/08 22:06:27,11.0,14.8,3.3,7.0,-1,-1,-1,-1,-1,38
2021/03/08 22:06:28,11.1,14.9,3.2,7.8,-1,-1,-1,-1,-1,38
2021/03/08 22:06:30,11.2,15.1,3.3,8.5,-1,-1,-1,-1,-1,38
2021/03/08 22:06:31,11.1,15.0,3.3,8.7,-1,-1,-1,-1,-1,38
2021/03/08 22:06:32,11.1,15.1,3.2,8.3,-1,-1,-1,-1,-1,38
2021/03/08 22:06:33,11.0,15.1,3.2,8.4,-1,-1,-1,-1,-1,37
2021/03/08 22:06:34,11.0,14.6,3.4,8.6,-1,-1,-1,-1,-1,38
2021/03/08 22:06:36,11.0,14.9,3.5,8.7,-1,-1,-1,-1,-1,38
2021/03/08 22:06:37,11.1,15.0,3.5,8.8,-1,-1,-1,-1,-1,38
2021/03/08 22:06:38,11.1,15.1,3.5,8.8,-1,-1,-1,-1,-1,38
2021/03/08 22:06:39,11.1,14.9,3.5,8.8,-1,-1,-1,-1,-1,38
2021/03/08 22:06:40,11.1,15.0,3.5,8.8,-1,-1,-1,-1,-1,38
2021/03/08 22:06:42,11.3,15.4,3.5,8.5,-1,-1,-1,-1,-1,38
2021/03/08 22:06:43,11.2,15.3,3.6,8.6,-1,-1,-1,-1,-1,38
2021/03/08 22:06:44,11.1,15.1,3.7,8.9,-1,-1,-1,-1,-1,38
2021/03/08 22:06:46,11.1,15.1,3.7,8.9,-1,-1,-1,-1,-1,38
2021/03/08 22:06:47,11.3,15.5,3.7,9.0,-1,-1,-1,-1,-1,38
2021/03/08 22:06:48,11.3,15.5,3.7,9.0,-1,-1,-1,-1,-1,38
2021/03/08 22:06:49,11.2,15.4,3.6,8.9,-1,-1,-1,-1,-1,38
2021/03/08 22:06:51,11.4,15.5,3.6,8.8,-1,-1,-1,-1,-1,38
2021/03/08 22:06:52,11.4,15.7,3.6,8.9,-1,-1,-1,-1,-1,38
2021/03/08 22:06:53,11.6,16.1,3.6,8.9,-1,-1,-1,-1,-1,39
2021/03/08 22:06:55,11.6,15.8,3.6,8.9,-1,-1,-1,-1,-1,39
2021/03/08 22:06:56,11.6,15.9,3.6,8.6,-1,-1,-1,-1,-1,39
2021/03/08 22:06:57,11.7,16.3,3.6,8.8,-1,-1,-1,-1,-1,39
2021/03/08 22:06:58,11.6,16.2,3.6,8.0,-1,-1,-1,-1,-1,39
2021/03/08 22:06:59,11.6,16.3,3.7,7.9,-1,-1,-1,-1,-1,39
2021/03/08 22:07:01,11.5,16.3,3.6,7.0,-1,-1,-1,-1,-1,38
2021/03/08 22:07:02,11.6,16.3,3.6,7.0,-1,-1,-1,-1,-1,39
2021/03/08 22:07:03,11.6,16.4,3.6,6.9,-1,-1,-1,-1,-1,39
2021/03/08 22:07:04,11.6,16.3,3.6,7.5,-1,-1,-1,-1,-1,39
2021/03/08 22:07:05,11.6,16.1,3.6,7.6,-1,-1,-1,-1,-1,39
2021/03/08 22:07:07,11.6,16.5,3.5,7.4,-1,-1,-1,-1,-1,39
2021/03/08 22:07:08,11.5,16.7,3.5,7.2,-1,-1,-1,-1,-1,38
2021/03/08 22:07:09,11.4,16.7,3.5,7.3,-1,-1,-1,-1,-1,38
2021/03/08 22:07:10,11.4,16.5,3.6,7.5,-1,-1,-1,-1,-1,38
2021/03/08 22:07:12,11.3,16.3,3.6,7.6,-1,-1,-1,-1,-1,38
2021/03/08 22:07:13,11.2,16.3,3.5,7.4,-1,-1,-1,-1,-1,38
2021/03/08 22:07:14,11.2,16.2,3.5,7.2,-1,-1,-1,-1,-1,38
2021/03/08 22:07:15,11.4,16.5,3.4,7.1,-1,-1,-1,-1,-1,38
2021/03/08 22:07:16,11.2,16.1,3.4,7.1,-1,-1,-1,-1,-1,38
2021/03/08 22:07:18,11.2,16.4,3.5,7.1,-1,-1,-1,-1,-1,38
2021/03/08 22:07:19,11.4,16.7,3.6,7.5,-1,-1,-1,-1,-1,38
2021/03/08 22:07:20,11.4,16.6,3.6,7.5,-1,-1,-1,-1,-1,38
2021/03/08 22:07:22,11.2,16.3,3.6,7.5,-1,-1,-1,-1,-1,38
2021/03/08 22:07:23,11.2,16.0,3.7,7.8,-1,-1,-1,-1,-1,38
2021/03/08 22:07:25,11.2,16.0,3.8,7.7,-1,-1,-1,-1,-1,38
2021/03/08 22:07:26,11.1,16.3,3.7,7.7,-1,-1,-1,-1,-1,38
2021/03/08 22:07:27,11.1,16.1,3.7,7.5,-1,-1,-1,-1,-1,38
2021/03/08 22:07:28,11.1,16.2,3.8,7.5,-1,-1,-1,-1,-1,38
2021/03/08 22:07:29,11.2,16.2,3.7,7.4,-1,-1,-1,-1,-1,38
2021/03/08 22:07:31,11.1,16.0,3.7,7.6,-1,-1,-1,-1,-1,38
2021/03/08 22:07:32,11.1,15.8,3.8,7.6,-1,-1,-1,-1,-1,38
2021/03/08 22:07:33,11.1,15.7,3.8,7.8,-1,-1,-1,-1,-1,38
2021/03/08 22:07:34,11.1,15.7,3.8,7.3,-1,-1,-1,-1,-1,38
2021/03/08 22:07:35,10.9,15.9,3.8,7.5,-1,-1,-1,-1,-1,37
2021/03/08 22:07:37,10.9,15.3,3.8,7.7,-1,-1,-1,-1,-1,37
2021/03/08 22:07:38,10.9,14.9,3.8,7.8,-1,-1,-1,-1,-1,37
2021/03/08 22:07:39,10.9,14.9,3.8,7.7,-1,-1,-1,-1,-1,37
2021/03/08 22:07:40,11.0,15.1,3.8,7.8,-1,-1,-1,-1,-1,38
2021/03/08 22:07:42,11.1,15.1,3.7,7.5,-1,-1,-1,-1,-1,38
2021/03/08 22:07:43,11.1,15.5,3.6,7.4,-1,-1,-1,-1,-1,38
2021/03/08 22:07:44,11.2,15.6,3.6,7.4,-1,-1,-1,-1,-1,38
2021/03/08 22:07:45,11.1,15.2,3.6,7.4,-1,-1,-1,-1,-1,38
2021/03/08 22:07:47,10.9,14.8,3.5,7.1,-1,-1,-1,-1,-1,37
2021/03/08 22:07:48,10.8,14.5,3.5,7.1,-1,-1,-1,-1,-1,37
2021/03/08 22:07:49,10.7,14.2,3.4,6.9,-1,-1,-1,-1,-1,37
2021/03/08 22:07:50,10.7,14.3,3.4,6.9,-1,-1,-1,-1,-1,37
2021/03/08 22:07:52,10.7,14.2,3.4,6.9,-1,-1,-1,-1,-1,37
2021/03/08 22:07:53,10.6,14.1,3.2,6.6,-1,-1,-1,-1,-1,37
2021/03/08 22:07:54,10.6,14.1,3.2,6.6,-1,-1,-1,-1,-1,37
2021/03/08 22:07:55,10.4,13.9,3.1,6.5,-1,-1,-1,-1,-1,36
2021/03/08 22:07:56,10.4,13.8,3.1,6.5,-1,-1,-1,-1,-1,36
2021/03/08 22:07:58,10.3,13.7,3.0,6.5,-1,-1,-1,-1,-1,36
2021/03/08 22:07:59,10.2,13.6,3.0,6.5,-1,-1,-1,-1,-1,36
2021/03/08 22:08:00,10.2,13.7,3.0,6.3,-1,-1,-1,-1,-1,36
2021/03/08 22:08:01,10.3,13.7,2.9,6.4,-1,-1,-1,-1,-1,36
2021/03/08 22:08:02,10.1,13.7,2.9,6.6,-1,-1,-1,-1,-1,36
2021/03/08 22:08:04,10.1,13.5,2.9,6.4,-1,-1,-1,-1,-1,36
2021/03/08 22:08:05,10.0,13.4,2.8,6.1,-1,-1,-1,-1,-1,35
2021/03/08 22:08:06,10.0,13.2,2.7,5.9,-1,-1,-1,-1,-1,36
2021/03/08 22:08:07,10.0,13.6,2.7,5.8,-1,-1,-1,-1,-1,36
2021/03/08 22:08:09,10.1,13.8,2.7,5.5,-1,-1,-1,-1,-1,36
2021/03/08 22:08:10,9.9,13.6,2.6,5.3,-1,-1,-1,-1,-1,35
2021/03/08 22:08:11,9.9,13.6,2.5,5.1,-1,-1,-1,-1,-1,35
2021/03/08 22:08:13,9.7,13.1,2.4,5.2,-1,-1,-1,-1,-1,35
2021/03/08 22:08:14,9.7,13.5,2.4,5.1,-1,-1,-1,-1,-1,35
2021/03/08 22:08:15,9.8,13.8,2.4,5.5,-1,-1,-1,-1,-1,35
2021/03/08 22:08:17,9.9,14.0,2.5,5.5,-1,-1,-1,-1,-1,35
2021/03/08 22:08:18,10.0,14.2,2.5,5.5,-1,-1,-1,-1,-1,36
2021/03/08 22:08:19,10.1,14.3,2.5,5.7,-1,-1,-1,-1,-1,36
2021/03/08 22:08:20,10.1,14.4,2.5,5.7,-1,-1,-1,-1,-1,36
2021/03/08 22:08:21,10.1,14.5,2.5,5.9,-1,-1,-1,-1,-1,36
2021/03/08 22:08:23,10.1,14.5,2.5,5.7,-1,-1,-1,-1,-1,36
2021/03/08 22:08:24,9.9,14.4,2.5,5.7,-1,-1,-1,-1,-1,35
2021/03/08 22:08:26,10.1,14.5,2.5,5.8,-1,-1,-1,-1,-1,36
2021/03/08 22:08:27,10.1,14.3,2.6,5.7,-1,-1,-1,-1,-1,36
2021/03/08 22:08:28,10.0,14.3,2.5,5.8,-1,-1,-1,-1,-1,35
2021/03/08 22:08:29,10.1,14.5,2.5,6.0,-1,-1,-1,-1,-1,36
2021/03/08 22:08:31,10.1,14.5,2.6,6.1,-1,-1,-1,-1,-1,36
2021/03/08 22:08:32,10.0,14.6,2.6,6.1,-1,-1,-1,-1,-1,35
2021/03/08 22:08:33,10.1,14.6,2.6,6.1,-1,-1,-1,-1,-1,36
2021/03/08 22:08:34,10.0,14.6,2.6,5.9,-1,-1,-1,-1,-1,35
2021/03/08 22:08:35,9.9,14.6,2.6,6.0,-1,-1,-1,-1,-1,35
2021/03/08 22:08:37,9.9,14.1,2.7,6.2,-1,-1,-1,-1,-1,35
2021/03/08 22:08:38,10.0,14.2,2.7,6.4,-1,-1,-1,-1,-1,36
2021/03/08 22:08:39,10.1,14.6,2.7,6.2,-1,-1,-1,-1,-1,36
2021/03/08 22:08:41,10.1,14.6,2.7,6.4,-1,-1,-1,-1,-1,36
2021/03/08 22:08:42,10.1,14.6,2.8,6.4,-1,-1,-1,-1,-1,36
2021/03/08 22:08:43,10.2,14.4,2.8,6.4,-1,-1,-1,-1,-1,36
2021/03/08 22:08:45,10.1,14.2,2.8,6.2,-1,-1,-1,-1,-1,36
2021/03/08 22:08:46,10.1,14.3,2.8,6.2,-1,-1,-1,-1,-1,36
2021/03/08 22:08:47,10.0,14.1,2.8,6.3,-1,-1,-1,-1,-1,35
2021/03/08 22:08:48,9.7,14.0,2.8,6.2,-1,-1,-1,-1,-1,35
2021/03/08 22:08:49,9.7,14.2,2.8,6.3,-1,-1,-1,-1,-1,35
2021/03/08 22:08:51,9.8,14.3,2.8,6.5,-1,-1,-1,-1,-1,35
2021/03/08 22:08:52,9.7,14.3,2.8,6.4,-1,-1,-1,-1,-1,35
2021/03/08 22:08:53,9.7,14.2,2.8,6.7,-1,-1,-1,-1,-1,35
2021/03/08 22:08:54,9.7,14.4,2.8,6.8,-1,-1,-1,-1,-1,35
2021/03/08 22:08:56,9.6,13.9,2.8,6.7,-1,-1,-1,-1,-1,35
2021/03/08 22:08:57,9.6,14.0,2.8,6.6,-1,-1,-1,-1,-1,35
2021/03/08 22:08:58,9.6,13.9,2.8,7.3,-1,-1,-1,-1,-1,35
2021/03/08 22:08:59,9.5,13.7,2.8,7.6,-1,-1,-1,-1,-1,34
2021/03/08 22:09:00,9.4,13.5,2.7,7.5,-1,-1,-1,-1,-1,34
2021/03/08 22:09:02,9.4,13.4,2.7,7.2,-1,-1,-1,-1,-1,34
2021/03/08 22:09:03,9.4,13.6,2.6,7.0,-1,-1,-1,-1,-1,34
2021/03/08 22:09:04,9.4,13.7,2.6,7.0,-1,-1,-1,-1,-1,34
2021/03/08 22:09:06,9.4,13.7,2.5,6.7,-1,-1,-1,-1,-1,34
2021/03/08 22:09:07,9.5,13.8,2.5,6.5,-1,-1,-1,-1,-1,35
2021/03/08 22:09:08,9.2,13.3,2.5,6.7,-1,-1,-1,-1,-1,34
2021/03/08 22:09:09,9.2,13.7,2.6,6.9,-1,-1,-1,-1,-1,34
