time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/25 12:11:04,28.1,44.0,17.7,30.3,1008.18,22.49,45,405,0,72
2021/03/25 12:11:05,28.0,43.7,17.7,30.5,1008.4,22.33,45,405,0,71
2021/03/25 12:11:06,28.0,44.2,17.7,31.4,1008.12,22.47,45,405,0,72
2021/03/25 12:11:07,28.0,44.5,17.5,31.4,1008.17,22.33,47,405,0,72
2021/03/25 12:11:09,27.9,44.8,17.6,31.6,1008.1,22.49,46,405,0,71
2021/03/25 12:11:10,27.8,44.0,17.5,31.9,1008.14,22.26,44,405,0,71
2021/03/25 12:11:11,27.9,44.2,17.5,31.8,1008.11,22.64,44,400,0,71
2021/03/25 12:11:12,27.9,43.9,17.2,31.5,1008.21,22.4,45,400,0,71
2021/03/25 12:11:14,27.4,43.5,17.1,32.4,1008.24,22.38,45,400,0,70
2021/03/25 12:11:16,27.5,44.2,16.9,31.7,1008.9,22.44,45,400,0,71
2021/03/25 12:11:17,27.6,44.2,16.7,31.2,1008.21,22.38,44,400,0,71
2021/03/25 12:11:18,27.5,43.9,16.7,31.2,1008.2,22.46,44,400,0,70
2021/03/25 12:11:19,27.5,43.6,16.4,30.1,1008.9,22.51,43,400,0,71
2021/03/25 12:11:21,27.6,43.8,16.5,30.2,1008.17,22.78,45,400,0,71
2021/03/25 12:11:22,27.6,43.9,16.4,30.0,1008.6,22.4,44,400,0,71
2021/03/25 12:11:23,27.5,43.8,16.2,29.9,1008.16,22.4,45,400,0,70
2021/03/25 12:11:25,27.4,43.0,16.2,29.6,1008.5,22.37,44,400,0,70
2021/03/25 12:11:26,27.4,43.7,16.2,30.1,1008.17,22.42,46,400,0,70
2021/03/25 12:11:28,27.5,43.4,16.2,30.2,1008.19,22.33,42,400,0,71
2021/03/25 12:11:29,27.5,43.7,16.1,30.1,1008.16,22.37,46,400,0,71
2021/03/25 12:11:30,27.5,43.7,16.1,30.1,1008.12,22.38,44,400,0,71
2021/03/25 12:11:31,27.3,43.4,16.0,30.2,1008.12,22.55,45,403,0,70
2021/03/25 12:11:32,27.1,42.9,16.2,30.1,1008.8,22.49,46,403,0,70
2021/03/25 12:11:34,27.1,43.0,16.1,29.5,1008.15,22.4,44,403,0,70
2021/03/25 12:11:35,27.2,43.5,16.0,29.0,1008.17,22.18,45,403,0,70
2021/03/25 12:11:36,27.0,42.9,16.0,28.7,1008.27,22.37,45,403,0,69
2021/03/25 12:11:37,26.7,42.5,16.0,27.8,1008.7,22.47,44,403,0,69
2021/03/25 12:11:38,26.7,42.6,15.8,27.4,1008.24,22.37,43,403,0,69
2021/03/25 12:11:40,26.8,43.0,15.6,26.7,1008.19,22.37,44,403,0,69
2021/03/25 12:11:41,26.6,42.5,15.6,27.0,1008.13,22.49,46,400,0,69
2021/03/25 12:11:42,26.5,42.6,15.7,27.2,1008.7,22.33,43,400,0,68
2021/03/25 12:11:44,26.4,42.2,15.8,26.8,1008.19,22.44,45,400,0,68
2021/03/25 12:11:45,26.3,41.8,15.7,26.5,1008.9,22.49,44,400,0,68
2021/03/25 12:11:47,25.9,40.8,15.7,27.3,1008.14,22.47,44,400,0,67
2021/03/25 12:11:48,25.9,40.5,15.6,27.1,1008.11,22.33,44,400,0,67
2021/03/25 12:11:49,25.9,40.6,15.6,27.0,1008.22,22.37,46,400,0,67
2021/03/25 12:11:50,25.7,40.2,15.6,27.0,1008.21,22.38,48,400,0,67
2021/03/25 12:11:51,25.6,39.9,15.4,27.7,1008.12,22.22,44,409,1,67
2021/03/25 12:11:53,25.7,39.7,15.3,28.1,1008.17,22.4,43,409,1,67
2021/03/25 12:11:54,25.7,40.1,15.4,28.2,1008.2,22.29,44,409,1,67
2021/03/25 12:11:56,25.5,39.2,15.3,28.2,1008.16,22.4,44,409,1,66
2021/03/25 12:11:57,25.5,39.1,15.3,27.8,1008.1,22.24,45,409,1,67
2021/03/25 12:11:58,25.5,39.4,15.2,27.2,1008.3,22.38,44,409,1,67
2021/03/25 12:11:59,25.4,39.2,15.3,27.7,1008.9,21.81,45,409,1,66
2021/03/25 12:12:00,25.4,39.2,15.2,27.6,1008.25,22.24,44,409,1,66
2021/03/25 12:12:02,25.3,38.8,15.2,27.3,1008.13,22.33,46,400,0,66
2021/03/25 12:12:03,25.2,38.4,15.0,27.3,1008.18,22.46,44,400,0,66
2021/03/25 12:12:05,25.0,37.5,15.0,28.0,1008.27,22.46,44,400,0,65
2021/03/25 12:12:06,25.1,37.2,15.1,28.9,1008.12,22.46,45,400,0,66
2021/03/25 12:12:07,24.9,36.7,15.0,28.8,1008.22,22.38,45,400,0,65
2021/03/25 12:12:08,24.9,36.4,15.1,28.9,1008.9,22.29,45,400,0,65
2021/03/25 12:12:10,24.8,36.2,14.8,28.6,1008.24,22.4,44,400,0,65
2021/03/25 12:12:11,24.7,36.1,14.7,28.3,1008.14,22.29,48,408,1,65
2021/03/25 12:12:12,24.6,35.8,14.6,28.9,1008.15,22.46,46,408,1,65
2021/03/25 12:12:14,24.5,36.3,14.4,27.9,1008.15,22.44,46,408,1,64
2021/03/25 12:12:15,24.6,36.5,14.5,27.8,1008.14,22.4,44,408,1,65
2021/03/25 12:12:16,24.7,36.1,14.4,27.0,1008.19,22.33,44,408,1,65
2021/03/25 12:12:17,24.8,36.5,14.3,26.8,1008.2,22.38,47,408,1,65
2021/03/25 12:12:18,24.7,36.0,14.6,29.2,1008.17,22.4,44,408,1,65
2021/03/25 12:12:20,24.8,36.4,14.6,29.3,1008.26,22.71,46,408,1,65
2021/03/25 12:12:21,24.7,36.0,14.4,28.6,1008.2,22.27,47,400,0,65
2021/03/25 12:12:22,24.5,35.9,14.5,28.0,1008.13,22.33,43,400,0,64
2021/03/25 12:12:23,24.4,35.5,14.5,27.5,1008.19,22.35,43,400,0,64
2021/03/25 12:12:25,24.3,35.2,14.5,27.6,1008.2,22.24,45,400,0,64
2021/03/25 12:12:26,24.2,35.0,14.5,28.4,1008.7,22.47,44,400,0,64
2021/03/25 12:12:27,24.1,35.1,14.4,28.3,1008.18,22.26,46,400,0,64
2021/03/25 12:12:29,24.0,34.3,14.3,28.2,1008.6,22.17,43,400,0,63
2021/03/25 12:12:30,24.1,34.2,14.2,28.2,1008.12,22.51,40,400,0,64
2021/03/25 12:12:31,24.2,34.5,14.2,27.9,1008.17,22.4,45,403,0,64
2021/03/25 12:12:33,24.1,34.1,14.1,27.6,1008.29,22.4,44,403,0,64
2021/03/25 12:12:34,23.9,33.9,14.0,27.0,1008.15,22.38,45,403,0,63
2021/03/25 12:12:35,24.0,33.9,14.0,27.1,1008.12,22.4,45,403,0,64
2021/03/25 12:12:37,24.2,34.2,13.8,26.2,1008.2,22.27,45,403,0,64
2021/03/25 12:12:38,24.2,34.3,13.7,26.0,1008.28,22.38,45,403,0,64
2021/03/25 12:12:39,24.1,34.0,13.7,26.0,1008.8,22.47,44,403,0,64
2021/03/25 12:12:41,24.0,34.6,13.7,26.1,1008.1,22.35,43,400,0,63
2021/03/25 12:12:42,24.1,34.7,13.5,25.5,1008.17,22.24,45,400,0,64
2021/03/25 12:12:43,24.2,34.8,13.4,25.3,1008.16,22.26,45,400,0,64
2021/03/25 12:12:44,24.2,34.5,13.4,25.1,1008.24,22.15,46,400,0,64
2021/03/25 12:12:45,24.1,34.4,13.3,25.3,1008.22,22.27,44,400,0,64
2021/03/25 12:12:47,23.7,33.9,13.2,24.9,1008.13,22.37,43,400,0,63
2021/03/25 12:12:48,23.8,34.2,12.9,22.8,1008.23,22.31,46,400,0,63
2021/03/25 12:12:49,23.8,34.5,12.7,22.5,1008.13,22.31,46,400,0,63
2021/03/25 12:12:50,23.8,34.6,12.6,23.2,1008.7,22.42,46,400,0,63
2021/03/25 12:12:51,23.7,34.9,12.6,23.1,1008.16,22.29,44,400,0,63
2021/03/25 12:12:53,23.6,34.9,12.4,22.8,1008.14,22.35,45,400,0,63
