time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/11 11:31:51,27.3,29.2,4.2,6.7,1020.12,20.27,37,400,0,70
2021/03/11 11:31:52,27.2,29.1,4.2,6.6,1020.9,20.38,40,400,0,70
2021/03/11 11:31:54,26.9,28.8,4.2,6.8,1020.16,20.24,39,400,0,69
2021/03/11 11:31:55,27.2,29.1,4.3,6.8,1020.17,20.33,40,400,0,70
2021/03/11 11:31:57,26.9,28.7,4.3,6.9,1020.17,20.44,37,400,0,69
2021/03/11 11:31:58,26.8,28.6,4.4,7.0,1020.17,20.35,38,400,0,69
2021/03/11 11:31:59,26.9,28.7,4.4,6.9,1020.8,20.17,41,400,0,69
2021/03/11 11:32:00,26.8,28.6,4.3,6.8,1020.8,20.31,38,400,0,69
2021/03/11 11:32:01,26.7,28.5,4.4,6.9,1020.19,20.31,38,400,0,69
2021/03/11 11:32:03,26.7,28.5,4.3,6.8,1020.11,20.8,39,400,0,69
2021/03/11 11:32:04,26.6,28.4,4.2,6.7,1020.2,20.27,38,400,0,69
2021/03/11 11:32:05,26.6,28.4,4.2,6.7,1020.17,20.4,35,400,0,69
2021/03/11 11:32:06,26.5,28.3,4.3,6.7,1020.22,20.35,39,400,0,68
2021/03/11 11:32:07,26.8,28.6,4.3,6.6,1020.14,20.54,38,400,0,69
2021/03/11 11:32:09,27.0,28.8,4.2,6.4,1020.19,20.33,39,400,0,70
2021/03/11 11:32:10,27.0,28.8,4.2,6.5,1020.6,20.31,38,400,0,70
2021/03/11 11:32:12,27.0,28.9,4.2,6.4,1020.11,20.18,37,400,0,70
2021/03/11 11:32:13,26.9,28.7,4.2,6.2,1020.2,20.24,40,400,0,69
2021/03/11 11:32:14,26.9,28.7,4.2,6.3,1020.19,20.36,39,400,0,69
2021/03/11 11:32:16,27.0,28.8,4.0,5.5,1020.3,20.35,40,400,0,70
2021/03/11 11:32:17,26.9,28.7,4.0,5.6,1020.17,20.42,35,400,0,69
2021/03/11 11:32:18,25.3,27.0,4.0,5.7,1020.8,20.35,38,400,0,65
2021/03/11 11:32:20,25.0,26.7,4.0,5.5,1020.1,20.36,39,400,0,65
2021/03/11 11:32:21,25.2,26.9,3.9,5.3,1020.19,20.47,35,400,0,66
2021/03/11 11:32:22,25.2,26.9,4.0,5.4,1020.14,20.54,43,400,0,66
2021/03/11 11:32:24,25.3,27.0,3.9,5.3,1020.7,20.53,38,400,0,66
2021/03/11 11:32:25,25.3,27.0,3.9,5.3,1020.17,20.38,38,400,0,66
2021/03/11 11:32:26,25.3,27.0,3.9,5.2,1020.23,20.49,39,400,0,66
2021/03/11 11:32:27,25.7,27.4,3.9,5.3,1020.2,20.38,38,400,0,67
2021/03/11 11:32:29,25.7,27.4,3.9,5.1,1020.5,20.36,40,400,0,67
2021/03/11 11:32:30,25.7,27.4,3.9,5.1,1020.16,20.6,36,400,0,67
2021/03/11 11:32:31,25.6,27.3,3.9,5.1,1020.8,20.53,41,400,0,67
2021/03/11 11:32:32,25.5,27.2,3.8,5.1,1020.26,20.36,36,400,0,66
2021/03/11 11:32:34,25.6,27.3,3.8,5.2,1020.9,20.42,37,400,0,67
2021/03/11 11:32:35,25.4,27.1,3.9,5.2,1020.9,20.45,38,400,0,66
2021/03/11 11:32:37,25.1,26.8,3.9,5.3,1020.3,20.54,37,400,0,66
2021/03/11 11:32:38,24.8,26.5,3.9,5.4,1020.19,20.49,38,400,0,65
2021/03/11 11:32:39,24.4,26.0,4.0,5.5,1020.1,20.4,38,400,0,64
2021/03/11 11:32:40,24.3,25.9,3.9,5.4,1020.0,20.2,38,400,0,64
2021/03/11 11:32:41,24.2,25.8,3.9,5.4,1020.15,20.47,37,400,0,64
2021/03/11 11:32:43,24.3,25.9,3.9,5.3,1020.8,20.8,39,400,0,64
2021/03/11 11:32:44,24.2,25.8,3.8,5.4,1020.11,20.54,40,400,0,64
2021/03/11 11:32:45,24.4,26.0,3.9,5.4,1020.11,20.53,37,400,0,64
2021/03/11 11:32:46,24.3,25.9,3.9,5.5,1020.8,20.49,37,400,0,64
2021/03/11 11:32:48,24.2,25.8,3.9,5.4,1020.8,20.65,38,400,0,64
2021/03/11 11:32:50,24.1,25.7,3.9,5.4,1020.2,20.49,38,400,0,64
2021/03/11 11:32:51,23.9,25.5,3.9,5.4,1020.22,20.47,37,400,0,63
2021/03/11 11:32:52,23.8,25.4,3.9,5.4,1020.6,20.83,37,400,0,63
2021/03/11 11:32:53,23.8,25.4,3.9,5.4,1020.12,20.35,36,400,0,63
2021/03/11 11:32:55,23.6,25.2,3.9,5.4,1020.5,20.53,38,400,0,63
2021/03/11 11:32:56,23.6,25.2,3.9,5.5,1020.14,20.67,38,400,0,63
2021/03/11 11:32:57,23.2,24.8,3.8,5.3,1020.12,20.4,37,400,0,62
2021/03/11 11:32:59,23.1,24.7,3.8,5.3,1020.1,20.42,38,400,0,62
2021/03/11 11:33:00,23.2,24.8,3.8,5.3,1020.9,20.54,40,400,0,62
2021/03/11 11:33:01,23.1,24.7,3.8,5.4,1020.6,20.45,39,400,0,62
2021/03/11 11:33:02,23.1,24.7,3.8,5.4,1020.16,20.35,36,400,0,62
2021/03/11 11:33:03,23.3,24.9,3.8,5.3,1020.15,20.65,39,416,2,62
2021/03/11 11:33:05,23.3,24.9,3.7,5.2,1020.13,20.65,40,416,2,62
2021/03/11 11:33:06,23.4,25.0,3.7,5.2,1020.7,20.47,36,416,2,62
2021/03/11 11:33:08,23.5,25.2,3.6,5.0,1020.13,20.49,38,416,2,63
2021/03/11 11:33:09,23.6,25.3,3.7,5.1,1020.1,20.44,37,416,2,63
2021/03/11 11:33:10,23.6,25.3,3.7,5.1,1020.6,20.56,39,416,2,63
2021/03/11 11:33:11,23.7,25.4,3.6,5.0,1020.12,20.26,39,416,2,63
2021/03/11 11:33:12,23.6,25.3,3.7,5.2,1020.8,20.4,39,416,2,63
2021/03/11 11:33:14,23.7,25.4,3.8,5.4,1020.1,20.51,39,419,2,63
2021/03/11 11:33:15,23.5,25.2,3.7,5.4,1020.24,20.35,37,419,2,62
2021/03/11 11:33:17,23.4,25.0,3.7,5.3,1020.15,20.51,39,419,2,62
2021/03/11 11:33:18,23.4,25.1,3.7,5.3,1020.11,20.49,38,419,2,62
2021/03/11 11:33:19,23.5,25.2,3.7,5.2,1020.11,20.54,38,419,2,63
2021/03/11 11:33:20,23.6,25.3,3.7,5.3,1020.14,20.4,37,419,2,63
2021/03/11 11:33:21,23.7,25.4,3.7,5.3,1020.5,20.42,39,419,2,63
2021/03/11 11:33:23,23.6,25.3,3.7,5.4,1020.7,20.27,38,403,0,63
2021/03/11 11:33:24,23.8,25.6,3.7,5.4,1020.19,20.51,40,403,0,63
2021/03/11 11:33:26,23.8,25.6,3.7,5.3,1020.5,20.53,36,403,0,63
2021/03/11 11:33:27,23.7,25.5,3.8,5.4,1020.14,20.47,39,403,0,63
2021/03/11 11:33:28,23.9,25.7,3.8,5.5,1020.6,20.4,38,403,0,63
2021/03/11 11:33:30,23.7,25.5,3.8,5.5,1020.6,20.4,39,403,0,63
2021/03/11 11:33:31,23.8,25.6,3.8,5.4,1020.8,20.44,38,403,0,63
2021/03/11 11:33:32,23.6,25.4,3.8,5.5,1020.13,20.67,38,403,0,63
2021/03/11 11:33:33,23.5,25.2,3.9,5.5,1020.14,20.54,41,410,1,62
2021/03/11 11:33:35,23.5,25.3,3.9,5.5,1020.2,20.62,39,410,1,63
2021/03/11 11:33:36,23.4,25.2,3.9,5.4,1020.7,20.54,37,410,1,62
2021/03/11 11:33:37,23.4,25.1,3.9,5.5,1020.13,20.45,40,410,1,62
2021/03/11 11:33:38,23.4,25.1,3.9,5.4,1020.18,20.63,38,410,1,62
2021/03/11 11:33:39,23.3,25.0,3.9,5.3,1020.15,20.44,40,410,1,62
2021/03/11 11:33:41,23.4,25.1,3.9,5.3,1020.18,20.29,38,410,1,62
2021/03/11 11:33:42,23.4,25.1,3.9,5.4,1020.8,20.67,35,410,1,62
2021/03/11 11:33:43,23.3,25.0,3.9,5.3,1020.12,20.63,41,400,0,62
2021/03/11 11:33:44,23.2,24.9,3.9,5.2,1020.7,20.29,39,400,0,62
2021/03/11 11:33:45,23.2,24.9,3.9,5.2,1020.4,20.47,39,400,0,62
2021/03/11 11:33:47,23.1,24.8,4.0,5.3,1020.0,20.45,38,400,0,62
2021/03/11 11:33:48,23.2,24.9,4.0,5.5,1020.12,20.54,40,400,0,62
2021/03/11 11:33:49,23.0,24.7,4.1,5.6,1020.4,20.58,37,400,0,61
2021/03/11 11:33:51,23.0,24.6,4.1,5.6,1020.16,20.58,41,400,0,62
2021/03/11 11:33:52,23.0,24.6,4.1,5.6,1020.13,20.62,39,400,0,62
2021/03/11 11:33:53,22.9,24.5,4.0,5.4,1020.8,20.45,40,413,1,61
2021/03/11 11:33:55,22.7,24.3,3.9,5.3,1020.14,20.18,37,413,1,61
2021/03/11 11:33:56,22.6,24.1,3.9,5.2,1020.1,20.44,39,413,1,61
2021/03/11 11:33:57,22.6,24.1,3.9,5.2,1020.1,20.63,37,413,1,61
2021/03/11 11:33:59,22.5,24.0,4.0,5.3,1020.16,20.36,39,413,1,60
2021/03/11 11:34:00,22.5,24.0,3.9,5.2,1020.11,20.69,39,413,1,61
2021/03/11 11:34:01,22.5,24.0,4.0,5.3,1020.2,20.54,42,413,1,61
2021/03/11 11:34:03,22.6,24.1,3.9,5.2,1020.9,20.62,40,409,1,61
2021/03/11 11:34:04,22.6,24.1,3.8,5.2,1020.9,20.58,38,409,1,61
2021/03/11 11:34:05,22.7,24.2,3.9,5.3,1020.14,20.47,38,409,1,61
2021/03/11 11:34:07,22.6,24.1,3.9,5.3,1020.19,20.42,38,409,1,61
2021/03/11 11:34:08,22.5,24.0,3.9,5.3,1020.19,20.47,38,409,1,60
2021/03/11 11:34:09,22.4,23.9,3.9,5.6,1020.19,20.4,37,409,1,60
2021/03/11 11:34:11,22.3,23.8,3.8,5.4,1020.17,20.31,39,409,1,60
2021/03/11 11:34:12,22.3,23.8,3.7,5.3,1020.29,20.6,38,409,1,60
2021/03/11 11:34:13,22.3,23.8,3.7,5.4,1020.8,20.53,37,424,3,60
2021/03/11 11:34:14,22.3,23.8,3.7,5.3,1020.1,20.4,37,424,3,60
2021/03/11 11:34:15,22.3,23.8,3.8,5.4,1020.6,20.35,38,424,3,60
2021/03/11 11:34:17,22.3,23.8,3.7,5.2,1020.12,20.53,37,424,3,60
2021/03/11 11:34:18,22.2,23.7,3.7,4.9,1020.7,20.54,39,424,3,60
2021/03/11 11:34:19,22.3,23.8,3.7,5.0,1020.18,20.44,39,424,3,60
2021/03/11 11:34:20,22.2,23.7,3.6,4.9,1019.96,20.24,39,424,3,60
2021/03/11 11:34:22,22.1,23.6,3.6,4.9,1020.8,20.54,39,409,1,60
2021/03/11 11:34:23,22.1,23.7,3.6,5.0,1019.98,20.42,41,409,1,60
2021/03/11 11:34:24,22.0,23.6,3.6,4.9,1020.18,20.4,38,409,1,59
2021/03/11 11:34:26,22.1,23.7,3.6,5.3,1020.13,20.42,38,409,1,60
2021/03/11 11:34:27,22.1,23.7,3.7,5.4,1020.14,20.44,39,409,1,60
2021/03/11 11:34:28,22.0,23.6,3.7,5.3,1020.17,20.56,40,409,1,59
2021/03/11 11:34:30,22.0,23.6,3.7,5.6,1020.2,20.36,38,409,1,60
2021/03/11 11:34:31,22.0,23.6,3.7,5.5,1020.6,20.87,36,409,1,60
2021/03/11 11:34:32,22.0,23.6,3.7,5.5,1020.19,20.58,39,424,3,60
2021/03/11 11:34:33,22.1,23.7,3.8,5.6,1020.21,20.45,38,424,3,60
2021/03/11 11:34:35,22.2,23.8,3.7,5.5,1020.7,20.44,38,424,3,60
2021/03/11 11:34:36,22.3,23.9,3.7,5.6,1020.2,20.44,39,424,3,60
2021/03/11 11:34:38,22.4,24.0,3.8,5.6,1020.1,20.42,41,424,3,60
2021/03/11 11:34:39,22.5,24.1,3.8,5.5,1020.15,20.62,38,424,3,61
2021/03/11 11:34:40,22.6,24.2,3.9,5.5,1020.5,20.4,39,424,3,61
2021/03/11 11:34:42,22.7,24.3,3.9,5.6,1020.3,20.74,38,424,3,61
2021/03/11 11:34:43,22.7,24.3,4.0,5.7,1020.21,20.45,38,419,2,61
2021/03/11 11:34:44,22.9,24.5,4.0,5.8,1020.1,20.78,38,419,2,61
2021/03/11 11:34:45,22.9,24.5,4.0,5.7,1020.15,20.6,37,419,2,61
2021/03/11 11:34:46,22.9,24.5,4.0,5.9,1020.15,20.53,39,419,2,61
2021/03/11 11:34:47,22.9,24.5,4.1,6.0,1020.4,20.53,39,419,2,61
2021/03/11 11:34:49,23.0,24.6,4.1,5.8,1020.17,20.47,38,419,2,62
2021/03/11 11:34:50,23.2,24.8,4.1,5.8,1020.6,20.6,38,419,2,62
2021/03/11 11:34:51,23.3,24.9,4.1,5.7,1020.17,20.24,40,437,5,62
2021/03/11 11:34:53,23.3,24.9,4.1,5.7,1020.13,20.56,39,437,5,62
2021/03/11 11:34:54,23.5,25.1,4.1,5.8,1020.15,20.62,40,437,5,63
2021/03/11 11:34:55,23.4,25.0,4.1,5.5,1020.4,20.45,39,437,5,62
2021/03/11 11:34:57,23.4,25.0,4.1,5.5,1020.13,20.27,38,437,5,62
2021/03/11 11:34:58,23.5,25.1,4.0,5.5,1020.3,20.44,35,437,5,63
2021/03/11 11:34:59,23.4,25.0,4.0,5.3,1020.14,20.6,38,437,5,62
2021/03/11 11:35:01,23.4,25.0,4.0,5.4,1020.1,20.4,38,437,5,62
2021/03/11 11:35:02,23.3,24.9,4.0,5.4,1020.5,20.58,41,425,3,62
2021/03/11 11:35:03,23.0,24.6,4.0,5.5,1020.17,20.42,37,425,3,61
2021/03/11 11:35:05,23.1,24.7,4.1,5.5,1020.9,20.53,39,425,3,62
2021/03/11 11:35:06,22.9,24.5,4.1,5.5,1020.19,20.67,38,425,3,61
2021/03/11 11:35:07,22.8,24.4,4.0,5.5,1020.2,20.67,37,425,3,61
2021/03/11 11:35:09,22.8,24.4,4.0,5.6,1020.2,20.47,39,425,3,61
2021/03/11 11:35:10,22.8,24.4,4.0,5.5,1020.15,20.54,39,425,3,61
2021/03/11 11:35:11,22.7,24.3,3.9,5.5,1020.15,20.76,39,425,3,61
2021/03/11 11:35:13,22.7,24.3,3.9,5.5,1020.9,20.76,41,411,1,61
2021/03/11 11:35:14,22.7,24.3,3.9,5.6,1020.9,20.45,38,411,1,61
2021/03/11 11:35:15,22.6,24.1,4.0,5.7,1020.12,20.6,37,411,1,61
2021/03/11 11:35:16,22.6,24.1,3.9,5.7,1020.5,20.67,40,411,1,61
2021/03/11 11:35:17,22.5,24.0,3.9,5.7,1020.21,20.67,38,411,1,60
2021/03/11 11:35:18,22.6,24.1,3.9,5.7,1020.3,20.76,41,411,1,61
2021/03/11 11:35:20,22.6,24.1,4.0,5.8,1020.12,20.85,38,411,1,61
2021/03/11 11:35:21,22.7,24.2,4.0,5.8,1020.6,20.74,39,411,1,61
2021/03/11 11:35:22,22.9,24.4,4.0,6.0,1020.12,20.69,37,424,3,61
2021/03/11 11:35:23,22.8,24.3,4.0,5.9,1020.19,20.87,37,424,3,61
2021/03/11 11:35:25,22.8,24.3,4.0,5.9,1020.7,20.56,38,424,3,61
2021/03/11 11:35:26,23.0,24.5,4.0,6.0,1020.1,20.71,38,424,3,62
2021/03/11 11:35:28,23.0,24.5,4.0,6.0,1020.8,20.71,39,424,3,62
2021/03/11 11:35:29,23.5,25.1,4.0,6.0,1020.6,20.74,39,424,3,63
2021/03/11 11:35:30,23.5,25.1,4.0,5.8,1020.9,20.8,39,424,3,63
2021/03/11 11:35:32,23.5,25.0,4.0,5.9,1020.7,20.81,39,416,2,63
2021/03/11 11:35:33,23.7,25.3,3.9,5.7,1020.15,20.51,38,416,2,63
2021/03/11 11:35:34,23.5,25.1,3.9,5.7,1020.8,20.69,37,416,2,62
2021/03/11 11:35:36,23.5,25.1,3.9,5.6,1019.99,20.83,39,416,2,63
2021/03/11 11:35:37,23.7,25.3,3.9,5.5,1020.2,20.74,36,416,2,63
2021/03/11 11:35:38,23.7,25.3,3.9,5.6,1020.1,20.85,38,416,2,63
2021/03/11 11:35:40,23.6,25.2,3.8,5.6,1020.5,20.81,38,416,2,63
2021/03/11 11:35:41,23.4,25.0,3.9,5.5,1020.1,20.83,40,416,2,62
2021/03/11 11:35:42,23.6,25.2,3.9,5.4,1020.4,20.74,37,444,6,63
2021/03/11 11:35:43,23.6,25.2,3.9,5.4,1020.13,20.58,40,444,6,63
2021/03/11 11:35:45,23.6,25.2,3.9,5.5,1020.11,20.69,38,444,6,63
2021/03/11 11:35:46,23.7,25.3,3.9,5.5,1020.11,20.78,39,444,6,63
2021/03/11 11:35:47,23.7,25.3,3.8,5.4,1020.16,20.44,37,444,6,63
2021/03/11 11:35:48,23.7,25.3,3.8,5.4,1020.5,20.67,36,444,6,63
2021/03/11 11:35:49,23.5,25.1,3.8,5.4,1020.1,20.69,37,444,6,62
2021/03/11 11:35:51,23.4,25.0,3.9,5.7,1020.9,20.4,38,444,6,62
2021/03/11 11:35:52,23.3,24.9,3.9,5.6,1020.1,20.71,39,447,7,62
2021/03/11 11:35:53,23.3,24.9,4.0,5.7,1020.3,20.4,37,447,7,62
2021/03/11 11:35:54,23.3,24.9,3.9,5.7,1020.16,20.67,37,447,7,62
2021/03/11 11:35:55,23.3,24.9,4.0,5.6,1020.2,20.44,39,447,7,62
2021/03/11 11:35:57,23.2,24.8,3.9,5.6,1020.16,20.69,38,447,7,62
2021/03/11 11:35:59,23.0,24.6,3.9,5.5,1020.14,20.63,36,447,7,61
2021/03/11 11:36:00,22.7,24.3,3.9,5.6,1020.3,20.72,37,447,7,61
2021/03/11 11:36:01,22.7,24.3,3.9,5.6,1020.4,20.69,38,444,6,61
2021/03/11 11:36:03,22.7,24.3,3.9,5.5,1020.1,20.51,40,444,6,61
2021/03/11 11:36:04,22.7,24.3,3.8,5.4,1020.21,20.76,41,444,6,61
2021/03/11 11:36:05,22.7,24.3,3.8,5.4,1020.4,20.76,37,444,6,61
2021/03/11 11:36:07,22.4,24.0,3.8,5.4,1020.3,20.76,37,444,6,60
2021/03/11 11:36:08,22.4,24.0,3.8,5.3,1019.95,20.74,36,444,6,60
2021/03/11 11:36:09,22.6,24.2,3.7,5.3,1019.98,20.81,38,444,6,61
2021/03/11 11:36:11,22.6,24.2,3.8,5.4,1020.3,20.81,40,444,6,61
2021/03/11 11:36:12,22.6,24.2,3.8,5.4,1020.6,20.62,37,447,7,61
2021/03/11 11:36:13,22.6,24.2,3.7,5.3,1020.3,20.76,40,447,7,61
2021/03/11 11:36:14,22.4,24.0,3.8,5.3,1020.9,20.58,38,447,7,60
2021/03/11 11:36:16,22.4,24.0,3.8,5.1,1020.2,20.65,39,447,7,60
2021/03/11 11:36:17,22.4,23.9,3.8,5.2,1020.11,20.72,39,447,7,60
2021/03/11 11:36:18,22.3,23.8,3.9,5.2,1020.3,20.65,37,447,7,60
2021/03/11 11:36:19,22.4,23.9,3.9,5.2,1020.17,20.74,39,447,7,60
2021/03/11 11:36:21,22.5,24.0,3.9,5.2,1020.3,20.27,41,437,5,61
2021/03/11 11:36:22,22.5,24.0,3.9,5.1,1020.17,20.85,37,437,5,61
2021/03/11 11:36:23,22.5,24.1,3.8,5.0,1020.7,20.8,37,437,5,61
2021/03/11 11:36:24,22.6,24.1,3.8,5.0,1020.17,20.71,39,437,5,61
2021/03/11 11:36:25,22.6,24.1,3.8,4.9,1020.16,20.72,38,437,5,61
2021/03/11 11:36:27,22.5,24.0,3.9,4.9,1020.21,20.76,39,437,5,60
2021/03/11 11:36:28,22.5,24.0,3.8,4.9,1020.16,20.58,38,437,5,61
2021/03/11 11:36:29,22.5,24.0,3.9,4.9,1020.19,20.58,38,437,5,61
2021/03/11 11:36:31,22.6,24.2,3.9,5.0,1020.8,20.83,43,461,9,61
2021/03/11 11:36:32,22.7,24.2,4.0,5.2,1020.11,20.69,38,461,9,61
2021/03/11 11:36:33,23.0,24.6,4.0,5.3,1020.0,20.72,38,461,9,62
2021/03/11 11:36:35,22.9,24.4,4.0,5.2,1020.13,20.72,39,461,9,61
2021/03/11 11:36:36,23.0,24.5,4.1,5.3,1020.16,20.6,39,461,9,62
2021/03/11 11:36:37,23.0,24.5,4.1,5.2,1020.2,20.8,38,461,9,62
2021/03/11 11:36:38,23.0,24.5,4.1,5.3,1020.16,20.71,38,461,9,62
2021/03/11 11:36:40,22.8,24.3,4.1,5.4,1020.12,20.74,37,461,9,61
2021/03/11 11:36:41,23.1,24.6,4.0,5.3,1020.8,20.69,39,437,5,62
2021/03/11 11:36:42,23.1,24.6,4.0,5.2,1020.19,20.63,36,437,5,62
2021/03/11 11:36:44,23.5,25.0,4.0,5.3,1020.17,20.72,38,437,5,63
2021/03/11 11:36:45,23.6,25.2,3.9,5.3,1020.17,20.81,38,437,5,63
2021/03/11 11:36:47,23.7,25.3,3.9,5.2,1020.21,20.76,36,437,5,63
2021/03/11 11:36:48,23.6,25.1,3.8,5.3,1020.7,20.76,37,437,5,63
2021/03/11 11:36:49,23.5,25.1,3.8,5.2,1020.7,20.67,37,437,5,62
2021/03/11 11:36:51,23.4,24.9,3.8,5.2,1020.17,21.5,41,437,5,62
2021/03/11 11:36:52,23.4,25.0,3.7,5.1,1020.7,20.6,37,439,5,62
2021/03/11 11:36:53,23.3,24.9,3.7,5.2,1020.11,20.58,39,439,5,62
2021/03/11 11:36:54,23.1,24.6,3.7,5.2,1020.13,20.81,39,439,5,62
2021/03/11 11:36:55,23.0,24.6,3.7,5.3,1020.11,20.69,37,439,5,61
2021/03/11 11:36:57,22.9,24.5,3.7,5.4,1020.11,20.89,38,439,5,61
2021/03/11 11:36:58,23.0,24.6,3.8,5.6,1020.18,20.76,38,439,5,62
2021/03/11 11:36:59,22.9,24.4,3.7,5.5,1020.26,20.72,37,439,5,61
2021/03/11 11:37:00,22.8,24.3,3.7,5.6,1020.6,20.49,39,428,4,61
2021/03/11 11:37:01,22.9,24.4,3.7,5.5,1020.1,20.78,39,428,4,61
2021/03/11 11:37:03,22.6,24.1,3.7,5.5,1020.11,20.72,38,428,4,60
2021/03/11 11:37:04,22.5,24.0,3.8,5.5,1020.8,20.72,37,428,4,60
2021/03/11 11:37:06,22.5,24.0,3.8,5.6,1020.9,20.69,40,428,4,61
2021/03/11 11:37:07,22.5,24.0,3.8,5.7,1020.1,20.63,38,428,4,61
2021/03/11 11:37:08,22.3,23.8,3.8,5.6,1020.19,20.71,39,428,4,60
2021/03/11 11:37:10,22.5,24.0,3.8,5.6,1020.15,20.56,37,428,4,61
2021/03/11 11:37:11,22.3,23.8,3.9,5.5,1020.12,20.76,37,439,5,60
2021/03/11 11:37:12,22.2,23.7,3.9,5.9,1020.14,20.72,37,439,5,60
2021/03/11 11:37:14,22.1,23.6,4.0,5.9,1020.25,20.62,37,439,5,60
2021/03/11 11:37:15,22.0,23.5,4.0,5.8,1020.15,20.56,38,439,5,59
2021/03/11 11:37:16,22.2,23.7,4.0,5.9,1019.99,20.81,39,439,5,60
2021/03/11 11:37:18,22.1,23.6,3.9,5.7,1020.3,20.87,40,439,5,60
2021/03/11 11:37:19,22.1,23.6,4.0,5.8,1020.16,20.76,39,439,5,60
2021/03/11 11:37:20,23.0,24.6,4.0,5.9,1020.7,20.94,38,439,5,62
2021/03/11 11:37:22,23.2,24.8,4.0,5.9,1020.9,20.74,39,470,10,62
2021/03/11 11:37:23,23.1,24.7,4.0,5.9,1020.14,20.65,39,470,10,62
2021/03/11 11:37:24,23.1,24.7,4.0,5.8,1020.21,20.71,39,470,10,62
2021/03/11 11:37:25,23.1,24.6,4.0,5.8,1020.17,20.69,37,470,10,62
2021/03/11 11:37:27,23.4,25.0,4.0,5.8,1020.18,20.8,38,470,10,62
2021/03/11 11:37:28,23.3,24.9,4.0,5.6,1020.6,20.76,37,470,10,62
2021/03/11 11:37:29,23.2,24.8,4.0,5.7,1020.15,20.8,38,470,10,62
2021/03/11 11:37:31,23.2,24.8,3.9,5.5,1020.16,21.9,39,470,10,62
