time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/02/27 20:20:37,10.3,34.6,11.3,57.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:38,10.4,34.6,11.1,57.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:39,10.3,34.6,11.0,57.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:40,10.3,35.1,10.8,57.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:41,10.1,34.0,10.7,57.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:43,9.7,33.3,10.5,56.3,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:44,9.7,33.3,10.4,55.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:45,9.8,33.8,10.2,54.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:46,9.8,34.4,10.2,54.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:47,9.8,34.4,10.1,54.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:49,9.9,34.6,9.9,54.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:50,9.8,34.0,10.0,55.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:51,9.9,34.0,10.0,52.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:52,10.1,35.6,9.8,51.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:53,10.0,35.1,9.7,51.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:55,9.8,34.6,9.7,50.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:56,9.8,33.7,9.5,50.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:57,10.0,34.0,9.6,50.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:58,9.9,33.8,9.8,50.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:20:59,10.0,33.9,9.7,50.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:00,10.2,34.2,9.8,49.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:01,10.1,33.6,9.7,49.9,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:03,10.0,33.5,9.8,50.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:04,10.0,32.9,9.8,49.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:05,10.0,33.6,9.7,48.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:06,10.1,33.6,10.0,49.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:07,10.0,34.1,9.9,49.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:08,9.9,34.3,9.9,48.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:09,9.9,33.0,10.0,49.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:10,9.9,32.9,10.0,48.3,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:11,9.9,33.2,10.0,48.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:13,10.1,34.6,10.0,48.3,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:14,10.2,34.8,10.0,49.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:15,10.1,34.2,10.0,49.3,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:16,9.9,33.6,10.0,49.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:17,9.7,33.0,10.2,51.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:19,9.8,33.4,10.2,52.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:20,9.8,33.9,10.3,52.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:21,9.7,33.2,10.2,52.9,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:22,9.2,30.5,10.3,51.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:23,9.2,30.6,10.4,53.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:25,9.1,30.1,10.4,54.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:26,9.1,30.0,10.4,55.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:27,9.0,29.8,10.3,54.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:28,9.2,31.5,10.1,55.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:29,9.2,31.6,10.2,56.3,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:31,9.0,31.8,10.1,56.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:32,9.0,31.8,10.1,54.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:33,9.0,31.6,10.1,55.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:34,9.0,30.4,10.1,55.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:35,9.1,31.0,10.0,54.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:37,9.2,31.1,9.9,53.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:38,9.1,30.3,9.9,54.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:39,9.0,30.0,9.9,54.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:40,9.1,30.0,9.8,54.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:41,9.0,29.9,9.8,53.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:42,8.9,29.4,9.8,53.9,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:43,8.9,30.1,9.7,53.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:44,9.1,29.9,9.7,53.3,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:45,9.2,30.4,9.7,53.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:47,9.3,30.2,9.6,52.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:48,9.4,31.0,9.3,49.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:49,9.5,30.3,9.3,49.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:50,9.5,30.3,9.3,49.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:51,9.6,30.6,9.3,49.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:52,9.7,30.9,9.3,49.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:53,9.7,31.5,9.3,50.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:54,9.8,31.8,9.3,51.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:56,9.7,32.2,9.3,49.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:57,9.7,31.8,9.3,50.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:58,9.6,30.6,9.3,49.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:21:59,9.6,30.7,9.1,48.3,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:01,9.6,30.6,9.1,47.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:02,9.6,30.6,9.1,47.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:03,9.5,30.4,8.9,46.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:04,9.5,30.9,8.8,45.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:05,9.4,31.0,8.8,45.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:07,9.2,30.0,8.8,46.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:08,9.3,30.4,8.8,45.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:09,9.2,31.0,8.6,44.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:10,9.4,31.5,8.8,45.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:11,9.3,31.2,8.7,45.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:13,9.2,30.5,8.7,44.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:14,9.0,29.6,8.8,43.9,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:15,8.8,29.8,8.8,43.9,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:16,8.7,29.4,8.8,44.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:17,8.6,28.9,8.8,44.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:19,8.5,29.1,8.8,45.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:20,8.4,28.4,8.8,44.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:21,8.4,28.9,8.5,43.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:22,8.3,28.9,8.5,43.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:23,8.2,28.0,8.4,39.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:24,8.3,28.0,8.5,39.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:25,8.5,28.4,8.5,39.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:26,8.3,28.1,8.4,40.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:27,8.3,28.5,8.5,40.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:29,8.2,28.4,8.7,41.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:30,8.2,28.5,8.8,42.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:31,8.3,28.0,8.8,42.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:32,8.3,27.9,8.8,43.3,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:33,8.2,28.1,8.9,44.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:34,8.1,27.8,8.9,43.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:35,8.2,27.2,9.0,43.9,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:37,8.2,27.4,9.0,44.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:38,8.2,27.0,9.0,45.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:39,8.2,25.8,8.9,45.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:40,8.0,25.1,8.8,46.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:41,8.1,25.4,8.9,46.5,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:43,8.1,25.8,8.9,47.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:44,8.2,26.4,8.8,47.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:45,8.1,25.8,9.0,47.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:46,8.1,25.9,8.9,48.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:47,8.1,26.2,8.9,48.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:49,8.1,25.5,9.0,47.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:50,8.0,26.0,8.9,47.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:51,7.9,25.1,8.9,47.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:52,8.0,25.7,9.0,46.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:53,7.9,25.7,8.9,46.9,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:55,7.8,25.8,8.8,46.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:56,7.7,25.4,8.8,45.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:57,7.9,25.4,8.8,45.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:58,7.8,25.3,8.6,44.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:22:59,7.7,25.1,8.4,43.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:01,7.7,25.1,8.4,43.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:02,7.8,25.0,8.5,43.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:03,7.8,25.8,8.4,42.9,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:04,7.8,25.6,8.3,42.2,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:05,7.8,25.7,8.2,42.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:06,7.7,25.8,8.1,41.3,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:07,7.7,26.1,7.9,39.9,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:08,7.7,25.8,7.9,38.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:09,7.6,27.1,8.0,39.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:10,7.6,27.0,8.0,37.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:12,7.5,26.5,7.9,37.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:13,7.5,26.5,7.9,37.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:14,7.4,25.3,7.9,37.3,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:15,7.4,25.6,7.7,36.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:16,7.4,25.3,7.5,34.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:17,7.3,24.9,7.4,34.3,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:18,7.4,25.5,7.3,33.9,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:20,7.4,24.6,7.3,33.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:21,7.6,25.6,7.2,33.6,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:22,7.5,24.9,7.2,33.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:23,7.6,25.3,7.4,33.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:24,7.6,25.0,7.3,33.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:26,7.5,24.9,7.2,32.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:27,7.2,24.3,7.1,31.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:28,7.3,24.1,7.1,30.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:29,7.3,24.0,7.1,31.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:30,7.3,24.2,7.0,32.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:32,7.3,24.6,7.0,31.3,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:33,7.2,23.9,7.0,30.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:34,7.3,24.1,7.0,30.8,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:35,7.3,24.2,6.9,29.9,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:36,7.3,24.0,7.0,30.7,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:38,7.3,23.7,7.1,31.4,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:39,7.2,22.2,7.0,31.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:40,7.2,23.4,7.0,30.1,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:41,7.2,23.1,7.0,29.9,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:42,7.2,23.1,6.9,29.0,-1,-1,-1,-1,-1,0.2
2021/02/27 20:23:44,7.2,23.0,6.8,28.8,-1,-1,-1,-1,-1,0.2
