time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/01 00:27:12,127.4,241.6,145.6,179.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:13,142.7,268.6,151.7,186.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:15,149.0,281.2,156.9,193.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:16,155.3,292.1,161.0,198.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:17,161.6,302.3,165.2,203.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:18,166.6,311.5,172.8,212.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:19,178.1,332.7,174.4,213.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:21,183.0,341.6,174.7,213.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:22,188.0,351.3,176.8,215.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:23,193.0,361.8,178.3,217.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:24,194.3,364.6,177.9,217.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:26,194.0,361.1,176.9,215.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:27,194.4,362.7,175.8,214.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:28,195.9,365.0,175.2,213.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:29,195.7,364.0,174.3,212.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:30,195.1,362.6,170.7,208.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:32,191.3,356.5,168.4,206.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:33,189.0,353.1,167.1,204.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:34,186.9,349.1,165.5,201.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:35,184.8,345.2,163.9,200.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:36,183.2,340.8,161.1,196.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:38,178.7,335.5,159.8,194.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:39,177.7,334.3,159.1,193.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:40,175.0,330.3,157.1,190.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:41,171.9,326.7,154.8,187.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:42,168.4,320.7,152.1,184.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:43,164.0,313.9,149.2,181.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:44,161.9,312.4,146.8,178.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:45,159.8,307.6,142.4,173.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:46,155.7,302.2,141.2,171.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:48,155.1,301.3,139.9,170.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:49,154.3,297.9,138.8,168.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:50,153.6,297.1,137.7,167.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:51,153.3,297.5,136.7,165.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:52,153.0,296.8,135.7,164.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:53,151.7,292.9,135.0,164.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:54,150.7,289.8,133.9,162.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:55,148.6,285.3,132.2,159.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:57,148.6,284.2,131.2,158.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:58,148.2,283.4,130.3,157.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:27:59,147.4,281.0,129.4,155.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:00,146.7,279.6,128.3,153.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:01,144.5,273.0,126.3,151.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:03,143.7,270.3,124.9,149.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:04,142.9,268.3,123.7,148.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:05,142.5,267.2,123.1,147.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:06,141.4,265.1,121.9,146.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:07,138.3,257.7,119.9,144.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:09,137.2,253.7,118.8,142.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:10,136.3,250.5,118.1,141.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:11,135.6,248.5,117.8,141.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:12,135.2,247.6,117.5,141.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:13,133.7,242.4,116.4,139.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:15,133.0,240.7,115.6,138.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:16,132.3,239.2,114.8,137.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:17,131.6,237.5,113.6,136.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:18,130.9,235.6,112.6,134.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:19,128.5,233.1,110.8,132.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:21,126.9,229.2,109.8,131.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:22,125.8,227.1,108.9,130.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:23,125.8,228.0,107.7,128.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:24,125.3,227.9,106.9,128.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:25,124.9,227.6,106.0,127.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:26,122.9,223.1,104.5,125.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:27,121.2,219.8,103.7,124.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:29,120.6,218.7,103.0,123.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:30,119.7,217.1,102.2,123.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:31,118.6,214.2,100.9,120.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:32,118.0,213.8,100.3,120.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:33,116.9,211.4,99.5,119.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:34,115.6,208.8,98.6,118.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:35,114.8,207.8,97.4,116.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:36,114.2,206.7,96.8,116.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:37,112.8,202.4,95.4,113.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:38,112.3,201.8,94.5,112.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:40,111.8,201.4,93.9,111.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:41,110.8,198.6,93.3,109.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:42,109.7,195.9,92.2,108.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:43,107.8,191.7,91.0,106.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:44,107.3,190.8,90.5,106.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:46,106.6,189.1,90.3,106.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:47,106.1,189.4,89.7,106.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:48,105.1,187.1,89.1,105.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:49,103.4,181.6,87.9,103.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:50,103.4,181.1,87.4,102.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:52,102.8,179.0,87.0,101.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:53,102.2,177.0,86.6,100.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:54,101.1,173.9,85.9,99.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:55,100.0,170.6,84.7,98.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:56,100.2,170.8,84.4,97.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:58,100.4,170.2,83.6,97.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:28:59,99.9,168.9,82.8,96.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:00,99.6,167.3,81.9,94.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:01,98.2,165.0,80.2,92.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:02,97.9,163.8,79.6,92.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:04,97.1,163.2,78.8,91.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:05,96.1,160.4,78.3,91.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:06,95.0,158.4,77.4,89.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:07,93.7,157.8,76.2,88.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:08,92.8,156.2,75.8,88.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:10,92.0,154.7,75.2,87.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:11,91.8,155.1,74.3,86.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:12,91.4,155.6,73.9,86.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:13,91.4,154.7,73.5,85.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:14,91.0,154.7,72.8,85.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:15,90.3,153.3,72.5,84.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:16,90.2,152.8,72.0,83.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:17,89.4,150.5,71.6,82.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:18,89.0,150.9,70.7,82.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:19,88.3,149.6,70.0,82.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:21,87.6,148.9,69.5,81.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:22,86.7,147.6,68.6,80.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:23,86.0,145.7,68.3,80.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:24,85.3,144.9,67.8,80.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:25,83.4,142.2,67.2,79.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:26,82.1,139.4,66.1,78.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:28,81.2,138.2,66.0,78.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:29,80.8,137.4,65.6,77.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:30,80.1,137.1,65.5,78.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:31,79.6,136.5,65.4,78.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:32,78.9,135.9,64.6,77.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:34,78.5,134.3,64.5,77.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:35,77.7,133.0,63.9,75.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:36,77.3,132.4,63.4,74.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:37,76.4,130.6,62.9,74.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:38,75.7,129.5,61.6,72.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:40,74.9,128.0,61.0,72.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:41,73.9,125.6,60.8,72.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:42,73.2,123.9,60.3,72.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:43,72.5,122.4,59.7,71.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:44,72.0,120.5,58.7,70.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:46,71.4,119.2,58.1,69.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:47,71.0,119.3,57.5,68.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:48,70.1,118.6,57.0,68.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:49,68.9,115.7,56.7,67.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:50,68.2,113.9,55.8,66.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:52,67.8,113.9,55.7,66.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:53,67.0,112.4,55.0,65.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:54,66.6,111.9,54.6,65.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:55,66.0,111.2,54.5,64.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:56,65.9,110.9,54.2,64.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:57,65.6,110.5,54.1,64.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:58,65.2,109.7,53.2,63.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:29:59,64.8,108.7,52.9,62.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:01,64.2,107.3,52.6,62.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:02,63.8,107.5,52.3,61.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:03,63.3,106.7,52.0,61.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:04,63.3,106.8,51.6,61.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:05,63.6,107.1,51.6,60.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:06,63.5,107.1,51.6,61.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:07,63.2,106.3,51.5,61.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:08,63.4,106.4,51.2,60.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:09,63.6,106.5,50.8,60.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:11,63.5,105.8,50.5,59.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:12,63.3,105.4,50.3,59.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:13,62.7,104.3,50.1,59.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:14,62.7,105.0,49.8,59.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:15,62.5,104.9,49.5,58.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:17,62.4,103.9,49.5,59.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:18,62.3,103.3,49.2,58.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:19,62.1,103.6,49.1,58.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:20,61.8,104.5,49.1,58.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:21,62.0,104.1,48.8,58.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:23,62.2,104.3,48.8,58.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:24,62.1,103.5,48.6,57.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:25,62.2,103.4,48.3,57.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:26,61.7,102.0,48.0,57.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:27,61.4,100.6,47.5,57.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:29,60.9,100.6,47.5,56.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:30,60.3,99.1,47.4,56.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:31,60.1,98.9,47.3,56.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:32,59.8,98.1,47.0,56.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:33,59.5,98.3,46.8,56.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:35,59.0,97.4,46.5,55.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:36,58.4,95.9,45.9,54.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:37,57.8,94.8,45.7,54.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:38,56.9,92.8,45.8,54.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:39,56.1,92.1,45.4,53.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:41,56.1,92.6,45.1,53.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:42,55.9,92.1,44.8,53.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:43,55.8,91.9,44.7,52.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:44,55.4,92.0,44.8,52.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:45,55.0,90.6,44.5,52.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:46,54.6,90.1,44.5,51.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:47,54.4,90.1,44.2,51.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:48,54.3,89.0,44.2,51.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:49,54.2,88.9,44.0,50.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:50,54.0,88.0,43.7,49.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:52,53.6,87.1,43.5,49.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:53,53.1,87.3,43.3,49.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:54,53.0,86.7,43.2,49.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:55,52.7,86.3,43.1,49.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:56,52.3,86.0,43.1,49.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:57,52.1,86.5,43.0,49.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:30:58,52.0,85.4,42.6,49.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:00,52.0,85.8,42.2,48.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:01,51.7,85.7,42.1,48.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:02,51.2,84.7,42.0,48.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:03,51.0,83.9,41.8,47.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:04,50.5,83.3,41.4,47.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:06,50.5,83.3,41.4,48.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:07,50.6,84.8,41.2,47.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:08,50.2,84.2,40.8,47.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:09,50.3,84.1,40.5,46.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:10,49.9,83.2,40.3,46.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:12,49.7,83.1,40.4,46.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:13,49.3,82.5,40.0,46.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:14,48.8,81.5,39.6,46.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:15,48.7,80.7,39.6,45.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:16,48.4,80.2,38.8,45.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:18,48.0,79.3,38.7,45.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:19,47.7,78.5,38.5,45.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:20,46.9,77.9,38.4,45.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:21,46.8,77.8,38.2,45.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:22,46.5,76.8,37.9,45.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:24,46.1,76.5,37.8,44.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:25,46.0,76.1,37.4,43.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:26,45.7,74.9,37.2,43.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:27,45.7,74.8,36.8,42.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:28,45.6,75.1,36.5,42.6,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:30,45.5,74.3,36.3,42.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:31,45.4,73.9,36.0,42.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:32,45.1,73.2,35.8,42.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:33,44.7,72.2,35.7,41.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:34,44.5,71.6,35.4,41.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:35,44.7,72.8,35.4,41.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:36,44.3,71.0,35.2,41.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:37,44.5,71.1,35.1,41.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:38,44.4,71.2,35.2,41.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:39,44.0,70.3,34.9,40.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:41,43.9,70.1,34.8,40.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:42,43.9,69.7,34.5,40.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:43,43.8,69.3,34.4,39.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:44,43.7,68.9,34.3,39.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:45,43.5,68.8,34.0,39.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:46,43.3,68.4,33.9,39.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:47,43.2,67.8,34.0,39.8,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:49,43.3,68.4,33.7,39.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:50,43.5,68.1,33.5,39.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:51,43.3,67.6,33.4,39.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:52,43.1,67.7,33.4,39.1,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:53,43.1,67.3,32.9,38.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:55,42.8,66.7,32.8,38.4,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:56,42.4,66.3,32.6,38.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:57,42.0,65.6,32.5,38.0,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:58,41.9,64.9,32.3,37.9,-1,-1,-1,-1,-1,0.8
2021/03/01 00:31:59,41.7,64.4,31.8,37.3,-1,-1,-1,-1,-1,0.8
2021/03/01 00:32:01,41.2,63.3,31.7,37.2,-1,-1,-1,-1,-1,0.8
2021/03/01 00:32:02,41.1,63.0,31.5,36.7,-1,-1,-1,-1,-1,0.8
2021/03/01 00:32:03,41.0,63.1,31.4,36.5,-1,-1,-1,-1,-1,0.8
2021/03/01 00:32:04,40.7,62.8,31.4,36.6,-1,-1,-1,-1,-1,0.8
