time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/11 10:53:56,1.4,2.5,0.7,1.6,1020.16,22.24,35,400,0,0.0
2021/03/11 10:53:57,1.4,2.5,0.7,1.6,1020.36,22.35,38,400,0,0.0
2021/03/11 10:53:59,1.4,2.3,0.7,1.7,1020.11,22.4,36,400,0,0.0
2021/03/11 10:54:00,1.4,2.3,0.7,1.7,1020.14,22.2,34,400,0,0.0
2021/03/11 10:54:01,1.4,2.3,0.7,1.6,1020.23,22.24,40,400,0,0.0
2021/03/11 10:54:02,1.4,2.4,0.8,1.7,1020.25,22.2,32,400,0,0.0
2021/03/11 10:54:03,1.4,2.4,0.8,1.6,1020.18,22.24,40,400,0,0.0
2021/03/11 10:54:05,1.4,2.4,0.8,1.5,1020.5,22.26,37,400,0,0.0
2021/03/11 10:54:06,1.4,2.4,0.8,1.5,1020.19,22.27,38,400,0,0.0
2021/03/11 10:54:08,1.4,2.5,0.8,1.6,1020.26,22.26,38,400,0,0.0
2021/03/11 10:54:09,1.4,2.5,0.8,1.6,1020.14,22.13,35,400,0,0.0
2021/03/11 10:54:11,1.4,2.2,0.8,1.7,1020.13,22.13,36,400,0,0.0
2021/03/11 10:54:12,1.4,2.3,0.9,1.7,1020.14,22.35,38,400,0,0.0
2021/03/11 10:54:13,1.4,2.3,0.9,1.8,1020.17,22.37,33,400,0,0.0
2021/03/11 10:54:14,1.4,2.2,0.9,2.0,1020.19,22.22,38,400,0,0.0
2021/03/11 10:54:16,1.5,2.2,0.9,2.0,1020.24,22.26,33,400,0,0.0
2021/03/11 10:54:17,1.5,2.2,0.9,2.1,1020.12,22.22,38,400,0,0.0
2021/03/11 10:54:18,1.5,2.3,0.9,2.1,1020.21,22.11,36,400,0,0.0
2021/03/11 10:54:20,1.6,2.4,0.9,2.4,1020.18,22.2,36,400,0,0.0
2021/03/11 10:54:21,1.6,2.4,1.0,2.6,1020.11,22.13,39,400,0,0.0
2021/03/11 10:54:23,1.6,2.6,0.9,2.4,1020.24,22.31,38,400,0,0.0
2021/03/11 10:54:24,1.6,2.6,0.9,2.4,1020.18,21.93,31,400,0,0.0
2021/03/11 10:54:25,1.6,2.5,0.9,2.2,1020.22,22.6,38,400,0,0.0
2021/03/11 10:54:27,1.5,2.4,0.9,2.2,1020.2,22.2,35,400,0,0.0
2021/03/11 10:54:28,1.5,2.4,0.9,2.2,1020.17,22.24,38,400,0,0.0
2021/03/11 10:54:29,1.5,2.5,0.9,2.2,1020.16,22.26,36,400,0,0.0
2021/03/11 10:54:30,1.5,3.5,0.9,2.1,1020.4,22.22,37,400,0,0.0
2021/03/11 10:54:31,1.5,3.5,0.9,2.3,1020.31,22.13,37,400,0,0.0
2021/03/11 10:54:33,1.5,3.5,1.0,2.3,1020.14,22.6,38,400,0,0.0
2021/03/11 10:54:34,1.5,3.4,1.0,2.3,1020.15,22.4,44,400,0,0.0
2021/03/11 10:54:35,1.4,3.3,0.9,2.3,1020.13,22.0,39,400,0,0.0
2021/03/11 10:54:36,1.5,3.3,1.0,2.3,1020.19,22.6,37,400,0,0.0
2021/03/11 10:54:38,1.4,3.2,1.0,2.6,1020.5,22.26,38,400,0,0.0
2021/03/11 10:54:39,1.4,3.2,0.9,2.4,1020.13,22.29,37,400,0,0.0
2021/03/11 10:54:40,1.4,3.2,0.9,2.3,1020.19,22.2,36,400,0,0.0
2021/03/11 10:54:41,1.4,3.1,1.0,2.4,1020.16,22.17,36,400,0,0.0
2021/03/11 10:54:43,1.4,3.1,0.9,2.3,1020.2,22.15,40,400,0,0.0
2021/03/11 10:54:44,1.4,3.2,0.9,2.0,1020.13,22.18,37,400,0,0.0
2021/03/11 10:54:45,1.5,3.6,0.9,2.0,1020.15,22.15,38,400,0,0.0
2021/03/11 10:54:46,1.5,3.5,0.9,1.9,1020.9,22.9,39,400,0,0.0
2021/03/11 10:54:48,1.5,3.5,0.8,1.8,1020.19,22.22,37,400,0,0.0
2021/03/11 10:54:49,1.4,3.5,0.8,1.7,1020.2,22.33,38,400,0,0.0
2021/03/11 10:54:50,1.4,3.4,0.8,1.7,1020.7,22.17,38,400,0,0.0
2021/03/11 10:54:51,1.4,3.4,0.8,1.6,1020.18,22.31,37,400,0,0.0
2021/03/11 10:54:53,1.4,3.3,0.8,1.6,1020.19,22.4,36,400,0,0.0
2021/03/11 10:54:54,1.4,3.3,0.8,1.6,1020.7,22.17,36,400,0,0.0
2021/03/11 10:54:55,1.4,3.3,0.8,1.6,1020.2,22.0,36,400,0,0.0
2021/03/11 10:54:56,1.4,3.3,0.8,1.6,1020.18,22.13,36,400,0,0.0
2021/03/11 10:54:58,1.4,3.3,0.8,1.7,1020.13,22.2,38,400,0,0.0
2021/03/11 10:54:59,1.4,3.2,0.8,1.7,1020.23,22.18,37,400,0,0.0
2021/03/11 10:55:00,1.4,3.2,0.8,1.8,1020.7,21.97,36,400,0,0.0
2021/03/11 10:55:01,1.4,2.3,0.8,1.6,1020.24,22.44,34,400,0,0.0
2021/03/11 10:55:02,1.4,2.3,0.9,1.7,1020.9,22.24,38,400,0,0.0
2021/03/11 10:55:04,1.4,2.4,0.8,1.7,1020.17,22.6,37,400,0,0.0
2021/03/11 10:55:06,1.5,2.5,0.8,1.8,1020.1,22.26,38,400,0,0.0
2021/03/11 10:55:07,1.5,2.6,0.8,1.5,1020.17,22.11,34,400,0,0.0
2021/03/11 10:55:09,1.5,2.6,0.8,1.7,1020.22,22.13,37,400,0,0.0
2021/03/11 10:55:10,1.5,2.8,0.8,1.7,1020.15,22.24,38,400,0,0.0
2021/03/11 10:55:11,1.5,2.9,0.8,1.7,1020.18,22.6,39,400,0,0.0
2021/03/11 10:55:13,1.5,2.9,0.8,1.8,1020.16,22.27,36,400,0,0.0
2021/03/11 10:55:14,1.4,2.3,0.8,1.8,1020.14,22.13,39,400,0,0.0
2021/03/11 10:55:15,1.4,2.3,0.9,1.8,1020.28,22.27,38,400,0,0.0
2021/03/11 10:55:17,1.4,2.4,0.8,1.8,1020.13,22.4,38,400,0,0.0
2021/03/11 10:55:18,1.4,2.4,0.8,1.7,1020.13,22.18,38,400,0,0.0
2021/03/11 10:55:19,1.4,2.4,1.0,1.9,1020.16,22.13,39,400,0,0.0
2021/03/11 10:55:21,1.4,2.3,1.0,1.9,1020.23,21.97,38,400,0,0.0
2021/03/11 10:55:22,1.4,2.3,1.0,1.9,1020.14,22.2,36,400,0,0.0
2021/03/11 10:55:23,1.4,2.2,1.0,1.9,1020.9,22.18,33,400,0,0.0
2021/03/11 10:55:24,1.4,2.3,1.0,2.0,1020.26,22.2,37,400,0,0.0
2021/03/11 10:55:26,1.4,2.3,1.0,2.1,1020.14,22.18,37,400,0,0.0
2021/03/11 10:55:27,1.4,2.3,1.0,2.0,1020.15,22.15,37,400,0,0.0
2021/03/11 10:55:28,1.4,2.5,1.0,2.0,1020.18,22.2,37,400,0,0.0
2021/03/11 10:55:29,1.5,2.6,1.0,2.2,1020.21,22.18,37,400,0,0.0
2021/03/11 10:55:31,1.5,2.5,1.0,2.3,1020.13,22.18,39,400,0,0.0
2021/03/11 10:55:32,1.5,2.5,1.0,2.4,1020.14,22.56,39,400,0,0.0
2021/03/11 10:55:33,1.4,2.3,1.0,2.4,1020.21,22.37,35,400,0,0.0
2021/03/11 10:55:34,1.4,2.4,1.0,2.3,1020.11,22.17,37,400,0,0.0
2021/03/11 10:55:36,1.4,2.4,1.0,2.2,1020.11,22.2,37,400,0,0.0
2021/03/11 10:55:37,1.5,2.5,1.0,2.2,1020.18,22.15,38,400,0,0.0
2021/03/11 10:55:38,1.5,2.5,1.0,2.3,1020.21,22.13,39,400,0,0.0
2021/03/11 10:55:39,1.5,2.3,1.0,2.2,1020.4,22.2,40,400,0,0.0
2021/03/11 10:55:41,1.4,2.3,1.1,2.3,1020.6,22.13,37,400,0,0.0
2021/03/11 10:55:42,1.4,2.3,1.1,2.2,1020.7,21.91,39,400,0,0.0
2021/03/11 10:55:43,1.5,2.4,1.1,2.2,1020.15,22.15,38,400,0,0.0
2021/03/11 10:55:45,1.5,2.5,1.1,2.2,1020.2,22.27,36,400,0,0.0
2021/03/11 10:55:47,1.5,2.5,1.2,2.6,1020.14,22.24,35,400,0,0.0
2021/03/11 10:55:48,1.5,2.6,1.2,2.6,1020.29,22.22,38,400,0,0.0
2021/03/11 10:55:49,1.5,2.6,1.0,2.3,1020.23,22.6,37,400,0,0.0
2021/03/11 10:55:50,1.6,2.6,1.0,2.3,1020.5,22.9,39,400,0,0.0
2021/03/11 10:55:52,1.5,2.6,1.0,2.3,1020.21,22.0,37,400,0,0.0
2021/03/11 10:55:53,1.5,2.6,1.0,2.5,1020.9,22.2,36,400,0,0.0
2021/03/11 10:55:54,1.5,2.5,1.0,2.5,1020.22,22.13,36,400,0,0.0
2021/03/11 10:55:55,1.6,2.7,1.1,2.6,1020.18,22.15,36,400,0,0.0
2021/03/11 10:55:57,1.6,2.7,1.0,2.4,1020.12,22.11,37,400,0,0.0
2021/03/11 10:55:58,1.6,2.7,1.0,2.3,1020.21,22.17,37,400,0,0.0
2021/03/11 10:55:59,1.5,2.3,1.0,2.1,1020.15,22.27,39,400,0,0.0
2021/03/11 10:56:00,1.5,2.4,1.0,2.0,1020.13,22.11,39,400,0,0.0
2021/03/11 10:56:02,1.5,2.4,1.0,1.9,1020.4,21.72,38,400,0,0.0
2021/03/11 10:56:03,1.5,2.4,1.0,1.9,1020.3,22.0,41,400,0,0.0
2021/03/11 10:56:04,1.5,2.3,1.0,2.3,1019.99,22.13,37,400,0,0.0
2021/03/11 10:56:05,1.4,2.3,1.0,2.3,1020.11,22.8,35,400,0,0.0
2021/03/11 10:56:07,1.4,2.1,1.1,2.4,1020.22,22.13,39,400,0,0.0
2021/03/11 10:56:08,1.3,2.1,1.1,2.4,1020.2,22.6,35,400,0,0.0
2021/03/11 10:56:10,1.4,2.1,1.1,2.5,1020.19,22.13,37,400,0,0.0
2021/03/11 10:56:11,1.4,2.1,1.0,2.4,1020.6,21.81,38,400,0,0.0
2021/03/11 10:56:13,1.4,2.1,1.0,2.4,1020.11,22.15,35,400,0,0.0
2021/03/11 10:56:14,1.4,2.0,1.0,2.3,1020.22,22.2,39,400,0,0.0
2021/03/11 10:56:15,1.4,2.1,1.0,2.5,1020.25,22.8,37,400,0,0.0
2021/03/11 10:56:16,1.4,2.0,1.0,2.5,1020.22,21.95,36,400,0,0.0
2021/03/11 10:56:17,1.3,1.9,0.9,2.2,1020.21,22.17,37,400,0,0.0
2021/03/11 10:56:19,1.4,2.0,0.9,2.1,1020.2,22.18,39,400,0,0.0
2021/03/11 10:56:20,1.3,2.0,0.9,2.2,1020.23,22.27,37,400,0,0.0
2021/03/11 10:56:21,1.4,2.0,0.9,2.2,1020.14,22.4,38,400,0,0.0
2021/03/11 10:56:23,1.4,2.1,0.9,2.0,1020.17,22.6,35,400,0,0.0
2021/03/11 10:56:24,1.4,2.1,0.8,2.0,1020.22,21.95,36,400,0,0.0
2021/03/11 10:56:25,1.3,1.9,0.8,1.9,1020.21,22.26,37,400,0,0.0
2021/03/11 10:56:26,1.3,1.9,0.8,2.0,1020.22,22.18,37,400,0,0.0
2021/03/11 10:56:28,1.3,1.9,0.8,2.0,1020.17,22.11,35,400,0,0.0
2021/03/11 10:56:29,1.4,2.1,0.8,1.9,1020.3,22.4,37,400,0,0.0
2021/03/11 10:56:30,1.4,2.1,0.8,1.9,1020.2,22.8,36,400,0,0.0
2021/03/11 10:56:31,1.4,2.1,0.8,1.9,1020.16,22.38,37,400,0,0.0
2021/03/11 10:56:33,1.4,2.3,0.8,1.9,1020.13,22.6,37,400,0,0.0
2021/03/11 10:56:34,1.4,2.4,0.8,1.5,1020.27,22.4,37,400,0,0.0
2021/03/11 10:56:35,1.5,2.4,0.8,2.1,1020.11,22.18,35,400,0,0.0
2021/03/11 10:56:36,1.5,2.5,0.7,2.8,1019.99,22.24,37,400,0,0.0
2021/03/11 10:56:38,1.5,2.6,0.7,2.8,1020.23,22.9,38,400,0,0.0
2021/03/11 10:56:39,1.5,2.8,0.7,2.7,1020.0,22.2,37,400,0,0.0
2021/03/11 10:56:40,1.5,2.8,0.7,2.6,1019.99,22.15,38,400,0,0.0
2021/03/11 10:56:42,1.5,2.9,0.7,2.6,1020.4,22.2,40,400,0,0.0
2021/03/11 10:56:44,1.5,2.9,0.7,2.5,1020.6,22.9,40,400,0,0.0
2021/03/11 10:56:45,1.5,2.9,0.7,2.4,1020.15,22.15,39,400,0,0.0
2021/03/11 10:56:46,1.5,3.0,0.7,2.4,1020.13,22.0,38,400,0,0.0
2021/03/11 10:56:47,1.5,3.1,0.7,2.5,1020.12,22.9,38,400,0,0.0
2021/03/11 10:56:48,1.5,3.0,0.7,2.5,1020.5,22.9,36,400,0,0.0
2021/03/11 10:56:50,1.5,3.0,0.7,2.7,1020.15,22.11,38,400,0,0.0
2021/03/11 10:56:51,1.5,3.1,0.7,2.6,1020.12,21.82,34,400,0,0.0
2021/03/11 10:56:52,1.5,3.0,0.7,2.6,1020.11,21.99,35,400,0,0.0
2021/03/11 10:56:53,1.5,3.3,0.7,2.5,1020.1,22.4,39,400,0,0.0
2021/03/11 10:56:54,1.5,3.5,0.7,2.5,1020.16,22.8,37,400,0,0.0
2021/03/11 10:56:56,1.5,3.5,0.7,2.5,1020.21,22.27,39,400,0,0.0
2021/03/11 10:56:57,1.5,3.6,0.7,2.5,1020.6,22.22,37,400,0,0.0
2021/03/11 10:56:58,1.5,3.5,0.7,2.5,1020.14,22.11,36,400,0,0.0
2021/03/11 10:57:00,1.5,3.6,0.7,2.6,1020.9,22.6,36,400,0,0.0
2021/03/11 10:57:01,1.5,3.7,0.7,2.6,1020.0,21.73,37,400,0,0.0
2021/03/11 10:57:02,1.5,3.6,0.7,2.5,1020.16,22.17,39,417,2,0.0
2021/03/11 10:57:04,1.5,3.6,0.7,2.6,1020.21,22.17,38,417,2,0.0
2021/03/11 10:57:05,1.5,3.5,0.7,2.0,1020.15,22.8,40,417,2,0.0
2021/03/11 10:57:06,1.4,3.4,0.7,1.2,1020.18,22.2,37,417,2,0.0
2021/03/11 10:57:08,1.4,3.6,0.7,1.5,1020.12,22.22,40,417,2,0.0
2021/03/11 10:57:10,1.4,3.4,0.8,1.6,1020.9,22.18,37,417,2,0.0
2021/03/11 10:57:11,1.4,3.3,0.8,1.6,1020.6,22.6,37,417,2,0.0
2021/03/11 10:57:12,1.4,3.3,0.8,1.6,1020.2,22.22,38,417,2,0.0
2021/03/11 10:57:13,1.4,3.4,0.8,1.7,1020.16,22.13,38,400,0,0.0
2021/03/11 10:57:15,1.4,3.3,0.8,1.7,1020.12,22.15,38,400,0,0.0
2021/03/11 10:57:17,1.4,3.5,0.8,1.7,1019.99,22.18,40,400,0,0.0
2021/03/11 10:57:18,1.4,3.5,0.8,1.9,1020.14,22.9,40,400,0,0.0
2021/03/11 10:57:19,1.4,3.6,0.7,1.7,1020.7,22.9,37,400,0,0.0
2021/03/11 10:57:20,1.4,3.6,0.7,1.7,1020.3,22.18,39,400,0,0.0
2021/03/11 10:57:21,1.4,3.7,0.7,1.7,1020.11,22.2,36,400,0,0.0
2021/03/11 10:57:23,1.4,3.6,0.8,1.8,1020.8,22.27,33,400,0,0.0
2021/03/11 10:57:24,1.4,3.5,0.8,1.7,1020.8,22.29,40,400,0,0.0
2021/03/11 10:57:25,1.4,3.5,0.8,1.8,1020.8,22.4,39,400,0,0.0
2021/03/11 10:57:26,1.4,3.3,0.8,1.8,1020.0,22.2,38,400,0,0.0
2021/03/11 10:57:28,1.4,3.3,0.8,1.8,1020.4,22.15,38,400,0,0.0
2021/03/11 10:57:30,1.3,3.1,0.7,2.1,1020.9,22.22,39,400,0,0.0
2021/03/11 10:57:31,1.3,3.0,0.8,2.2,1020.0,22.9,36,400,0,0.0
2021/03/11 10:57:32,1.3,2.9,0.8,2.2,1019.98,22.49,36,400,0,0.0
2021/03/11 10:57:33,1.3,2.8,0.7,2.1,1020.13,21.99,39,400,0,0.0
2021/03/11 10:57:35,1.3,2.9,0.7,2.0,1020.2,22.17,38,400,0,0.0
2021/03/11 10:57:37,1.3,2.9,0.6,1.6,1020.0,22.17,40,400,0,0.0
2021/03/11 10:57:38,1.3,3.0,0.6,1.7,1020.17,22.2,37,400,0,0.0
2021/03/11 10:57:39,1.3,3.0,0.6,1.7,1019.95,22.2,40,400,0,0.0
2021/03/11 10:57:40,1.3,2.9,0.6,1.7,1020.2,22.27,39,400,0,0.0
2021/03/11 10:57:42,1.3,2.8,0.8,2.1,1020.6,22.22,37,400,0,0.0
2021/03/11 10:57:43,1.2,3.1,0.8,2.1,1020.3,22.26,42,400,0,0.0
2021/03/11 10:57:44,1.2,3.0,0.8,2.1,1020.3,22.9,39,400,0,0.0
2021/03/11 10:57:45,1.2,3.0,0.9,2.1,1020.12,21.91,35,400,0,0.0
2021/03/11 10:57:46,1.2,2.7,0.8,2.1,1020.7,22.22,37,400,0,0.0
2021/03/11 10:57:48,1.2,3.2,0.8,1.8,1020.16,22.29,38,400,0,0.0
2021/03/11 10:57:49,1.2,3.1,0.9,1.9,1020.23,22.24,37,400,0,0.0
2021/03/11 10:57:51,1.2,3.0,0.9,1.9,1020.5,22.22,39,400,0,0.0
2021/03/11 10:57:52,1.2,2.9,0.8,1.8,1020.8,22.27,39,400,0,0.0
2021/03/11 10:57:53,1.2,2.8,0.8,1.9,1020.4,22.2,38,411,1,0.0
2021/03/11 10:57:54,1.2,2.7,1.0,2.3,1020.1,21.97,38,411,1,0.0
2021/03/11 10:57:55,1.2,2.7,1.0,2.2,1019.93,22.15,37,411,1,0.0
2021/03/11 10:57:57,1.2,2.7,1.0,2.3,1019.99,22.24,38,411,1,0.0
2021/03/11 10:57:58,1.2,2.8,1.0,1.9,1019.97,22.15,39,411,1,0.0
2021/03/11 10:57:59,1.2,2.7,1.0,1.9,1020.0,22.2,38,411,1,0.0
2021/03/11 10:58:00,1.3,2.9,1.0,1.9,1020.5,22.22,37,411,1,0.0
2021/03/11 10:58:02,1.3,3.0,1.1,2.3,1020.2,22.8,34,411,1,0.0
2021/03/11 10:58:03,1.3,3.1,1.1,2.3,1020.3,22.9,37,400,0,0.0
2021/03/11 10:58:04,1.3,3.0,1.1,2.3,1020.12,22.17,39,400,0,0.0
2021/03/11 10:58:06,1.3,2.9,1.1,2.4,1020.18,22.26,39,400,0,0.0
2021/03/11 10:58:07,1.3,2.8,1.1,2.5,1020.0,22.31,40,400,0,0.0
2021/03/11 10:58:09,1.3,2.7,1.2,3.1,1020.14,22.13,38,400,0,0.0
2021/03/11 10:58:10,1.3,2.7,1.1,3.0,1020.6,22.17,37,400,0,0.0
2021/03/11 10:58:11,1.3,2.7,1.0,2.7,1020.11,22.4,38,400,0,0.0
2021/03/11 10:58:12,1.3,2.5,1.0,2.9,1020.3,22.35,41,400,0,0.0
2021/03/11 10:58:14,1.3,2.4,1.0,2.8,1020.1,22.18,39,400,0,0.0
2021/03/11 10:58:15,1.3,2.5,1.0,3.1,1019.97,22.27,38,400,0,0.0
2021/03/11 10:58:16,1.3,2.6,1.0,3.1,1019.96,22.29,39,400,0,0.0
2021/03/11 10:58:17,1.3,2.3,1.0,3.2,1020.15,22.27,38,400,0,0.0
2021/03/11 10:58:19,1.4,2.3,1.0,3.2,1020.8,22.4,38,400,0,0.0
