time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/08 15:24:20,0.5,0.9,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:22,0.5,0.9,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:23,0.5,0.9,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:24,0.5,0.9,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:25,0.5,0.9,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:26,0.4,0.9,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:28,0.4,0.9,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:29,0.4,0.8,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:30,0.5,0.9,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:31,0.5,1.0,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:32,0.5,1.0,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:34,0.5,1.0,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:35,0.5,1.0,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:36,0.4,0.9,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:37,0.4,0.9,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:38,0.5,1.0,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:40,0.5,1.0,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:41,0.5,1.0,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:42,0.5,1.0,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:43,0.5,1.1,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:44,0.5,1.1,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:45,0.5,1.1,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:46,0.5,1.1,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:47,0.5,1.1,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:48,0.5,1.1,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:50,0.5,1.1,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:51,0.5,1.3,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:52,0.5,1.3,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:53,0.5,1.2,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:54,0.5,1.2,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:56,0.5,1.2,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:57,0.5,1.3,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:58,0.5,1.2,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:24:59,0.4,1.2,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:00,0.4,1.2,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:02,0.4,1.1,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:03,0.4,1.2,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:04,0.5,1.2,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:05,0.5,1.2,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:06,0.5,1.2,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:08,0.5,1.2,0.4,1.6,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:09,0.5,1.1,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:10,0.5,1.2,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:11,0.5,1.3,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:12,0.5,1.3,0.5,2.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:13,0.5,1.3,0.5,2.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:14,0.5,1.2,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:15,0.5,1.3,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:16,0.5,1.3,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:18,0.5,1.2,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:19,0.5,1.4,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:20,0.5,1.8,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:21,0.5,1.8,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:22,0.5,1.8,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:24,0.5,1.8,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:25,0.5,2.0,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:26,0.5,2.0,0.5,2.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:27,0.5,2.0,0.5,2.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:28,0.5,2.0,0.5,2.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:30,0.5,2.0,0.5,2.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:31,0.5,2.0,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:32,0.5,2.1,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:33,0.9,10.1,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:34,1.1,18.8,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:36,1.1,18.8,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:37,1.1,18.8,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:38,1.1,18.9,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:39,1.1,18.8,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:40,1.1,18.7,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:41,1.1,18.7,0.5,0.7,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:42,1.1,18.7,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:43,1.1,18.7,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:44,1.1,18.8,0.4,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:46,1.1,18.7,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:47,1.1,18.7,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:48,1.1,18.8,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:49,1.0,18.6,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:50,1.0,18.2,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:52,1.0,17.8,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:53,1.0,17.9,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:54,1.0,17.6,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:55,1.0,17.6,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:56,1.0,17.6,0.6,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:58,1.0,17.6,0.6,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:25:59,1.0,17.6,0.6,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:00,1.0,17.6,0.6,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:01,1.0,17.6,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:02,1.0,17.5,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:03,0.6,9.4,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:05,0.4,0.7,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:06,0.4,0.7,0.6,1.6,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:07,0.4,0.7,0.6,1.6,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:08,0.4,0.6,0.6,1.6,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:09,0.4,0.6,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:10,0.4,0.6,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:11,0.4,0.8,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:12,0.4,0.8,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:14,0.4,0.8,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:15,0.4,0.7,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:16,0.4,0.7,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:17,0.4,0.7,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:18,0.4,0.6,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:20,0.4,0.6,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:21,0.4,0.6,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:22,0.4,0.6,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:23,0.4,0.7,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:24,0.4,0.7,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:26,0.4,0.7,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:27,0.4,0.7,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:28,0.4,0.7,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:29,0.4,0.7,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:30,0.4,0.8,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:31,0.4,0.8,0.4,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:33,0.4,0.8,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:34,0.4,0.8,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:35,0.5,0.9,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:36,0.5,0.9,0.5,0.6,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:37,0.5,0.9,0.5,0.6,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:38,0.5,0.9,0.5,0.6,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:39,0.5,1.0,0.5,0.6,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:40,0.5,1.0,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:42,0.5,0.8,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:43,0.5,0.8,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:44,0.5,0.8,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:45,0.5,0.9,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:46,0.5,0.9,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:48,0.5,0.9,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:49,0.5,0.9,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:50,0.5,0.9,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:51,0.5,1.0,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:52,0.5,0.9,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:54,0.5,0.8,0.5,0.7,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:55,0.5,0.8,0.5,0.7,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:56,0.5,0.8,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:57,0.5,0.8,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:58,0.5,0.8,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/08 15:26:59,0.5,0.8,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:27:00,0.5,0.7,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:27:02,0.5,0.8,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:27:03,0.5,0.7,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:27:04,0.5,0.7,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/08 15:27:05,0.5,0.8,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/08 15:27:06,0.5,0.8,0.5,1.0,-1,-1,-1,-1,-1,0.0
