time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/10 00:17:40,1.5,2.7,0.6,1.1,1001.91,18.69,42,400,0,0.0
2021/03/10 00:17:41,1.5,2.6,0.6,1.2,1001.9,18.81,41,400,0,0.0
2021/03/10 00:17:42,1.5,2.7,0.7,1.4,1002.6,18.71,43,400,0,0.0
2021/03/10 00:17:43,1.5,2.7,0.7,1.4,1002.6,18.72,41,400,0,0.0
2021/03/10 00:17:44,1.5,2.9,0.7,1.5,1001.9,18.58,43,400,0,0.0
2021/03/10 00:17:46,1.5,2.9,0.7,1.4,1001.99,18.83,41,400,0,0.0
2021/03/10 00:17:47,1.5,2.9,0.7,1.4,1002.0,18.92,42,400,0,0.0
2021/03/10 00:17:48,1.5,2.9,0.7,1.6,1001.97,18.83,42,400,0,0.0
2021/03/10 00:17:49,1.4,3.0,0.7,1.6,1002.3,18.83,42,400,0,0.0
2021/03/10 00:17:51,1.5,3.0,0.7,1.8,1002.1,18.85,41,400,0,0.0
2021/03/10 00:17:52,1.5,2.9,0.7,1.8,1002.3,18.72,43,400,0,0.0
2021/03/10 00:17:53,1.5,2.9,0.7,1.9,1001.95,18.71,44,400,0,0.0
2021/03/10 00:17:54,1.4,2.8,0.8,2.0,1002.11,18.85,40,400,0,0.0
2021/03/10 00:17:56,1.4,2.8,0.8,2.1,1002.6,18.62,42,400,0,0.0
2021/03/10 00:17:57,1.4,2.8,0.8,1.9,1002.8,18.8,41,400,0,0.0
2021/03/10 00:17:58,1.4,2.8,0.8,1.8,1001.99,18.71,41,400,0,0.0
2021/03/10 00:18:00,1.5,3.1,0.8,1.9,1002.2,18.33,42,400,0,0.0
2021/03/10 00:18:01,1.5,2.9,0.8,1.9,1002.9,18.98,43,400,0,0.0
2021/03/10 00:18:02,1.5,2.8,0.8,1.9,1002.4,18.94,41,415,2,0.0
2021/03/10 00:18:04,1.5,2.8,0.8,2.1,1001.94,18.78,42,415,2,0.0
2021/03/10 00:18:05,1.5,2.9,0.8,2.1,1002.1,18.72,42,415,2,0.0
2021/03/10 00:18:06,1.5,2.9,0.8,2.1,1002.9,18.72,42,415,2,0.0
2021/03/10 00:18:08,1.5,2.9,0.8,2.0,1002.2,18.69,43,415,2,0.0
2021/03/10 00:18:09,1.5,3.1,0.9,2.1,1002.7,18.87,42,415,2,0.0
2021/03/10 00:18:10,1.5,3.0,0.9,2.3,1002.6,18.72,42,415,2,0.0
2021/03/10 00:18:12,1.4,2.9,0.9,2.1,1002.3,18.69,40,400,0,0.0
2021/03/10 00:18:13,1.5,3.1,0.9,2.2,1002.6,18.83,40,400,0,0.0
2021/03/10 00:18:14,1.5,3.0,0.8,2.0,1001.98,18.8,41,400,0,0.0
2021/03/10 00:18:16,1.5,3.2,0.9,2.1,1002.6,18.81,41,400,0,0.0
2021/03/10 00:18:17,1.5,3.2,0.9,2.1,1002.4,18.71,41,400,0,0.0
2021/03/10 00:18:18,1.5,3.0,0.8,1.9,1001.97,18.87,39,400,0,0.0
2021/03/10 00:18:19,1.5,2.8,0.9,2.0,1002.1,18.81,42,400,0,0.0
2021/03/10 00:18:21,1.5,2.8,0.9,1.7,1002.1,18.85,40,400,0,0.0
2021/03/10 00:18:22,1.5,2.8,0.8,1.7,1002.0,18.92,41,400,0,0.0
2021/03/10 00:18:23,1.5,2.8,0.8,1.6,1001.97,18.65,41,400,0,0.0
2021/03/10 00:18:25,1.5,3.0,0.8,1.6,1002.0,18.85,38,400,0,0.0
2021/03/10 00:18:26,1.5,2.9,0.8,1.6,1002.4,18.78,39,400,0,0.0
2021/03/10 00:18:27,1.5,3.1,0.8,1.6,1001.95,18.67,42,400,0,0.0
2021/03/10 00:18:28,1.5,2.9,0.8,1.6,1001.97,18.74,42,400,0,0.0
