time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/09 23:19:28,2.8,4.8,0.6,2.6,1001.85,19.9,43,400,0,21
2021/03/09 23:19:30,2.8,4.7,0.6,2.6,1001.81,19.66,42,400,0,21
2021/03/09 23:19:31,2.8,4.6,0.6,2.6,1001.84,19.61,42,400,0,21
2021/03/09 23:19:32,2.8,4.6,0.5,2.5,1001.86,19.86,43,400,0,21
2021/03/09 23:19:33,2.8,4.7,0.4,2.1,1001.72,19.61,43,400,0,21
2021/03/09 23:19:35,2.8,4.7,0.4,2.1,1001.85,19.66,42,400,0,21
2021/03/09 23:19:36,2.8,4.6,0.4,1.7,1001.87,19.75,43,400,0,21
2021/03/09 23:19:37,2.8,4.5,0.4,1.7,1001.73,19.52,42,400,0,21
2021/03/09 23:19:38,2.7,4.5,0.4,1.8,1001.95,19.5,41,400,0,21
2021/03/09 23:19:40,2.7,4.5,0.4,1.8,1001.83,19.61,42,402,0,21
2021/03/09 23:19:41,2.7,4.4,0.4,1.8,1001.85,19.64,45,402,0,21
2021/03/09 23:19:43,2.7,4.4,0.4,1.8,1001.81,19.72,42,402,0,21
2021/03/09 23:19:44,2.8,4.4,0.4,1.8,1001.81,19.64,44,402,0,21
2021/03/09 23:19:45,2.8,4.4,0.4,1.9,1001.72,19.59,43,402,0,21
2021/03/09 23:19:47,2.7,4.5,0.4,1.9,1001.65,19.61,43,402,0,21
2021/03/09 23:19:48,2.7,4.5,0.5,1.9,1001.93,19.25,42,402,0,21
2021/03/09 23:19:49,2.7,4.5,0.5,1.4,1001.88,19.81,40,400,0,21
2021/03/09 23:19:51,2.7,4.6,0.5,1.4,1001.91,19.62,45,400,0,21
2021/03/09 23:19:52,2.7,4.6,0.5,1.4,1001.86,19.62,42,400,0,21
2021/03/09 23:19:53,2.7,4.6,0.4,0.6,1001.86,19.46,44,400,0,21
2021/03/09 23:19:54,2.7,4.5,0.4,0.6,1001.89,19.66,43,400,0,21
2021/03/09 23:19:55,2.7,4.5,0.3,0.6,1001.94,19.37,45,400,0,21
2021/03/09 23:19:57,2.7,4.4,0.4,0.6,1001.93,19.61,42,400,0,21
2021/03/09 23:19:58,2.7,4.4,0.4,0.6,1001.88,19.52,44,400,0,21
2021/03/09 23:19:59,2.7,4.5,0.4,0.7,1001.93,19.57,44,400,0,21
2021/03/09 23:20:00,2.7,4.6,0.4,0.6,1001.85,19.48,42,400,0,21
2021/03/09 23:20:01,2.8,4.7,0.4,0.6,1001.81,19.72,45,400,0,21
2021/03/09 23:20:03,2.8,4.8,0.4,0.8,1001.95,19.55,43,400,0,21
2021/03/09 23:20:04,2.7,4.7,0.5,0.8,1001.76,19.48,42,400,0,21
2021/03/09 23:20:05,2.7,4.6,0.5,0.8,1001.8,19.55,43,400,0,21
2021/03/09 23:20:07,2.7,4.7,0.5,1.0,1001.82,19.26,42,400,0,21
2021/03/09 23:20:08,2.7,4.5,0.5,0.9,1001.75,19.57,44,400,0,21
2021/03/09 23:20:09,2.7,4.4,0.5,0.9,1001.78,19.57,45,400,0,21
2021/03/09 23:20:11,2.6,4.4,0.5,1.1,1001.93,19.59,41,400,0,21
2021/03/09 23:20:12,2.6,4.2,0.5,1.0,1001.84,19.68,43,400,0,21
2021/03/09 23:20:13,2.6,4.3,0.5,1.0,1001.78,19.35,44,400,0,21
2021/03/09 23:20:15,2.6,4.3,0.5,1.0,1001.94,19.53,43,400,0,21
2021/03/09 23:20:16,2.6,4.2,0.5,0.9,1001.82,19.61,42,400,0,21
2021/03/09 23:20:18,2.6,4.3,0.5,0.9,1001.78,19.84,41,400,0,21
2021/03/09 23:20:19,2.6,4.2,0.5,0.9,1001.86,19.43,41,403,0,21
2021/03/09 23:20:20,2.6,4.3,0.5,0.9,1001.77,19.48,42,403,0,21
2021/03/09 23:20:21,2.6,4.4,0.5,1.0,1001.82,19.57,43,403,0,21
2021/03/09 23:20:23,2.6,4.5,0.5,1.0,1001.89,19.61,43,403,0,21
2021/03/09 23:20:24,2.6,4.6,0.5,1.0,1001.73,19.41,43,403,0,21
2021/03/09 23:20:25,2.6,4.6,0.5,1.0,1001.89,19.57,43,403,0,21
2021/03/09 23:20:26,2.6,4.6,0.5,0.9,1001.86,19.5,42,403,0,21
2021/03/09 23:20:28,2.6,4.8,0.4,0.9,1001.88,19.48,43,403,0,21
2021/03/09 23:20:29,2.6,4.7,0.4,0.8,1001.92,19.43,43,400,0,21
2021/03/09 23:20:31,2.6,4.7,0.4,0.8,1001.92,19.34,44,400,0,21
2021/03/09 23:20:32,2.6,4.6,0.4,0.8,1001.86,19.48,43,400,0,21
2021/03/09 23:20:33,2.6,4.5,0.4,0.7,1001.94,19.55,42,400,0,21
2021/03/09 23:20:34,2.6,4.5,0.3,0.7,1001.77,19.48,42,400,0,21
2021/03/09 23:20:35,2.6,4.6,0.4,0.8,1001.87,19.17,43,400,0,21
2021/03/09 23:20:37,2.6,4.5,0.3,0.6,1001.82,19.3,43,400,0,21
2021/03/09 23:20:38,2.6,4.3,0.4,0.7,1001.83,19.52,45,400,0,21
2021/03/09 23:20:39,2.6,4.4,0.4,1.0,1001.92,19.43,45,400,0,21
2021/03/09 23:20:40,2.6,4.4,0.5,1.1,1001.69,19.57,42,400,0,21
2021/03/09 23:20:41,2.7,4.4,0.4,0.9,1001.74,19.46,41,400,0,21
2021/03/09 23:20:43,2.6,4.3,0.4,0.9,1001.89,19.26,43,400,0,21
2021/03/09 23:20:44,2.5,4.3,0.4,0.9,1001.81,19.37,44,400,0,20
2021/03/09 23:20:45,2.6,4.3,0.4,0.9,1001.72,19.23,43,400,0,21
2021/03/09 23:20:47,2.6,4.3,0.4,0.9,1001.78,19.44,44,400,0,21
2021/03/09 23:20:48,2.6,4.2,0.4,0.9,1001.81,19.35,43,400,0,21
2021/03/09 23:20:49,2.6,4.2,0.4,0.8,1001.8,19.21,42,400,0,21
2021/03/09 23:20:51,2.5,4.1,0.4,0.8,1001.94,19.37,41,400,0,20
2021/03/09 23:20:52,2.5,4.1,0.4,0.8,1001.79,19.32,43,400,0,21
2021/03/09 23:20:53,2.5,3.9,0.4,0.9,1001.83,19.3,43,400,0,21
2021/03/09 23:20:55,2.5,3.8,0.5,1.1,1001.88,19.39,42,400,0,21
2021/03/09 23:20:56,2.4,3.7,0.5,1.1,1001.87,19.37,40,400,0,20
2021/03/09 23:20:57,2.5,3.6,0.5,1.1,1001.86,19.26,44,400,0,21
2021/03/09 23:20:59,2.5,3.6,0.5,1.1,1001.99,19.52,39,400,0,21
2021/03/09 23:21:00,2.5,3.5,0.5,1.1,1001.87,19.25,43,400,0,21
2021/03/09 23:21:01,2.5,3.5,0.5,1.2,1001.84,19.21,43,400,0,21
2021/03/09 23:21:03,2.5,3.8,0.5,1.2,1001.74,19.37,44,400,0,21
2021/03/09 23:21:04,2.5,3.9,0.5,1.2,1001.86,19.34,43,400,0,21
2021/03/09 23:21:05,2.5,3.8,0.5,1.0,1001.85,19.46,45,400,0,21
2021/03/09 23:21:06,2.5,3.9,0.5,1.0,1001.86,19.43,45,400,0,21
2021/03/09 23:21:07,2.6,3.9,0.5,1.0,1001.79,19.39,41,400,0,21
2021/03/09 23:21:09,2.6,4.1,0.4,0.6,1001.83,19.35,42,404,0,21
2021/03/09 23:21:10,2.6,4.1,0.3,0.5,1001.85,19.3,43,404,0,21
2021/03/09 23:21:11,2.6,4.1,0.3,0.5,1001.8,19.39,43,404,0,21
2021/03/09 23:21:12,2.6,4.0,0.3,0.5,1001.78,19.3,43,404,0,21
2021/03/09 23:21:14,2.7,4.1,0.3,0.6,1001.85,19.37,42,404,0,21
2021/03/09 23:21:15,2.7,4.1,0.4,0.6,1001.74,19.32,43,404,0,21
2021/03/09 23:21:16,2.6,4.1,0.4,0.6,1001.79,19.57,44,404,0,21
2021/03/09 23:21:18,2.7,4.2,0.4,0.6,1001.79,19.32,44,400,0,21
2021/03/09 23:21:19,2.7,4.3,0.4,0.6,1001.78,19.34,43,400,0,21
2021/03/09 23:21:20,2.7,4.2,0.4,0.6,1001.77,19.23,42,400,0,21
2021/03/09 23:21:21,2.7,4.2,0.3,0.5,1001.84,19.44,41,400,0,21
2021/03/09 23:21:23,2.7,4.3,0.3,0.5,1001.95,19.25,43,400,0,21
2021/03/09 23:21:24,2.7,4.5,0.3,0.5,1001.77,19.35,44,400,0,21
2021/03/09 23:21:25,2.8,4.6,0.3,0.3,1001.86,19.14,42,400,0,21
2021/03/09 23:21:27,2.7,4.6,0.3,0.3,1001.93,19.3,42,400,0,21
2021/03/09 23:21:28,2.7,4.5,0.3,0.3,1001.81,19.46,43,402,0,21
2021/03/09 23:21:29,2.7,4.5,0.3,0.3,1001.89,19.25,42,402,0,21
2021/03/09 23:21:31,2.6,4.4,0.3,0.5,1001.88,19.28,44,402,0,21
2021/03/09 23:21:32,2.6,4.4,0.3,0.5,1001.91,19.32,41,402,0,21
2021/03/09 23:21:33,2.6,4.2,0.3,0.5,1001.81,19.14,44,402,0,21
2021/03/09 23:21:35,2.6,4.1,0.3,0.5,1001.75,19.25,43,402,0,21
2021/03/09 23:21:36,2.7,4.1,0.3,0.5,1001.8,19.46,43,402,0,21
2021/03/09 23:21:37,2.6,4.0,0.3,0.5,1001.94,19.34,42,402,0,21
2021/03/09 23:21:39,2.5,3.9,0.3,0.5,1001.87,19.25,43,400,0,20
2021/03/09 23:21:40,2.5,3.8,0.3,0.5,1001.76,19.12,41,400,0,21
2021/03/09 23:21:41,2.5,3.9,0.3,0.5,1001.86,19.32,43,400,0,21
2021/03/09 23:21:43,2.5,4.0,0.3,0.5,1001.85,19.34,42,400,0,21
2021/03/09 23:21:44,2.5,4.0,0.3,0.5,1001.79,19.26,44,400,0,21
2021/03/09 23:21:45,2.6,4.0,0.3,0.5,1001.83,19.25,43,400,0,21
2021/03/09 23:21:47,2.6,4.1,0.3,0.5,1001.85,19.39,42,400,0,21
2021/03/09 23:21:48,2.6,4.1,0.3,0.5,1001.76,19.43,43,400,0,21
2021/03/09 23:21:49,2.6,4.0,0.3,0.5,1001.82,19.14,44,403,0,21
2021/03/09 23:21:50,2.6,4.1,0.3,0.5,1001.94,19.23,43,403,0,21
2021/03/09 23:21:52,2.6,4.0,0.3,0.6,1001.93,19.32,42,403,0,21
2021/03/09 23:21:53,2.6,4.0,0.3,0.5,1001.81,19.21,43,403,0,21
2021/03/09 23:21:54,2.6,3.8,0.4,0.6,1001.79,19.35,42,403,0,21
2021/03/09 23:21:56,2.5,3.8,0.4,0.7,1001.8,19.21,44,403,0,20
2021/03/09 23:21:57,2.5,4.0,0.4,0.7,1001.86,19.55,44,403,0,21
2021/03/09 23:21:58,2.5,4.0,0.4,0.7,1001.92,19.19,42,400,0,21
2021/03/09 23:21:59,2.5,4.0,0.4,0.7,1001.81,19.12,41,400,0,21
2021/03/09 23:22:01,2.6,4.0,0.5,0.6,1001.84,19.16,44,400,0,21
2021/03/09 23:22:02,2.6,4.0,0.4,0.6,1001.81,19.25,43,400,0,21
2021/03/09 23:22:03,2.6,4.0,0.5,0.6,1001.83,19.21,44,400,0,21
2021/03/09 23:22:04,2.6,4.2,0.5,0.6,1001.86,19.8,43,400,0,21
2021/03/09 23:22:06,2.5,4.0,0.5,0.6,1001.96,19.32,43,400,0,20
2021/03/09 23:22:07,2.5,4.0,0.5,0.6,1001.81,19.3,44,400,0,21
2021/03/09 23:22:08,2.5,4.1,0.5,0.6,1001.88,19.17,42,400,0,21
2021/03/09 23:22:09,2.6,4.4,0.5,0.6,1001.86,19.26,43,400,0,21
2021/03/09 23:22:10,2.6,4.4,0.5,0.6,1001.91,19.16,43,400,0,21
2021/03/09 23:22:12,2.7,4.7,0.5,0.7,1001.98,19.5,44,400,0,21
2021/03/09 23:22:14,2.6,4.6,0.5,0.6,1001.77,19.1,42,400,0,21
2021/03/09 23:22:15,2.6,4.7,0.5,0.6,1001.86,18.98,42,400,0,21
2021/03/09 23:22:16,2.6,4.6,0.5,0.6,1001.89,19.23,43,400,0,21
2021/03/09 23:22:18,2.6,4.6,0.5,0.7,1001.83,19.26,43,400,0,21
2021/03/09 23:22:19,2.6,4.7,0.5,0.6,1001.88,19.3,42,400,0,21
2021/03/09 23:22:20,2.6,4.7,0.5,0.7,1001.77,19.12,45,400,0,21
2021/03/09 23:22:21,2.5,4.6,0.5,0.7,1001.75,19.1,41,400,0,20
2021/03/09 23:22:23,2.6,4.7,0.5,0.7,1001.8,19.17,41,400,0,21
2021/03/09 23:22:24,2.6,4.6,0.4,0.6,1001.89,19.5,43,400,0,21
2021/03/09 23:22:25,2.6,4.7,0.4,0.5,1001.82,19.25,43,400,0,21
2021/03/09 23:22:27,2.7,4.6,0.4,0.5,1001.83,19.5,44,400,0,21
2021/03/09 23:22:28,2.7,4.6,0.4,0.5,1001.81,19.19,42,400,0,21
2021/03/09 23:22:29,2.7,4.6,0.3,0.5,1001.87,19.19,44,400,0,21
2021/03/09 23:22:30,2.6,4.6,0.3,0.4,1001.85,19.17,44,400,0,21
2021/03/09 23:22:32,2.5,4.6,0.3,1.1,1001.82,19.23,44,400,0,20
2021/03/09 23:22:33,2.6,4.6,0.3,1.0,1001.93,19.16,42,400,0,21
2021/03/09 23:22:34,2.5,4.5,0.3,1.0,1001.74,19.14,41,400,0,20
2021/03/09 23:22:36,2.5,4.5,0.3,1.0,1001.96,19.14,43,400,0,21
2021/03/09 23:22:37,2.5,4.5,0.3,1.0,1001.88,19.59,44,400,0,21
2021/03/09 23:22:38,2.5,4.4,0.3,1.0,1001.8,19.16,42,402,0,21
2021/03/09 23:22:39,2.5,4.2,0.3,1.3,1001.8,18.83,43,402,0,21
2021/03/09 23:22:41,2.5,4.2,0.3,1.4,1001.76,19.19,44,402,0,21
2021/03/09 23:22:42,2.5,4.0,0.3,1.4,1001.95,19.8,43,402,0,21
2021/03/09 23:22:43,2.5,4.1,0.3,1.4,1001.9,19.1,43,402,0,21
2021/03/09 23:22:45,2.5,4.1,0.4,1.4,1001.74,19.23,43,402,0,21
2021/03/09 23:22:46,2.4,3.9,0.3,1.3,1001.93,19.5,43,402,0,20
2021/03/09 23:22:47,2.4,3.8,0.3,1.3,1001.83,18.92,44,400,0,20
2021/03/09 23:22:48,2.4,3.7,0.3,1.3,1001.82,19.1,43,400,0,20
2021/03/09 23:22:49,2.4,3.8,0.3,1.3,1001.87,19.5,43,400,0,20
2021/03/09 23:22:51,2.4,3.9,0.3,1.2,1001.79,19.25,43,400,0,20
2021/03/09 23:22:52,2.5,3.9,0.3,1.2,1001.87,19.12,45,400,0,21
2021/03/09 23:22:53,2.4,3.8,0.3,1.3,1001.87,19.14,44,400,0,20
2021/03/09 23:22:54,2.4,3.8,0.3,1.3,1001.91,19.5,44,400,0,20
2021/03/09 23:22:55,2.4,3.8,0.3,1.3,1001.96,19.34,42,400,0,20
2021/03/09 23:22:57,2.4,3.8,0.3,1.3,1001.79,19.21,44,410,1,20
2021/03/09 23:22:58,2.4,3.9,0.3,1.3,1001.97,18.9,44,410,1,20
2021/03/09 23:22:59,2.4,3.9,0.3,1.3,1001.86,19.8,43,410,1,20
2021/03/09 23:23:01,2.5,3.9,0.3,1.3,1001.88,19.7,44,410,1,21
2021/03/09 23:23:02,2.5,4.0,0.3,0.7,1001.86,19.16,45,410,1,21
2021/03/09 23:23:03,2.5,3.9,0.3,0.7,1001.89,19.21,44,410,1,21
2021/03/09 23:23:05,2.5,3.9,0.3,0.7,1001.85,19.8,42,410,1,21
2021/03/09 23:23:06,2.6,4.0,0.3,0.6,1001.88,19.23,41,410,1,21
2021/03/09 23:23:07,2.5,4.0,0.3,0.6,1001.84,19.17,43,400,0,20
2021/03/09 23:23:09,2.5,3.9,0.3,0.4,1001.8,18.85,45,400,0,21
2021/03/09 23:23:10,2.5,4.0,0.3,0.4,1001.76,19.16,43,400,0,21
2021/03/09 23:23:11,2.5,3.9,0.3,0.4,1001.84,18.92,44,400,0,21
2021/03/09 23:23:13,2.5,4.0,0.3,0.4,1001.84,19.8,45,400,0,21
2021/03/09 23:23:14,2.4,3.9,0.2,0.3,1001.78,18.87,43,400,0,20
2021/03/09 23:23:16,2.4,3.9,0.3,0.3,1001.73,19.8,43,400,0,20
2021/03/09 23:23:17,2.5,3.9,0.3,0.4,1001.79,19.17,43,400,0,21
