time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/09 14:37:58,0.3,1.0,0.3,1.4,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:01,0.3,1.0,0.3,1.4,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:02,0.3,1.1,0.3,1.4,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:04,0.3,1.1,0.3,2.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:05,0.3,1.1,0.3,2.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:06,0.3,1.0,0.3,2.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:08,0.3,0.9,0.3,2.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:09,0.3,0.9,0.3,2.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:10,0.3,1.0,0.3,2.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:11,0.3,1.0,0.3,2.3,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:13,0.3,1.2,0.3,2.0,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:14,0.3,1.2,0.3,2.0,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:15,0.3,1.3,0.3,2.0,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:16,0.3,1.3,0.3,2.0,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:18,0.3,1.4,0.3,2.0,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:19,0.3,1.4,0.3,2.0,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:20,0.3,1.4,0.3,2.0,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:21,0.3,1.0,0.3,2.0,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:23,0.3,1.0,0.3,1.7,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:24,0.3,1.0,0.3,2.1,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:25,0.3,1.1,0.3,2.3,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:26,0.3,1.1,0.3,1.8,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:28,0.3,1.1,0.3,1.7,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:29,0.3,1.1,0.3,1.7,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:31,0.3,1.1,0.3,2.0,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:32,0.3,1.1,0.3,2.0,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:33,0.3,1.1,0.3,1.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:35,0.3,1.1,0.3,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:36,0.3,1.0,0.3,1.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:37,0.3,1.0,0.3,1.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:38,0.3,1.0,0.3,1.3,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:39,0.3,0.9,0.3,1.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:41,0.3,0.9,0.3,1.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:43,0.3,0.7,0.3,1.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:44,0.3,0.5,0.3,1.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:45,0.3,0.5,0.3,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:46,0.3,0.5,0.3,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:48,0.3,0.5,0.3,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:49,0.3,0.5,0.3,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:50,0.3,0.5,0.3,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:52,0.3,0.5,0.3,1.6,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:53,0.3,0.5,0.3,1.6,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:54,0.3,0.5,0.3,1.2,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:56,0.3,0.4,0.3,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:57,0.3,0.4,0.3,1.7,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:58,0.3,0.3,0.3,1.7,-1,-1,-1,-1,-1,0.0
2021/03/09 14:38:59,0.3,0.3,0.3,1.7,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:01,0.3,0.3,0.3,1.6,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:02,0.3,0.3,0.3,1.4,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:04,0.3,0.4,0.3,1.4,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:05,0.3,0.4,0.3,1.4,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:06,0.3,0.3,0.3,1.5,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:07,0.3,0.4,0.3,1.5,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:08,0.3,0.3,0.2,1.5,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:10,0.3,0.3,0.2,1.5,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:11,0.3,0.3,0.3,1.5,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:12,0.3,0.3,0.3,1.5,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:13,0.3,0.3,0.3,1.5,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:14,0.3,0.3,0.3,1.5,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:16,0.3,0.3,0.3,1.5,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:17,0.3,0.3,0.3,1.5,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:18,0.3,0.4,0.3,1.5,-1,-1,-1,-1,-1,0.0
2021/03/09 14:39:20,0.3,0.4,0.3,1.5,-1,-1,-1,-1,-1,0.0
