time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/11 11:08:44,4.5,47.8,0.8,1.2,1020.32,19.66,40,0,0,24
2021/03/11 11:08:45,3.9,30.4,0.7,1.1,1020.36,19.91,36,400,0,23
2021/03/11 11:08:47,3.4,23.2,0.7,1.1,1020.27,19.68,38,400,0,22
2021/03/11 11:08:48,3.2,16.1,0.7,1.1,1020.26,19.81,35,400,0,22
2021/03/11 11:08:49,2.9,9.7,0.7,1.1,1020.35,19.88,38,400,0,21
2021/03/11 11:08:51,2.7,8.6,0.6,0.8,1020.23,19.86,37,400,0,21
2021/03/11 11:08:52,2.6,6.5,0.6,0.8,1020.16,19.99,37,400,0,21
2021/03/11 11:08:53,2.5,5.1,0.5,0.7,1020.35,19.95,40,400,0,20
2021/03/11 11:08:55,2.5,5.0,0.5,0.6,1020.22,20.2,37,400,0,21
2021/03/11 11:08:56,2.4,4.9,0.5,0.6,1020.29,19.79,39,400,0,20
2021/03/11 11:08:57,2.5,5.1,0.5,0.6,1020.28,19.64,37,400,0,21
2021/03/11 11:08:59,2.5,5.1,0.4,0.5,1020.26,19.77,37,400,0,21
2021/03/11 11:09:00,2.6,5.4,0.4,0.4,1020.29,19.75,38,400,0,21
2021/03/11 11:09:01,2.6,5.8,0.4,0.4,1020.32,19.72,38,400,0,21
2021/03/11 11:09:03,2.6,5.7,0.3,0.3,1020.29,20.4,37,400,0,21
2021/03/11 11:09:04,2.5,5.7,0.3,0.3,1020.27,19.84,40,400,0,20
2021/03/11 11:09:05,2.5,5.6,0.3,0.3,1020.23,19.84,35,400,0,21
2021/03/11 11:09:07,2.5,5.6,0.3,0.3,1020.2,19.79,39,400,0,21
2021/03/11 11:09:08,2.6,5.7,0.3,0.3,1020.17,19.86,37,400,0,21
2021/03/11 11:09:10,2.5,5.2,0.3,0.3,1020.31,19.72,38,400,0,20
2021/03/11 11:09:11,2.4,5.2,0.3,0.3,1020.25,19.7,39,400,0,20
2021/03/11 11:09:12,2.4,5.0,0.3,0.3,1020.33,19.79,38,400,0,20
2021/03/11 11:09:13,2.5,5.0,0.3,0.3,1020.34,19.68,38,400,0,21
2021/03/11 11:09:15,2.5,5.5,0.3,0.3,1020.34,19.73,38,400,0,21
2021/03/11 11:09:16,2.4,5.5,0.3,0.3,1020.22,19.66,38,400,0,20
2021/03/11 11:09:17,2.4,4.5,0.3,0.3,1020.22,19.72,38,400,0,20
2021/03/11 11:09:19,2.4,4.6,0.3,0.3,1020.3,19.5,38,400,0,20
2021/03/11 11:09:20,2.4,4.6,0.3,0.3,1020.23,19.64,38,400,0,20
2021/03/11 11:09:21,2.4,4.5,0.3,0.3,1020.28,19.72,37,400,0,20
2021/03/11 11:09:22,2.4,4.7,0.3,0.3,1020.21,19.61,37,400,0,20
2021/03/11 11:09:24,2.3,4.6,0.3,0.3,1020.34,19.81,38,400,0,20
2021/03/11 11:09:25,2.3,4.6,0.3,0.3,1020.34,19.52,39,400,0,20
2021/03/11 11:09:26,2.3,5.0,0.3,0.3,1020.33,19.88,36,400,0,20
2021/03/11 11:09:27,2.3,5.1,0.3,0.3,1020.31,19.68,39,400,0,20
2021/03/11 11:09:28,2.3,4.9,0.3,0.3,1020.25,19.57,37,400,0,20
2021/03/11 11:09:30,2.3,4.8,0.3,0.3,1020.22,19.59,36,400,0,20
2021/03/11 11:09:31,2.3,4.5,0.3,0.3,1020.22,19.46,37,400,0,20
2021/03/11 11:09:32,2.4,4.5,0.3,0.3,1020.27,19.52,37,400,0,20
2021/03/11 11:09:33,2.3,4.6,0.4,0.4,1020.47,19.68,38,400,0,20
2021/03/11 11:09:35,2.4,4.6,0.4,0.4,1020.23,20.9,35,400,0,20
2021/03/11 11:09:36,2.4,4.6,0.4,0.4,1020.35,19.53,36,400,0,20
2021/03/11 11:09:38,2.4,4.7,0.5,0.5,1020.32,19.73,37,400,0,20
2021/03/11 11:09:39,2.4,4.7,0.5,0.5,1020.39,19.53,39,400,0,20
2021/03/11 11:09:40,2.4,4.8,0.4,0.4,1020.35,19.62,40,400,0,20
2021/03/11 11:09:41,2.5,5.4,0.5,0.5,1020.35,19.52,39,400,0,21
2021/03/11 11:09:43,2.4,5.3,0.5,0.5,1020.17,19.72,38,400,0,20
2021/03/11 11:09:44,2.4,5.4,0.5,0.7,1020.32,19.34,38,400,0,20
2021/03/11 11:09:45,2.4,4.9,0.5,0.7,1020.36,19.57,36,400,0,20
2021/03/11 11:09:47,2.4,5.0,0.5,0.7,1020.4,19.64,38,400,0,20
2021/03/11 11:09:48,2.4,5.0,0.5,0.7,1020.23,19.61,38,400,0,20
2021/03/11 11:09:49,2.4,4.9,0.5,0.7,1020.21,19.48,39,400,0,20
2021/03/11 11:09:51,2.4,4.9,0.7,0.9,1020.25,19.53,36,400,0,20
2021/03/11 11:09:52,2.4,4.7,0.7,1.0,1020.26,19.73,38,400,0,20
2021/03/11 11:09:53,2.4,4.8,0.7,1.0,1020.24,19.53,39,400,0,20
2021/03/11 11:09:55,2.4,5.0,0.7,1.0,1020.22,19.86,39,400,0,20
2021/03/11 11:09:56,2.4,4.8,0.7,1.0,1020.33,19.48,36,400,0,20
2021/03/11 11:09:57,2.4,4.6,0.7,1.0,1020.3,19.66,36,400,0,20
2021/03/11 11:09:58,2.4,4.8,0.7,0.9,1020.24,19.41,37,400,0,20
2021/03/11 11:09:59,2.4,4.6,0.7,1.0,1020.28,19.48,37,400,0,20
2021/03/11 11:10:01,2.4,4.5,0.7,1.0,1020.19,19.37,36,400,0,20
2021/03/11 11:10:02,2.3,4.6,0.7,1.0,1020.42,19.32,39,400,0,20
2021/03/11 11:10:03,2.3,4.6,0.6,0.9,1020.35,19.35,38,400,0,20
2021/03/11 11:10:04,2.3,4.8,0.6,0.9,1020.24,19.44,37,400,0,20
2021/03/11 11:10:05,2.3,4.7,0.6,0.9,1020.2,19.5,38,400,0,20
2021/03/11 11:10:07,2.3,4.6,0.6,0.8,1020.22,19.25,38,400,0,20
2021/03/11 11:10:08,2.2,4.5,0.6,0.8,1020.29,19.43,36,400,0,20
2021/03/11 11:10:10,2.2,4.6,0.6,0.8,1020.2,19.48,38,400,0,20
2021/03/11 11:10:11,2.2,3.9,0.5,0.8,1020.31,19.48,38,400,0,20
2021/03/11 11:10:12,2.2,4.3,0.5,0.8,1020.21,19.34,38,400,0,20
2021/03/11 11:10:13,2.2,4.2,0.5,0.6,1020.24,19.44,39,400,0,20
2021/03/11 11:10:15,2.3,4.4,0.5,0.5,1020.23,19.25,38,400,0,20
2021/03/11 11:10:16,2.3,4.3,0.4,0.5,1020.28,19.37,36,400,0,20
2021/03/11 11:10:18,2.3,4.4,0.5,0.5,1020.24,19.35,37,400,0,20
2021/03/11 11:10:19,2.4,4.5,0.5,0.5,1020.34,19.46,37,400,0,20
2021/03/11 11:10:20,2.5,4.7,0.3,0.3,1020.27,19.43,39,400,0,21
2021/03/11 11:10:22,2.5,4.7,0.3,0.3,1020.24,19.41,35,400,0,21
2021/03/11 11:10:23,2.5,4.7,0.2,0.2,1020.3,19.46,39,400,0,21
2021/03/11 11:10:24,2.5,4.7,0.2,0.2,1020.27,19.64,40,400,0,21
2021/03/11 11:10:26,2.5,4.6,0.3,0.3,1020.29,19.48,39,400,0,21
2021/03/11 11:10:27,2.5,4.6,0.3,0.3,1020.25,19.43,39,400,0,21
2021/03/11 11:10:28,2.5,4.6,0.3,0.3,1020.39,19.28,39,400,0,21
2021/03/11 11:10:29,2.4,4.6,0.3,0.3,1020.29,19.37,36,400,0,20
2021/03/11 11:10:30,2.4,4.6,0.3,0.3,1020.3,19.39,38,400,0,20
2021/03/11 11:10:32,2.4,4.7,0.4,0.4,1020.32,19.35,37,400,0,20
2021/03/11 11:10:33,2.4,4.8,0.3,0.3,1020.29,19.35,38,400,0,20
2021/03/11 11:10:34,2.4,4.6,0.3,0.4,1020.35,19.25,35,413,1,20
2021/03/11 11:10:35,2.4,5.0,0.3,0.4,1020.39,19.43,40,413,1,20
2021/03/11 11:10:37,2.4,5.0,0.3,0.4,1020.26,19.35,36,413,1,20
2021/03/11 11:10:38,2.4,5.8,0.4,0.4,1020.3,19.14,39,413,1,20
2021/03/11 11:10:40,2.4,5.7,0.4,0.4,1020.33,19.32,39,413,1,20
2021/03/11 11:10:41,2.4,5.6,0.3,0.4,1020.3,19.44,38,413,1,20
2021/03/11 11:10:42,2.5,5.5,0.3,0.4,1020.27,19.34,38,413,1,21
2021/03/11 11:10:43,2.5,5.4,0.3,0.4,1020.24,19.62,38,413,1,21
2021/03/11 11:10:45,2.4,5.5,0.4,0.4,1020.28,19.23,38,400,0,20
2021/03/11 11:10:46,2.4,5.3,0.4,0.4,1020.6,19.1,38,400,0,20
2021/03/11 11:10:47,2.3,5.2,0.4,0.4,1020.34,19.25,37,400,0,20
2021/03/11 11:10:49,2.3,5.1,0.4,0.4,1020.32,19.43,37,400,0,20
2021/03/11 11:10:50,2.2,5.0,0.4,0.4,1020.21,19.16,39,400,0,20
2021/03/11 11:10:51,2.2,5.4,0.4,0.4,1020.29,19.25,36,400,0,20
2021/03/11 11:10:53,2.2,5.3,0.4,0.4,1020.27,19.19,37,400,0,20
2021/03/11 11:10:54,2.2,5.2,0.4,0.4,1020.19,19.43,37,400,0,20
2021/03/11 11:10:55,2.2,5.2,0.3,0.4,1020.22,19.8,39,400,0,20
2021/03/11 11:10:57,2.2,5.2,0.3,0.3,1020.23,19.12,38,400,0,20
2021/03/11 11:10:58,2.2,5.1,0.3,0.3,1020.27,18.96,37,400,0,20
2021/03/11 11:10:59,2.3,5.1,0.3,0.3,1020.17,19.23,37,400,0,20
2021/03/11 11:11:00,2.3,5.2,0.3,0.4,1020.25,19.21,37,400,0,20
2021/03/11 11:11:01,2.2,5.0,0.3,0.3,1020.26,19.17,39,400,0,20
2021/03/11 11:11:03,2.2,4.8,0.3,0.3,1020.37,19.23,36,400,0,20
2021/03/11 11:11:04,2.3,4.8,0.3,0.3,1020.4,19.62,35,400,0,20
2021/03/11 11:11:05,2.3,4.7,0.3,1.2,1020.19,19.21,38,400,0,20
2021/03/11 11:11:06,2.3,4.7,0.3,1.2,1020.37,19.12,37,400,0,20
2021/03/11 11:11:07,2.3,3.7,0.3,1.4,1020.32,19.25,39,400,0,20
2021/03/11 11:11:09,2.3,3.8,0.3,1.4,1020.3,19.25,40,400,0,20
2021/03/11 11:11:10,2.3,3.9,0.3,1.4,1020.24,19.23,38,400,0,20
2021/03/11 11:11:12,2.3,4.2,0.3,1.4,1020.29,19.7,38,400,0,20
2021/03/11 11:11:13,2.4,4.2,0.3,1.4,1020.37,19.34,35,400,0,20
2021/03/11 11:11:14,2.3,4.1,0.4,1.5,1020.28,19.35,36,400,0,20
2021/03/11 11:11:16,2.3,4.1,0.3,1.5,1020.32,18.99,41,400,0,20
2021/03/11 11:11:17,2.3,4.2,0.4,1.5,1020.35,19.7,37,400,0,20
2021/03/11 11:11:18,2.3,4.1,0.3,1.5,1020.37,18.98,37,400,0,20
2021/03/11 11:11:20,2.3,4.2,0.4,1.6,1020.32,19.12,38,400,0,20
2021/03/11 11:11:21,2.2,3.7,0.4,1.6,1020.43,19.1,36,400,0,20
2021/03/11 11:11:22,2.3,3.7,0.4,1.7,1020.41,19.1,38,400,0,20
2021/03/11 11:11:24,2.2,3.6,0.5,1.9,1020.36,19.3,42,400,0,20
2021/03/11 11:11:25,2.3,3.7,0.5,1.9,1020.29,19.1,36,400,0,20
2021/03/11 11:11:26,2.3,3.8,0.5,1.9,1020.27,19.1,40,400,0,20
2021/03/11 11:11:27,2.3,4.0,0.5,1.9,1020.24,19.1,39,400,0,20
2021/03/11 11:11:29,2.3,4.1,0.5,1.9,1020.4,19.8,38,400,0,20
2021/03/11 11:11:30,2.4,4.1,0.5,1.8,1020.39,19.5,40,400,0,20
2021/03/11 11:11:31,2.4,4.6,0.5,1.8,1020.31,18.85,40,400,0,20
2021/03/11 11:11:32,2.4,4.6,0.5,1.8,1020.32,19.8,41,400,0,20
2021/03/11 11:11:33,2.4,4.7,0.6,2.0,1020.23,18.89,38,400,0,20
2021/03/11 11:11:35,2.4,4.6,0.5,1.0,1020.3,18.98,37,434,5,20
2021/03/11 11:11:36,2.4,4.6,0.5,0.9,1020.47,19.8,38,434,5,20
2021/03/11 11:11:38,2.4,4.6,0.5,0.8,1020.27,19.3,38,434,5,20
2021/03/11 11:11:39,2.6,5.0,0.5,0.8,1020.28,19.7,38,434,5,21
2021/03/11 11:11:40,2.6,4.9,0.5,0.8,1020.32,19.1,37,434,5,21
2021/03/11 11:11:42,2.5,4.7,0.5,0.8,1020.31,19.12,39,434,5,20
2021/03/11 11:11:44,2.6,4.8,0.5,0.9,1020.23,19.1,41,434,5,21
2021/03/11 11:11:45,2.6,4.9,0.5,0.8,1020.29,18.81,34,434,5,21
2021/03/11 11:11:46,2.6,4.9,0.5,0.8,1020.27,19.1,39,411,1,21
2021/03/11 11:11:47,2.6,4.9,0.5,0.8,1020.29,18.92,37,411,1,21
2021/03/11 11:11:49,2.6,5.0,0.4,0.7,1020.35,19.3,38,411,1,21
2021/03/11 11:11:50,2.6,4.9,0.4,0.7,1020.19,18.92,39,411,1,21
2021/03/11 11:11:51,2.5,5.0,0.4,0.7,1020.31,19.7,38,411,1,20
2021/03/11 11:11:53,2.6,5.0,0.5,0.7,1020.25,19.3,36,411,1,21
2021/03/11 11:11:54,2.6,5.2,0.4,0.5,1020.3,18.83,37,411,1,21
2021/03/11 11:11:55,2.6,5.2,0.4,0.5,1020.29,19.19,39,400,0,21
2021/03/11 11:11:56,2.6,5.2,0.4,0.5,1020.23,18.92,39,400,0,21
2021/03/11 11:11:58,2.6,4.9,0.4,0.9,1020.3,18.92,39,400,0,21
2021/03/11 11:12:00,2.6,4.8,0.4,0.9,1020.4,18.94,39,400,0,21
2021/03/11 11:12:01,2.5,4.3,0.5,1.0,1020.2,18.92,38,400,0,20
2021/03/11 11:12:02,2.5,4.3,0.6,1.1,1020.23,19.5,35,400,0,21
2021/03/11 11:12:03,2.5,4.3,0.5,1.0,1020.27,18.98,37,400,0,21
2021/03/11 11:12:05,2.5,4.4,0.5,1.0,1020.39,19.21,39,400,0,21
2021/03/11 11:12:06,2.5,4.5,0.5,1.0,1020.33,18.74,39,400,0,21
2021/03/11 11:12:07,2.5,4.4,0.5,1.0,1020.3,18.81,37,400,0,21
2021/03/11 11:12:08,2.5,4.4,0.5,1.0,1020.3,18.96,40,400,0,21
2021/03/11 11:12:10,2.4,4.2,0.5,1.3,1020.37,18.81,38,400,0,20
2021/03/11 11:12:11,2.3,4.2,0.5,1.3,1020.25,18.85,36,400,0,20
2021/03/11 11:12:12,2.4,4.1,0.6,1.4,1020.18,18.94,37,400,0,20
2021/03/11 11:12:13,2.4,4.2,0.5,1.3,1020.24,18.99,38,400,0,20
2021/03/11 11:12:15,2.4,4.2,0.5,1.3,1020.34,19.5,37,400,0,20
2021/03/11 11:12:16,2.4,4.4,0.5,1.3,1020.36,18.81,38,400,0,20
2021/03/11 11:12:17,2.5,4.3,0.5,1.3,1020.37,19.1,38,400,0,21
2021/03/11 11:12:18,2.5,4.3,0.5,1.3,1020.28,18.99,38,400,0,21
2021/03/11 11:12:20,2.4,4.3,0.6,1.7,1020.21,18.99,37,400,0,20
2021/03/11 11:12:21,2.5,4.3,0.6,1.7,1020.4,18.9,39,400,0,21
2021/03/11 11:12:22,2.5,4.8,0.6,1.6,1020.22,18.6,40,400,0,21
2021/03/11 11:12:24,2.5,4.9,0.6,1.6,1020.33,18.8,40,400,0,21
2021/03/11 11:12:25,2.6,5.2,0.6,1.7,1020.28,18.89,37,406,0,21
2021/03/11 11:12:26,2.5,5.0,0.6,1.6,1020.34,18.89,37,406,0,20
2021/03/11 11:12:27,2.6,5.0,0.6,1.6,1020.32,18.89,40,406,0,21
2021/03/11 11:12:29,2.6,5.0,0.5,1.2,1020.28,18.83,38,406,0,21
2021/03/11 11:12:31,2.6,5.1,0.5,1.1,1020.37,18.89,37,406,0,21
2021/03/11 11:12:32,2.6,5.2,0.4,1.3,1020.33,18.89,42,406,0,21
2021/03/11 11:12:33,2.6,5.2,0.4,1.3,1020.27,18.87,38,406,0,21
2021/03/11 11:12:34,2.6,5.2,0.4,1.3,1020.25,18.87,40,406,0,21
2021/03/11 11:12:36,2.6,5.0,0.5,1.4,1020.32,18.92,37,400,0,21
2021/03/11 11:12:37,2.8,5.3,0.5,1.4,1020.41,18.89,38,400,0,21
2021/03/11 11:12:38,2.8,5.2,0.5,1.4,1020.28,18.9,39,400,0,21
2021/03/11 11:12:39,2.8,5.2,0.4,1.0,1020.37,18.9,36,400,0,21
2021/03/11 11:12:41,2.8,5.1,0.4,1.0,1020.28,18.94,37,400,0,21
2021/03/11 11:12:42,2.7,5.1,0.4,1.0,1020.32,18.9,38,400,0,21
2021/03/11 11:12:43,2.7,4.8,0.4,1.0,1020.37,18.4,39,400,0,21
2021/03/11 11:12:44,2.7,4.8,0.4,1.0,1020.3,19.17,36,400,0,21
2021/03/11 11:12:46,2.7,4.7,0.4,1.0,1020.27,18.76,38,400,0,21
2021/03/11 11:12:47,2.7,4.6,0.4,1.0,1020.24,18.87,37,400,0,21
2021/03/11 11:12:48,2.7,4.6,0.4,1.0,1020.31,18.87,38,400,0,21
2021/03/11 11:12:49,2.7,4.7,0.4,1.0,1020.26,18.8,40,400,0,21
2021/03/11 11:12:51,2.7,4.8,0.3,0.6,1020.27,18.69,37,400,0,21
2021/03/11 11:12:52,2.7,4.3,0.3,0.6,1020.32,18.81,36,400,0,21
2021/03/11 11:12:53,2.6,4.2,0.3,0.6,1020.39,19.1,38,400,0,21
2021/03/11 11:12:54,2.5,3.8,0.3,0.6,1020.27,18.8,37,400,0,20
2021/03/11 11:12:56,2.5,3.9,0.3,0.6,1020.3,18.87,40,400,0,21
2021/03/11 11:12:57,2.5,3.9,0.3,0.6,1020.3,18.62,41,400,0,21
2021/03/11 11:12:58,2.5,3.8,0.3,0.6,1020.23,18.74,39,400,0,21
2021/03/11 11:13:00,2.4,3.8,0.3,0.6,1020.28,18.8,36,400,0,20
2021/03/11 11:13:01,2.4,3.6,0.3,0.7,1020.36,18.71,36,400,0,20
2021/03/11 11:13:02,2.4,3.6,0.3,0.7,1020.22,18.89,37,400,0,20
2021/03/11 11:13:03,2.3,3.6,0.3,0.7,1020.31,19.7,35,400,0,20
2021/03/11 11:13:04,2.3,3.6,0.3,0.7,1020.2,18.78,39,520,18,20
2021/03/11 11:13:06,2.2,3.4,0.3,0.7,1020.5,18.6,40,520,18,20
2021/03/11 11:13:07,2.2,3.3,0.3,0.7,1020.39,18.72,39,520,18,20
2021/03/11 11:13:08,2.2,3.3,0.3,0.7,1020.32,18.85,39,520,18,20
2021/03/11 11:13:09,2.2,3.2,0.3,0.7,1020.24,18.87,40,520,18,20
2021/03/11 11:13:10,2.2,3.3,0.3,0.7,1020.21,18.76,38,520,18,20
2021/03/11 11:13:12,2.2,3.3,0.3,0.6,1020.33,18.78,38,520,18,20
2021/03/11 11:13:13,2.2,3.3,0.4,0.9,1020.36,18.85,41,520,18,20
2021/03/11 11:13:14,2.2,3.6,0.4,0.9,1020.37,18.71,38,536,20,20
2021/03/11 11:13:15,2.2,3.5,0.4,0.9,1020.31,18.72,37,536,20,20
2021/03/11 11:13:17,2.2,3.6,0.4,0.9,1020.31,18.8,37,536,20,20
2021/03/11 11:13:18,2.2,3.6,0.4,0.9,1020.24,18.8,39,536,20,20
2021/03/11 11:13:19,2.2,3.5,0.4,0.9,1020.3,18.63,39,536,20,20
2021/03/11 11:13:21,2.2,3.3,0.4,1.0,1020.35,18.6,40,536,20,20
2021/03/11 11:13:22,2.2,3.3,0.4,1.0,1020.31,18.87,38,536,20,20
2021/03/11 11:13:23,2.2,3.3,0.4,1.0,1020.3,18.8,37,486,13,20
2021/03/11 11:13:25,2.3,3.5,0.4,1.3,1020.22,18.81,39,486,13,20
2021/03/11 11:13:26,2.3,3.4,0.4,1.3,1020.28,18.69,39,486,13,20
2021/03/11 11:13:27,2.2,3.4,0.4,1.3,1020.33,18.76,39,486,13,20
2021/03/11 11:13:29,2.3,3.5,0.4,1.3,1020.17,18.72,38,486,13,20
2021/03/11 11:13:30,2.3,3.5,0.4,0.9,1020.22,18.72,37,486,13,20
2021/03/11 11:13:31,2.3,3.5,0.4,0.9,1020.41,18.62,38,486,13,20
2021/03/11 11:13:33,2.4,3.7,0.4,0.9,1020.3,18.98,40,486,13,20
2021/03/11 11:13:34,2.4,3.7,0.4,0.9,1020.32,18.62,36,493,14,20
2021/03/11 11:13:35,2.4,3.8,0.4,0.9,1020.17,18.56,39,493,14,20
2021/03/11 11:13:36,2.4,4.1,0.4,0.9,1020.32,18.78,39,493,14,20
2021/03/11 11:13:38,2.4,4.2,0.4,0.9,1020.37,18.69,39,493,14,20
2021/03/11 11:13:39,2.4,4.2,0.4,0.9,1020.31,18.72,39,493,14,20
2021/03/11 11:13:41,2.4,4.2,0.4,0.9,1020.31,18.78,37,493,14,20
2021/03/11 11:13:42,2.4,4.3,0.4,0.9,1020.31,18.65,39,493,14,20
2021/03/11 11:13:43,2.4,4.3,0.4,0.7,1020.29,18.6,38,493,14,20
2021/03/11 11:13:44,2.4,4.1,0.3,0.6,1020.26,18.67,37,478,11,20
2021/03/11 11:13:45,2.4,4.1,0.3,0.6,1020.21,18.67,39,478,11,20
2021/03/11 11:13:47,2.5,4.2,0.3,0.6,1020.25,18.76,38,478,11,21
2021/03/11 11:13:48,2.5,4.2,0.3,0.6,1020.4,18.74,37,478,11,21
2021/03/11 11:13:50,2.5,4.4,0.3,0.6,1020.39,18.56,36,478,11,21
2021/03/11 11:13:51,2.5,4.5,0.3,0.5,1020.4,18.78,37,478,11,21
2021/03/11 11:13:52,2.5,4.5,0.4,0.7,1020.27,18.69,39,478,11,21
2021/03/11 11:13:53,2.5,4.5,0.3,0.7,1020.34,18.72,40,478,11,21
2021/03/11 11:13:55,2.4,4.3,0.4,0.7,1020.33,18.85,36,464,9,20
2021/03/11 11:13:56,2.5,4.3,0.3,0.4,1020.39,18.58,39,464,9,21
2021/03/11 11:13:57,2.4,4.3,0.3,0.4,1020.28,18.72,39,464,9,20
2021/03/11 11:13:59,2.5,4.4,0.3,0.4,1020.38,18.54,38,464,9,21
2021/03/11 11:14:00,2.4,4.4,0.3,0.4,1020.27,18.54,40,464,9,20
2021/03/11 11:14:01,2.4,4.3,0.3,0.4,1020.33,18.69,39,464,9,20
2021/03/11 11:14:02,2.4,4.3,0.3,0.4,1020.4,18.49,38,464,9,20
2021/03/11 11:14:04,2.3,4.4,0.3,0.4,1020.37,18.2,34,441,6,20
2021/03/11 11:14:05,2.4,4.9,0.3,0.4,1020.27,18.65,36,441,6,20
2021/03/11 11:14:06,2.4,4.5,0.3,0.4,1020.3,18.56,39,441,6,20
2021/03/11 11:14:08,2.4,4.5,0.3,0.4,1020.29,18.62,36,441,6,20
2021/03/11 11:14:09,2.4,4.6,0.3,0.5,1020.35,18.65,39,441,6,20
2021/03/11 11:14:10,2.4,4.7,0.3,0.5,1020.27,18.6,38,441,6,20
2021/03/11 11:14:11,2.4,4.7,0.3,0.4,1020.31,18.45,39,441,6,20
2021/03/11 11:14:12,2.4,4.6,0.3,0.5,1020.27,18.58,38,441,6,20
2021/03/11 11:14:14,2.4,4.8,0.3,0.5,1020.28,18.44,37,457,8,20
2021/03/11 11:14:15,2.4,4.9,0.3,0.5,1020.35,18.62,39,457,8,20
2021/03/11 11:14:16,2.4,5.0,0.4,0.6,1020.37,18.54,37,457,8,20
2021/03/11 11:14:17,2.4,4.9,0.3,0.6,1020.42,18.62,37,457,8,20
2021/03/11 11:14:18,2.4,4.8,0.4,1.1,1020.37,18.51,39,457,8,20
2021/03/11 11:14:20,2.4,4.8,0.4,1.1,1020.42,18.56,36,457,8,20
2021/03/11 11:14:21,2.4,4.7,0.4,1.1,1020.41,18.4,38,457,8,20
2021/03/11 11:14:23,2.4,4.7,0.4,0.9,1020.38,18.83,39,457,8,20
2021/03/11 11:14:24,2.3,4.8,0.4,0.9,1020.35,18.56,37,459,8,20
2021/03/11 11:14:25,2.3,4.8,0.4,0.9,1020.27,18.56,37,459,8,20
2021/03/11 11:14:27,2.3,4.8,0.4,0.9,1020.34,18.71,38,459,8,20
2021/03/11 11:14:28,2.3,4.8,0.4,0.9,1020.31,18.63,37,459,8,20
2021/03/11 11:14:29,2.3,4.8,0.4,0.9,1020.29,18.65,37,459,8,20
2021/03/11 11:14:31,2.3,4.9,0.4,0.9,1020.23,18.6,37,459,8,20
2021/03/11 11:14:32,2.3,4.8,0.4,0.9,1020.37,18.81,40,459,8,20
2021/03/11 11:14:33,2.4,4.7,0.4,0.9,1020.39,18.62,37,459,8,20
2021/03/11 11:14:35,2.4,4.3,0.4,0.9,1020.35,18.58,35,454,8,20
2021/03/11 11:14:36,2.4,4.4,0.4,0.9,1020.31,18.53,36,454,8,20
2021/03/11 11:14:37,2.4,4.5,0.4,0.9,1020.29,18.51,38,454,8,20
2021/03/11 11:14:38,2.4,4.3,0.4,0.9,1020.36,18.58,38,454,8,20
2021/03/11 11:14:40,2.4,4.5,0.4,0.9,1020.31,18.67,39,454,8,20
2021/03/11 11:14:41,2.5,4.4,0.4,0.9,1020.27,18.42,38,454,8,21
2021/03/11 11:14:42,2.6,5.1,0.4,0.9,1020.39,18.4,43,454,8,21
