time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/25 12:49:15,7.8,11.5,2.1,4.4,1008.6,22.67,48,400,0,31
2021/03/25 12:49:17,7.6,11.4,2.1,4.5,1008.62,22.64,45,400,0,31
2021/03/25 12:49:18,7.5,11.1,2.1,4.3,1008.56,22.89,44,400,0,30
2021/03/25 12:49:19,7.4,10.9,2.1,4.3,1008.61,22.74,46,400,0,30
2021/03/25 12:49:21,7.5,10.8,2.1,4.2,1008.6,22.92,47,400,0,31
2021/03/25 12:49:22,7.5,10.6,2.1,4.2,1008.66,22.74,45,400,0,31
2021/03/25 12:49:23,7.4,10.1,2.1,4.2,1008.63,22.98,45,400,0,30
2021/03/25 12:49:25,7.4,9.9,2.1,4.0,1008.64,23.0,47,400,0,30
2021/03/25 12:49:27,7.1,9.9,2.1,4.3,1008.59,22.82,45,400,0,29
2021/03/25 12:49:28,7.7,10.2,2.0,4.1,1008.6,22.69,44,400,0,31
2021/03/25 12:49:29,8.5,10.8,2.0,3.8,1008.53,22.85,46,400,0,33
2021/03/25 12:49:30,8.6,10.7,2.0,4.4,1008.6,22.91,45,400,0,33
2021/03/25 12:49:32,8.7,10.9,2.1,4.4,1008.58,22.83,44,400,0,33
2021/03/25 12:49:33,8.7,11.1,2.0,4.4,1008.5,22.92,45,400,0,33
2021/03/25 12:49:34,8.8,10.8,2.0,4.4,1008.69,22.8,46,400,0,33
2021/03/25 12:49:35,8.8,10.9,2.0,4.4,1008.54,22.49,44,400,0,33
2021/03/25 12:49:37,9.0,11.5,2.1,4.7,1008.7,22.85,46,400,0,34
2021/03/25 12:49:38,9.0,11.3,2.0,4.9,1008.61,22.76,45,400,0,34
2021/03/25 12:49:39,9.0,11.2,2.1,5.0,1008.62,22.94,43,400,0,34
2021/03/25 12:49:40,9.0,11.3,2.1,5.6,1008.54,22.73,46,400,0,34
2021/03/25 12:49:41,9.1,11.4,2.1,5.6,1008.53,23.0,44,400,0,34
2021/03/25 12:49:43,9.2,11.3,2.0,5.5,1008.63,22.91,44,400,0,34
2021/03/25 12:49:44,9.1,11.0,2.0,5.4,1008.6,22.42,43,400,0,34
2021/03/25 12:49:45,9.2,11.2,2.0,5.6,1008.59,22.89,44,400,0,34
2021/03/25 12:49:47,9.1,11.3,2.0,5.5,1008.54,22.67,45,400,0,34
2021/03/25 12:49:48,9.2,11.3,2.0,5.5,1008.58,22.92,44,400,0,34
2021/03/25 12:49:49,9.3,11.4,2.1,5.7,1008.61,23.1,45,400,0,34
2021/03/25 12:49:50,9.3,11.5,2.1,5.9,1008.54,22.87,45,400,0,34
2021/03/25 12:49:51,9.2,11.5,2.2,6.1,1008.57,22.74,43,400,0,34
2021/03/25 12:49:53,9.2,11.6,2.3,6.2,1008.61,22.82,45,400,0,34
2021/03/25 12:49:54,9.2,11.5,2.3,6.3,1008.7,23.1,46,400,0,34
2021/03/25 12:49:55,9.2,11.6,2.3,6.2,1008.56,23.5,44,400,0,34
2021/03/25 12:49:57,9.3,11.6,2.3,5.8,1008.7,22.91,46,400,0,34
2021/03/25 12:49:58,8.8,11.3,2.3,5.8,1008.57,22.87,45,400,0,33
2021/03/25 12:49:59,7.9,10.6,2.3,5.6,1008.64,22.94,45,400,0,31
2021/03/25 12:50:00,7.5,10.6,2.2,5.2,1008.6,22.96,44,400,0,30
2021/03/25 12:50:02,7.4,10.4,2.2,5.4,1008.54,23.5,43,400,0,30
2021/03/25 12:50:03,7.5,10.3,2.2,5.4,1008.71,23.12,44,400,0,31
2021/03/25 12:50:04,7.5,10.5,2.2,5.5,1008.51,23.7,46,400,0,31
2021/03/25 12:50:06,7.4,10.5,2.2,5.6,1008.58,23.5,45,400,0,30
2021/03/25 12:50:07,7.4,9.9,2.2,5.2,1008.6,23.5,47,400,0,30
2021/03/25 12:50:08,7.4,10.0,2.2,4.8,1008.7,22.96,44,400,0,30
2021/03/25 12:50:10,7.4,10.1,2.1,4.6,1008.64,22.82,46,400,0,30
2021/03/25 12:50:11,7.4,10.1,2.0,3.7,1008.67,22.96,44,400,0,30
2021/03/25 12:50:12,7.4,10.1,2.1,3.8,1008.56,23.1,45,400,0,30
2021/03/25 12:50:14,7.4,10.0,2.1,3.7,1008.66,23.16,44,400,0,30
2021/03/25 12:50:15,7.4,9.9,2.1,3.6,1008.66,22.87,44,400,0,30
2021/03/25 12:50:16,7.3,10.4,2.0,3.5,1008.68,23.0,44,400,0,30
2021/03/25 12:50:18,7.4,10.5,2.0,3.4,1008.6,22.94,44,400,0,30
2021/03/25 12:50:19,7.3,10.6,1.9,4.5,1008.68,22.83,45,400,0,30
2021/03/25 12:50:20,7.2,10.5,1.9,4.4,1008.63,22.94,46,400,0,30
2021/03/25 12:50:21,7.3,10.5,1.9,4.3,1008.58,22.85,45,400,0,30
2021/03/25 12:50:23,7.2,10.4,1.9,4.2,1008.53,22.94,45,400,0,30
2021/03/25 12:50:24,7.2,10.3,1.9,4.3,1008.63,23.1,44,400,0,30
2021/03/25 12:50:26,7.2,10.2,1.9,4.3,1008.62,22.85,44,400,0,30
2021/03/25 12:50:27,7.1,10.0,1.9,4.3,1008.45,22.98,46,400,0,30
2021/03/25 12:50:28,7.1,10.1,1.9,4.3,1008.58,22.8,45,400,0,30
2021/03/25 12:50:29,7.2,10.1,1.9,4.3,1008.57,22.85,46,400,0,30
2021/03/25 12:50:31,7.3,10.0,1.9,4.3,1008.46,22.8,47,400,0,30
2021/03/25 12:50:32,7.3,10.2,1.8,4.3,1008.66,22.92,46,400,0,30
2021/03/25 12:50:33,7.2,10.2,1.9,4.9,1008.59,22.69,48,400,0,30
2021/03/25 12:50:35,7.2,9.9,1.9,5.2,1008.56,22.89,44,400,0,30
2021/03/25 12:50:36,7.2,9.8,1.9,5.2,1008.59,22.82,43,400,0,30
2021/03/25 12:50:37,7.2,9.8,1.9,5.2,1008.52,22.98,45,400,0,30
2021/03/25 12:50:38,7.2,9.7,1.9,5.3,1008.52,22.98,45,400,0,30
2021/03/25 12:50:40,7.3,9.7,1.9,5.4,1008.56,22.91,44,400,0,30
2021/03/25 12:50:41,7.2,9.6,2.0,5.4,1008.65,22.82,46,400,0,30
2021/03/25 12:50:42,7.2,9.6,2.0,5.3,1008.56,23.1,44,400,0,30
2021/03/25 12:50:44,7.2,9.6,2.0,5.4,1008.58,22.76,45,400,0,30
2021/03/25 12:50:45,7.2,9.8,2.0,5.5,1008.68,23.1,42,400,0,30
2021/03/25 12:50:46,7.1,9.5,2.0,5.4,1008.65,22.83,45,400,0,30
2021/03/25 12:50:47,7.1,9.1,2.0,5.6,1008.54,22.87,44,400,0,30
2021/03/25 12:50:49,7.0,9.0,2.1,4.6,1008.56,22.8,43,400,0,29
2021/03/25 12:50:50,6.9,8.8,2.0,4.7,1008.61,22.91,43,400,0,29
2021/03/25 12:50:52,7.0,8.8,2.0,4.6,1008.68,22.87,46,400,0,30
2021/03/25 12:50:53,7.0,8.7,2.0,4.6,1008.65,22.71,45,400,0,30
2021/03/25 12:50:54,7.1,8.8,1.9,4.4,1008.66,22.91,45,400,0,30
2021/03/25 12:50:55,7.0,8.8,1.9,4.7,1008.62,22.94,44,400,0,29
2021/03/25 12:50:56,7.1,8.9,1.9,4.8,1008.6,22.87,43,400,0,30
2021/03/25 12:50:58,7.1,9.1,1.8,4.7,1008.7,22.98,44,400,0,30
2021/03/25 12:50:59,7.0,9.0,1.8,4.7,1008.62,22.96,43,400,0,29
2021/03/25 12:51:00,7.0,8.9,1.8,5.0,1008.68,23.3,44,400,0,30
2021/03/25 12:51:02,7.0,9.0,1.8,5.0,1008.71,22.98,42,400,0,30
2021/03/25 12:51:03,7.0,8.9,1.8,5.0,1008.71,22.96,44,400,0,30
2021/03/25 12:51:04,7.0,8.9,1.8,4.6,1008.61,22.96,42,400,0,30
2021/03/25 12:51:05,7.0,9.0,1.7,4.1,1008.78,22.85,46,400,0,30
2021/03/25 12:51:07,7.0,9.0,1.7,4.2,1008.69,22.91,45,400,0,30
2021/03/25 12:51:08,6.9,8.8,1.7,4.2,1008.59,22.87,43,400,0,29
2021/03/25 12:51:09,6.9,8.8,1.7,4.2,1008.62,22.87,44,400,0,29
2021/03/25 12:51:11,7.0,9.2,1.7,4.2,1008.66,22.78,42,400,0,30
2021/03/25 12:51:12,7.0,9.3,1.7,4.2,1008.58,22.85,46,400,0,30
2021/03/25 12:51:13,7.0,9.2,1.7,4.2,1008.63,22.71,45,400,0,30
2021/03/25 12:51:15,7.0,9.2,1.7,4.1,1008.63,22.87,43,400,0,30
2021/03/25 12:51:16,7.0,9.3,1.7,4.1,1008.54,22.71,44,400,0,30
2021/03/25 12:51:17,7.0,9.0,1.7,4.1,1008.67,22.89,43,400,0,30
2021/03/25 12:51:19,7.0,9.1,1.6,3.8,1008.58,22.87,45,400,0,30
2021/03/25 12:51:20,7.0,9.1,1.6,3.6,1008.53,22.6,45,400,0,30
2021/03/25 12:51:21,7.1,9.4,1.6,3.5,1008.68,22.82,43,400,0,30
2021/03/25 12:51:22,7.1,9.3,1.6,3.7,1008.48,22.83,44,400,0,30
2021/03/25 12:51:24,7.1,9.4,1.7,4.1,1008.64,23.43,43,404,0,30
2021/03/25 12:51:25,7.1,9.3,1.6,3.8,1008.59,23.3,45,404,0,30
2021/03/25 12:51:26,7.0,9.3,1.6,3.6,1008.73,22.89,44,404,0,29
2021/03/25 12:51:27,6.9,9.0,1.7,3.8,1008.61,22.89,44,404,0,29
2021/03/25 12:51:29,6.9,9.1,1.8,3.9,1008.61,22.78,44,404,0,29
2021/03/25 12:51:30,6.9,9.2,1.7,4.0,1008.57,22.89,43,404,0,29
2021/03/25 12:51:31,6.9,9.0,1.8,4.8,1008.79,22.91,43,404,0,29
2021/03/25 12:51:33,6.8,8.9,1.8,4.7,1008.63,22.73,44,404,0,29
2021/03/25 12:51:34,6.8,8.9,1.7,4.5,1008.64,22.73,42,400,0,29
2021/03/25 12:51:35,6.8,8.7,1.7,4.5,1008.67,22.92,44,400,0,29
2021/03/25 12:51:36,6.7,8.8,1.7,4.5,1008.67,22.96,45,400,0,29
2021/03/25 12:51:38,6.7,8.9,1.8,4.5,1008.61,22.92,45,400,0,29
2021/03/25 12:51:39,6.7,9.0,1.8,5.2,1008.72,22.82,45,400,0,29
2021/03/25 12:51:41,6.7,8.7,1.9,5.4,1008.63,22.98,44,400,0,29
2021/03/25 12:51:42,6.6,8.6,2.0,5.6,1008.67,22.8,44,400,0,29
2021/03/25 12:51:43,6.6,8.5,1.9,5.6,1008.59,23.3,44,400,0,29
2021/03/25 12:51:44,6.6,8.3,1.9,5.5,1008.7,23.5,43,406,0,29
2021/03/25 12:51:46,6.6,8.4,1.9,5.5,1008.67,23.9,47,406,0,29
2021/03/25 12:51:48,6.6,8.5,1.9,5.3,1008.57,22.73,43,406,0,29
2021/03/25 12:51:50,6.6,8.5,1.8,5.3,1008.63,22.76,44,406,0,29
2021/03/25 12:51:51,6.6,8.4,2.0,5.5,1008.76,23.1,45,406,0,29
2021/03/25 12:51:52,6.6,8.3,1.9,5.4,1008.57,22.62,43,406,0,29
2021/03/25 12:51:53,6.5,8.3,1.9,5.5,1008.65,22.76,45,406,0,28
2021/03/25 12:51:55,6.6,8.3,1.9,5.1,1008.62,22.65,44,405,0,29
2021/03/25 12:51:56,6.6,8.1,1.9,5.1,1008.68,22.73,45,405,0,29
2021/03/25 12:51:57,6.7,8.5,1.9,5.1,1008.69,22.82,43,405,0,29
2021/03/25 12:51:59,6.8,8.5,1.8,5.0,1008.73,22.83,45,405,0,29
2021/03/25 12:52:00,6.8,8.6,1.8,4.8,1008.62,22.8,45,405,0,29
2021/03/25 12:52:01,6.8,8.7,1.8,3.7,1008.71,22.83,44,405,0,29
2021/03/25 12:52:03,6.8,8.8,1.8,3.7,1008.72,22.91,44,405,0,29
2021/03/25 12:52:04,6.8,8.7,1.8,3.7,1008.59,23.16,49,405,0,29
2021/03/25 12:52:05,6.7,8.8,1.8,3.7,1008.67,22.78,43,400,0,29
2021/03/25 12:52:06,6.7,8.7,1.8,3.7,1008.61,22.71,41,400,0,29
2021/03/25 12:52:08,6.7,8.7,1.7,3.7,1008.64,22.94,42,400,0,29
2021/03/25 12:52:09,6.6,8.7,2.0,3.5,1008.73,22.94,43,400,0,29
2021/03/25 12:52:10,6.7,9.0,2.0,3.5,1008.55,22.78,44,400,0,29
2021/03/25 12:52:12,6.8,10.5,1.9,3.2,1008.66,22.65,45,400,0,29
2021/03/25 12:52:13,6.8,10.8,1.9,3.2,1008.66,23.14,44,400,0,29
2021/03/25 12:52:14,6.8,10.8,1.9,3.2,1008.61,22.91,45,400,0,29
2021/03/25 12:52:16,6.8,10.7,1.8,3.1,1008.72,22.94,42,400,0,29
2021/03/25 12:52:17,6.7,10.7,1.8,3.1,1008.7,22.6,44,400,0,29
2021/03/25 12:52:18,6.8,10.8,1.8,3.2,1008.69,22.83,45,400,0,29
2021/03/25 12:52:19,6.7,10.8,1.9,3.3,1008.73,22.78,43,400,0,29
2021/03/25 12:52:20,6.7,10.7,1.9,3.3,1008.66,22.67,44,400,0,29
2021/03/25 12:52:22,6.6,10.7,1.8,3.1,1008.7,22.71,42,400,0,29
2021/03/25 12:52:23,6.6,10.8,1.7,3.0,1008.53,22.92,43,400,0,29
2021/03/25 12:52:24,6.5,11.0,1.8,3.3,1008.73,22.65,45,400,0,28
2021/03/25 12:52:25,6.5,10.9,1.9,3.3,1008.58,22.8,44,404,0,29
2021/03/25 12:52:27,6.4,10.7,1.9,3.7,1008.59,22.6,44,404,0,28
2021/03/25 12:52:28,6.3,10.6,1.9,3.7,1008.55,22.87,45,404,0,28
2021/03/25 12:52:29,6.4,10.6,1.9,3.7,1008.68,22.83,45,404,0,28
2021/03/25 12:52:30,6.5,10.6,2.0,3.8,1008.7,22.74,45,404,0,29
2021/03/25 12:52:32,6.5,10.7,2.0,3.9,1008.53,22.78,44,404,0,29
2021/03/25 12:52:33,6.5,10.7,2.0,3.9,1008.73,22.83,44,404,0,29
2021/03/25 12:52:34,6.5,10.8,2.1,4.4,1008.62,22.71,44,416,2,29
2021/03/25 12:52:36,6.6,10.6,2.3,5.9,1008.68,22.78,44,416,2,29
2021/03/25 12:52:37,6.6,10.8,2.4,6.3,1008.62,22.8,44,416,2,29
2021/03/25 12:52:39,6.8,10.7,2.3,6.2,1008.65,22.94,43,416,2,29
2021/03/25 12:52:40,6.7,10.9,2.3,6.2,1008.69,22.85,42,416,2,29
2021/03/25 12:52:41,6.6,9.3,2.4,6.5,1008.64,22.76,42,416,2,29
2021/03/25 12:52:43,6.6,9.6,2.3,6.4,1008.62,23.1,46,416,2,29
2021/03/25 12:52:44,6.5,9.5,2.4,6.8,1008.63,23.9,40,416,2,28
2021/03/25 12:52:45,6.5,9.7,2.5,7.0,1008.63,22.74,46,414,2,29
2021/03/25 12:52:46,6.5,9.7,2.5,6.9,1008.66,22.8,44,414,2,29
2021/03/25 12:52:47,6.4,9.6,2.6,7.1,1008.66,22.8,45,414,2,28
2021/03/25 12:52:49,6.5,11.3,2.6,7.1,1008.71,22.83,43,414,2,29
2021/03/25 12:52:50,6.5,11.4,2.7,7.3,1008.59,22.73,42,414,2,29
2021/03/25 12:52:51,6.6,11.6,2.6,7.2,1008.64,22.76,45,414,2,29
2021/03/25 12:52:52,6.6,11.6,2.6,7.1,1008.53,22.69,45,414,2,29
2021/03/25 12:52:53,6.6,11.5,2.6,7.2,1008.66,22.76,47,414,2,29
2021/03/25 12:52:55,6.6,11.4,2.5,7.0,1008.66,22.69,45,414,2,29
2021/03/25 12:52:56,6.6,11.3,2.5,7.0,1008.64,22.78,44,414,2,29
2021/03/25 12:52:57,6.5,11.2,2.5,6.6,1008.66,22.89,44,414,2,28
2021/03/25 12:52:59,6.5,11.1,2.5,6.5,1008.78,22.83,44,414,2,29
2021/03/25 12:53:00,6.3,10.9,2.4,6.4,1008.69,22.74,43,414,2,28
2021/03/25 12:53:01,6.3,10.7,2.4,6.4,1008.7,22.94,46,414,2,28
2021/03/25 12:53:03,6.4,10.7,2.4,6.4,1008.55,23.9,45,414,2,28
2021/03/25 12:53:04,6.4,11.1,2.3,6.0,1008.69,23.1,42,418,2,28
