time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/22 14:04:12,0.9,2.7,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:13,0.9,2.9,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:15,0.9,3.0,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:16,0.9,3.0,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:17,0.9,2.9,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:18,0.9,2.9,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:19,1.0,3.2,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:21,1.1,3.3,0.6,2.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:22,1.1,3.3,0.6,2.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:23,1.2,3.5,0.6,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:25,1.3,3.7,0.6,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:26,1.4,3.7,0.6,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:27,1.4,3.8,0.6,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:28,1.5,3.7,0.6,2.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:29,1.6,3.7,0.6,2.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:31,1.7,3.8,0.6,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:32,1.7,3.9,0.6,2.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:33,1.8,4.0,0.6,2.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:34,1.9,4.0,0.6,2.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:36,1.9,4.1,0.6,2.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:37,1.9,3.8,0.7,3.1,-1,-1,-1,-1,-1,0.0
2021/03/22 14:04:38,2.0,4.0,0.7,3.2,-1,-1,-1,-1,-1,19
2021/03/22 14:04:39,2.1,4.1,0.7,3.2,-1,-1,-1,-1,-1,19
2021/03/22 14:04:41,2.2,4.1,0.7,3.2,-1,-1,-1,-1,-1,19
2021/03/22 14:04:42,2.3,4.0,0.8,3.3,-1,-1,-1,-1,-1,18
2021/03/22 14:04:43,2.4,4.0,0.8,3.2,-1,-1,-1,-1,-1,17
2021/03/22 14:04:44,2.4,3.9,0.8,2.6,-1,-1,-1,-1,-1,17
2021/03/22 14:04:46,2.5,3.9,0.8,2.5,-1,-1,-1,-1,-1,16
2021/03/22 14:04:47,2.5,4.0,0.8,2.5,-1,-1,-1,-1,-1,16
2021/03/22 14:04:48,2.6,4.1,0.8,2.5,-1,-1,-1,-1,-1,15
2021/03/22 14:04:49,2.6,4.0,0.8,2.5,-1,-1,-1,-1,-1,14
2021/03/22 14:04:50,2.7,4.2,0.9,2.1,-1,-1,-1,-1,-1,13
2021/03/22 14:04:52,2.7,4.2,0.9,2.1,-1,-1,-1,-1,-1,12
2021/03/22 14:04:53,2.7,3.8,0.9,2.0,-1,-1,-1,-1,-1,11
2021/03/22 14:04:54,2.8,4.1,0.9,2.0,-1,-1,-1,-1,-1,10
2021/03/22 14:04:55,2.8,4.1,0.9,2.0,-1,-1,-1,-1,-1,9
2021/03/22 14:04:56,2.9,4.1,1.0,2.1,-1,-1,-1,-1,-1,8
2021/03/22 14:04:58,2.9,4.1,1.0,2.2,-1,-1,-1,-1,-1,7
2021/03/22 14:04:59,2.9,4.2,1.0,2.2,-1,-1,-1,-1,-1,6
2021/03/22 14:05:00,2.9,4.0,1.0,2.1,-1,-1,-1,-1,-1,5
2021/03/22 14:05:01,2.9,3.9,1.0,2.2,-1,-1,-1,-1,-1,4
2021/03/22 14:05:02,2.9,3.8,1.0,2.2,-1,-1,-1,-1,-1,2
2021/03/22 14:05:04,2.9,3.8,1.0,2.4,-1,-1,-1,-1,-1,1
2021/03/22 14:05:05,2.9,3.8,1.0,2.1,-1,-1,-1,-1,-1,0
2021/03/22 14:05:06,3.0,4.1,1.0,2.1,-1,-1,-1,-1,-1,0
2021/03/22 14:05:07,3.0,4.0,1.0,1.5,-1,-1,-1,-1,-1,2
2021/03/22 14:05:09,3.1,4.0,1.0,1.5,-1,-1,-1,-1,-1,3
2021/03/22 14:05:10,3.1,4.0,1.0,1.5,-1,-1,-1,-1,-1,5
2021/03/22 14:05:11,3.2,4.2,1.0,1.5,-1,-1,-1,-1,-1,6
2021/03/22 14:05:13,3.2,4.8,1.0,1.5,-1,-1,-1,-1,-1,8
2021/03/22 14:05:14,3.2,4.8,1.0,1.4,-1,-1,-1,-1,-1,9
2021/03/22 14:05:15,3.2,4.8,0.9,1.4,-1,-1,-1,-1,-1,11
2021/03/22 14:05:16,3.2,5.0,0.9,1.4,-1,-1,-1,-1,-1,12
2021/03/22 14:05:17,3.2,4.9,0.9,1.5,-1,-1,-1,-1,-1,14
2021/03/22 14:05:19,3.1,4.9,0.9,1.5,-1,-1,-1,-1,-1,15
2021/03/22 14:05:20,3.1,4.8,0.9,1.4,-1,-1,-1,-1,-1,16
2021/03/22 14:05:21,3.1,4.7,0.9,1.4,-1,-1,-1,-1,-1,17
2021/03/22 14:05:22,3.1,4.8,0.9,1.4,-1,-1,-1,-1,-1,19
2021/03/22 14:05:24,3.0,4.4,0.9,1.6,-1,-1,-1,-1,-1,20
2021/03/22 14:05:25,3.0,4.3,0.8,1.6,-1,-1,-1,-1,-1,22
2021/03/22 14:05:27,2.9,4.3,0.8,1.4,-1,-1,-1,-1,-1,21
2021/03/22 14:05:28,3.0,4.5,0.8,1.4,-1,-1,-1,-1,-1,22
2021/03/22 14:05:29,3.0,4.5,0.8,1.4,-1,-1,-1,-1,-1,22
2021/03/22 14:05:30,3.0,4.5,0.7,1.4,-1,-1,-1,-1,-1,22
2021/03/22 14:05:31,3.0,4.7,0.7,1.2,-1,-1,-1,-1,-1,22
2021/03/22 14:05:33,3.0,4.7,0.7,1.2,-1,-1,-1,-1,-1,22
2021/03/22 14:05:34,3.0,4.7,0.7,1.0,-1,-1,-1,-1,-1,22
2021/03/22 14:05:35,3.1,4.8,0.6,0.8,-1,-1,-1,-1,-1,22
2021/03/22 14:05:36,3.0,4.6,0.6,0.8,-1,-1,-1,-1,-1,21
2021/03/22 14:05:37,3.0,4.5,0.6,0.8,-1,-1,-1,-1,-1,22
2021/03/22 14:05:39,2.9,4.5,0.5,0.7,-1,-1,-1,-1,-1,21
2021/03/22 14:05:40,2.8,4.2,0.5,0.7,-1,-1,-1,-1,-1,21
2021/03/22 14:05:41,2.8,4.3,0.5,0.6,-1,-1,-1,-1,-1,21
2021/03/22 14:05:43,2.7,3.7,0.5,0.6,-1,-1,-1,-1,-1,21
2021/03/22 14:05:44,2.8,3.8,0.4,0.6,-1,-1,-1,-1,-1,21
2021/03/22 14:05:45,2.8,3.6,0.5,0.7,-1,-1,-1,-1,-1,21
2021/03/22 14:05:46,2.7,3.6,0.6,1.8,-1,-1,-1,-1,-1,21
2021/03/22 14:05:48,2.7,3.6,0.7,1.9,-1,-1,-1,-1,-1,21
2021/03/22 14:05:49,2.7,3.6,0.7,1.9,-1,-1,-1,-1,-1,21
2021/03/22 14:05:50,2.7,3.5,0.7,1.9,-1,-1,-1,-1,-1,21
2021/03/22 14:05:51,2.6,3.4,0.7,1.9,-1,-1,-1,-1,-1,21
2021/03/22 14:05:52,2.6,3.5,0.6,1.9,-1,-1,-1,-1,-1,21
2021/03/22 14:05:54,2.6,3.5,0.6,1.7,-1,-1,-1,-1,-1,21
2021/03/22 14:05:55,2.6,3.5,0.6,1.7,-1,-1,-1,-1,-1,21
2021/03/22 14:05:56,2.6,3.6,0.7,2.0,-1,-1,-1,-1,-1,21
2021/03/22 14:05:57,2.5,3.4,0.7,2.0,-1,-1,-1,-1,-1,20
2021/03/22 14:05:58,2.5,3.4,0.7,2.0,-1,-1,-1,-1,-1,21
2021/03/22 14:06:00,2.5,3.9,0.7,2.0,-1,-1,-1,-1,-1,21
2021/03/22 14:06:01,2.5,4.0,0.7,2.0,-1,-1,-1,-1,-1,21
2021/03/22 14:06:02,2.4,4.1,0.7,2.0,-1,-1,-1,-1,-1,20
2021/03/22 14:06:03,2.4,4.1,0.7,2.0,-1,-1,-1,-1,-1,20
2021/03/22 14:06:04,2.3,4.0,0.7,2.1,-1,-1,-1,-1,-1,20
2021/03/22 14:06:06,2.2,3.8,0.7,2.1,-1,-1,-1,-1,-1,20
2021/03/22 14:06:07,2.2,3.8,0.7,2.0,-1,-1,-1,-1,-1,20
2021/03/22 14:06:08,2.2,4.1,0.7,2.0,-1,-1,-1,-1,-1,20
2021/03/22 14:06:09,2.2,4.1,0.7,2.1,-1,-1,-1,-1,-1,20
2021/03/22 14:06:11,2.1,4.1,0.7,2.1,-1,-1,-1,-1,-1,20
2021/03/22 14:06:12,2.1,3.8,0.7,2.1,-1,-1,-1,-1,-1,20
2021/03/22 14:06:13,2.1,3.9,0.7,2.1,-1,-1,-1,-1,-1,20
2021/03/22 14:06:15,2.0,3.8,0.6,2.1,-1,-1,-1,-1,-1,19
2021/03/22 14:06:16,2.1,3.8,0.5,0.9,-1,-1,-1,-1,-1,20
2021/03/22 14:06:17,2.0,4.0,0.4,0.9,-1,-1,-1,-1,-1,19
2021/03/22 14:06:18,2.0,4.0,0.4,0.9,-1,-1,-1,-1,-1,20
2021/03/22 14:06:20,2.0,4.0,0.4,0.9,-1,-1,-1,-1,-1,20
2021/03/22 14:06:21,2.0,4.2,0.5,0.9,-1,-1,-1,-1,-1,20
2021/03/22 14:06:22,2.0,4.0,0.5,0.9,-1,-1,-1,-1,-1,20
2021/03/22 14:06:24,1.9,4.0,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:25,1.9,4.0,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:26,1.9,3.9,0.5,0.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:27,1.8,3.9,0.5,0.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:28,1.8,3.7,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:30,1.7,3.2,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:31,1.7,3.1,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:32,1.7,2.9,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:33,1.7,2.9,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:34,1.7,2.9,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:36,1.7,3.0,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:37,1.7,3.0,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:38,1.7,2.8,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:39,1.7,2.9,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:40,1.7,4.0,0.7,1.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:42,1.7,4.1,0.7,1.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:43,1.7,4.0,0.7,1.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:44,1.7,4.4,0.7,1.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:46,1.6,4.4,0.7,1.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:47,1.6,4.1,0.7,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:48,1.6,4.1,0.7,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:49,1.6,4.1,0.7,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:50,1.6,3.8,0.7,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:52,1.6,3.9,0.7,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:53,1.6,4.0,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:54,1.6,4.1,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:55,1.5,4.0,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:56,1.6,4.0,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:58,1.6,4.0,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/22 14:06:59,1.6,4.1,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:00,1.7,4.3,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:01,1.7,4.2,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:02,1.7,4.4,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:04,1.7,4.3,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:05,1.7,4.2,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:06,1.7,4.3,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:07,1.7,4.3,0.7,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:09,1.7,4.3,0.7,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:10,1.7,3.2,0.7,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:11,1.7,3.1,0.7,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:13,1.7,3.0,0.7,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:14,1.7,3.0,0.7,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:15,1.7,3.0,0.7,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:16,1.7,3.0,0.7,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:18,1.7,3.0,0.7,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:19,1.7,3.0,0.8,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:23,1.7,3.1,0.8,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:24,1.7,3.0,0.8,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:26,1.8,3.1,0.8,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:27,1.8,3.2,0.8,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:28,1.7,3.1,0.8,1.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:29,1.7,3.0,0.8,1.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:30,1.7,2.9,0.8,1.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:32,1.7,3.0,0.8,1.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:33,1.7,2.9,0.8,1.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:34,1.7,2.9,0.8,1.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:35,1.7,2.9,0.8,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:36,1.6,2.9,0.8,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:38,1.6,2.9,0.7,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:39,1.6,2.8,0.7,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:40,1.6,2.8,0.7,1.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:41,1.6,2.9,0.7,1.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:43,1.6,2.7,0.7,1.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:44,1.6,2.5,0.7,1.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:45,1.6,2.6,0.7,1.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:46,1.6,2.7,0.7,2.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:48,1.7,2.8,0.7,2.1,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:49,1.7,2.8,0.7,2.1,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:50,1.7,2.8,0.7,2.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:51,1.6,2.7,0.7,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:52,1.7,2.9,0.7,2.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:54,1.7,2.8,0.7,2.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:55,1.7,2.8,0.7,2.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:56,1.7,2.8,0.7,2.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:57,1.7,2.7,0.7,2.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:07:58,1.7,2.8,0.7,2.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:00,1.6,2.7,0.7,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:01,1.7,2.8,0.7,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:02,1.7,2.8,0.8,2.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:03,1.7,2.7,0.8,2.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:04,1.7,2.6,0.8,2.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:06,1.7,2.7,0.7,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:07,1.6,2.7,0.8,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:08,1.6,2.6,0.7,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:09,1.6,2.6,0.8,2.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:11,1.7,2.5,0.8,2.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:12,1.7,2.6,0.8,2.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:13,1.6,2.6,0.8,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:14,1.6,2.7,1.0,3.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:16,1.6,2.6,0.9,2.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:17,1.6,2.6,0.9,2.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:18,1.6,2.6,1.0,2.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:19,1.6,2.5,1.0,2.8,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:21,1.6,2.5,1.0,2.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:22,1.5,2.2,1.0,2.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:23,1.4,2.2,0.9,2.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:24,1.4,2.3,0.9,2.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:26,1.5,2.4,1.0,2.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:27,1.5,2.5,1.0,2.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:28,1.5,2.5,1.0,2.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:29,1.5,2.5,1.0,2.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:30,1.4,2.4,1.0,2.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:32,1.4,2.4,0.9,2.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:33,1.4,2.4,0.9,2.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:34,1.4,2.5,1.0,2.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:35,1.5,2.4,1.0,2.8,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:37,1.5,2.5,1.1,3.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:38,1.6,2.8,1.1,3.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:39,1.6,2.9,1.1,3.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:40,1.6,2.9,1.1,3.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:42,1.6,3.0,1.1,3.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:43,1.6,3.0,1.1,3.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:44,1.6,3.1,1.0,4.3,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:45,1.6,3.1,1.0,3.9,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:46,1.5,3.0,1.0,3.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:48,1.6,3.1,1.0,3.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:49,1.6,3.1,0.9,3.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:50,1.6,3.1,0.9,3.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:51,1.6,3.2,0.9,3.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:52,1.7,3.3,0.9,3.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:54,1.7,3.4,1.0,3.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:55,1.7,3.3,0.9,3.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:56,1.6,3.3,0.9,3.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:57,1.6,3.3,0.9,3.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:08:58,1.6,3.5,0.9,3.8,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:00,1.6,3.5,0.9,3.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:01,1.7,3.5,0.9,3.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:02,1.7,3.7,0.9,3.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:03,1.8,3.6,0.9,3.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:05,1.7,3.6,0.9,3.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:06,1.7,3.6,0.9,3.6,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:07,1.7,3.5,0.8,3.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:08,1.7,3.5,0.7,2.9,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:10,1.7,3.5,0.7,3.0,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:11,1.6,3.4,0.8,3.1,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:12,1.7,3.2,0.8,3.0,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:13,1.7,3.3,0.8,3.0,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:14,1.7,3.2,0.8,2.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:16,1.7,3.2,0.8,2.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:17,1.7,3.2,0.8,2.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:18,1.6,3.2,0.8,2.2,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:19,1.6,3.2,0.8,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:21,1.5,3.1,0.8,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:22,1.5,3.0,0.9,2.4,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:23,1.5,2.8,0.9,2.5,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:24,1.5,2.8,0.9,2.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:26,1.5,2.9,0.9,2.7,-1,-1,-1,-1,-1,0.0
2021/03/22 14:09:27,1.5,2.7,0.9,2.6,-1,-1,-1,-1,-1,0.0
