time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/10 19:28:54,1.1,1.9,0.4,1.0,1004.93,20.42,45,400,0,0.0
2021/03/10 19:28:56,1.1,2.1,0.5,1.0,1004.96,20.63,43,400,0,0.0
2021/03/10 19:28:57,1.1,2.2,0.5,1.0,1005.0,20.26,45,400,0,0.0
2021/03/10 19:28:58,1.1,2.2,0.4,1.0,1005.0,20.26,42,400,0,0.0
2021/03/10 19:28:59,1.2,2.3,0.5,1.1,1004.92,20.4,44,400,0,0.0
2021/03/10 19:29:01,1.2,2.6,0.5,1.2,1005.2,20.6,45,400,0,0.0
2021/03/10 19:29:02,1.2,2.8,0.5,1.1,1005.0,20.54,44,400,0,0.0
2021/03/10 19:29:04,1.2,2.5,0.5,1.2,1004.91,20.42,44,400,0,0.0
2021/03/10 19:29:05,1.2,2.5,0.5,1.2,1004.96,20.65,44,400,0,0.0
2021/03/10 19:29:06,1.2,2.5,0.5,1.6,1004.93,20.63,46,400,0,0.0
2021/03/10 19:29:07,1.1,2.3,0.4,1.6,1004.94,20.62,45,400,0,0.0
2021/03/10 19:29:08,1.1,2.3,0.4,1.6,1004.91,20.56,44,400,0,0.0
2021/03/10 19:29:10,1.1,2.4,0.4,1.6,1004.92,20.71,47,400,0,0.0
2021/03/10 19:29:11,1.2,2.5,0.5,1.6,1004.86,20.54,44,400,0,0.0
2021/03/10 19:29:12,1.2,2.6,0.5,1.6,1004.96,20.33,44,400,0,0.0
2021/03/10 19:29:13,1.2,2.6,0.5,1.6,1004.93,20.56,42,400,0,0.0
2021/03/10 19:29:15,1.2,2.7,0.4,1.6,1004.87,20.33,43,400,0,0.0
2021/03/10 19:29:16,1.2,2.7,0.6,1.6,1004.9,20.49,44,400,0,0.0
2021/03/10 19:29:17,1.2,2.7,0.6,1.6,1004.88,20.58,44,400,0,0.0
2021/03/10 19:29:19,1.3,2.7,0.6,1.8,1005.5,20.69,42,400,0,0.0
2021/03/10 19:29:20,1.3,2.8,0.6,1.8,1004.98,20.51,45,400,0,0.0
2021/03/10 19:29:21,1.3,2.8,0.6,1.6,1004.91,20.6,44,400,0,0.0
2021/03/10 19:29:22,1.4,3.2,0.7,1.8,1004.93,20.65,46,400,0,0.0
2021/03/10 19:29:23,1.4,3.3,0.6,1.8,1004.9,20.58,45,400,0,0.0
2021/03/10 19:29:25,1.5,3.2,0.7,1.9,1005.8,20.58,42,400,0,0.0
2021/03/10 19:29:26,1.4,3.2,0.7,1.9,1004.95,20.53,45,400,0,0.0
2021/03/10 19:29:27,1.4,3.2,0.7,1.9,1004.87,20.51,43,400,0,0.0
2021/03/10 19:29:28,1.4,3.2,0.7,1.9,1004.87,20.6,45,400,0,0.0
2021/03/10 19:29:30,1.4,3.0,0.7,1.8,1005.5,20.47,44,400,0,0.0
2021/03/10 19:29:31,1.4,2.9,0.7,2.0,1004.84,20.62,44,400,0,0.0
2021/03/10 19:29:32,1.4,2.7,0.7,2.0,1004.82,20.74,43,400,0,0.0
2021/03/10 19:29:34,1.4,2.8,0.7,1.8,1005.0,20.53,46,400,0,0.0
2021/03/10 19:29:35,1.4,2.9,0.8,1.9,1004.96,20.67,43,400,0,0.0
2021/03/10 19:29:36,1.4,2.9,0.8,1.6,1004.88,20.53,41,400,0,0.0
2021/03/10 19:29:37,1.5,3.1,0.8,1.7,1004.85,20.69,43,403,0,0.0
2021/03/10 19:29:39,1.5,3.0,0.8,1.8,1004.99,20.38,45,403,0,0.0
2021/03/10 19:29:40,1.5,3.0,0.8,1.8,1004.88,20.67,43,403,0,0.0
2021/03/10 19:29:41,1.5,2.9,0.8,1.7,1004.97,20.56,44,403,0,0.0
2021/03/10 19:29:43,1.4,2.9,0.8,1.7,1005.2,20.63,46,403,0,0.0
2021/03/10 19:29:44,1.5,2.9,0.8,1.9,1004.92,20.62,42,403,0,0.0
2021/03/10 19:29:45,1.5,3.1,0.8,1.9,1005.1,20.72,45,403,0,0.0
2021/03/10 19:29:47,1.5,3.1,0.7,1.9,1004.94,20.54,44,403,0,0.0
2021/03/10 19:29:48,1.4,3.1,0.6,1.7,1004.96,20.58,44,400,0,0.0
2021/03/10 19:29:50,1.4,3.0,0.6,1.7,1004.98,20.67,45,400,0,0.0
2021/03/10 19:29:51,1.4,3.0,0.6,1.7,1005.1,20.67,45,400,0,0.0
2021/03/10 19:29:52,1.4,2.6,0.6,1.5,1004.93,20.6,42,400,0,0.0
2021/03/10 19:29:53,1.3,2.6,0.6,1.7,1004.98,20.54,45,400,0,0.0
2021/03/10 19:29:55,1.4,2.7,0.6,1.6,1004.94,20.6,43,400,0,0.0
2021/03/10 19:29:56,1.4,2.7,0.6,1.6,1004.86,20.56,44,400,0,0.0
2021/03/10 19:29:57,1.4,2.7,0.6,1.7,1005.1,20.62,44,400,0,0.0
2021/03/10 19:29:58,1.4,2.7,0.6,1.7,1005.1,20.51,43,400,0,0.0
2021/03/10 19:30:00,1.3,2.6,0.6,1.8,1004.85,20.67,44,400,0,0.0
2021/03/10 19:30:01,1.3,2.6,0.6,1.9,1004.97,20.56,45,400,0,0.0
2021/03/10 19:30:03,1.4,2.7,0.6,1.9,1004.99,20.63,44,400,0,0.0
2021/03/10 19:30:04,1.4,2.6,0.6,1.9,1004.98,20.56,44,400,0,0.0
2021/03/10 19:30:05,1.3,2.5,0.6,1.8,1004.82,20.51,44,400,0,0.0
2021/03/10 19:30:06,1.3,2.5,0.5,1.7,1004.95,20.63,44,400,0,0.0
2021/03/10 19:30:08,1.2,2.5,0.5,1.7,1004.84,20.62,45,400,0,0.0
2021/03/10 19:30:09,1.4,2.6,0.6,1.8,1004.87,20.6,45,400,0,0.0
2021/03/10 19:30:10,1.4,2.6,0.6,1.8,1004.92,20.62,46,400,0,0.0
2021/03/10 19:30:12,1.3,2.5,0.6,1.9,1005.0,20.6,44,400,0,0.0
2021/03/10 19:30:13,1.3,2.5,0.6,1.9,1004.97,20.67,46,400,0,0.0
2021/03/10 19:30:14,1.3,2.5,0.6,1.7,1005.5,20.54,44,400,0,0.0
2021/03/10 19:30:16,1.3,2.2,0.6,1.9,1005.1,20.65,43,400,0,0.0
2021/03/10 19:30:17,1.3,2.2,0.6,1.9,1004.98,20.81,43,400,0,0.0
2021/03/10 19:30:18,1.3,2.3,0.6,1.7,1004.94,20.63,44,439,5,0.0
2021/03/10 19:30:19,1.3,2.3,0.6,1.9,1004.97,20.6,44,439,5,0.0
2021/03/10 19:30:20,1.3,2.3,0.6,1.9,1004.85,20.65,44,439,5,0.0
2021/03/10 19:30:22,1.4,2.7,0.6,2.0,1004.96,20.51,44,439,5,0.0
2021/03/10 19:30:23,1.3,2.6,0.6,2.1,1004.95,20.62,44,439,5,0.0
2021/03/10 19:30:25,1.3,2.5,0.6,2.1,1004.91,20.58,42,439,5,0.0
2021/03/10 19:30:26,1.3,2.7,0.6,2.0,1004.95,20.49,43,439,5,0.0
2021/03/10 19:30:27,1.3,2.7,0.6,2.0,1004.98,20.58,45,425,3,0.0
2021/03/10 19:30:28,1.3,2.6,0.6,2.1,1005.1,20.44,44,425,3,0.0
2021/03/10 19:30:29,1.3,2.6,0.6,2.1,1004.93,20.42,44,425,3,0.0
2021/03/10 19:30:31,1.3,2.7,0.6,1.9,1005.1,20.63,44,425,3,0.0
2021/03/10 19:30:32,1.3,2.7,0.6,1.8,1005.2,20.6,43,425,3,0.0
2021/03/10 19:30:33,1.3,2.7,0.6,1.8,1004.96,20.67,46,425,3,0.0
2021/03/10 19:30:35,1.3,2.7,0.6,1.8,1004.94,20.47,43,425,3,0.0
2021/03/10 19:30:36,1.3,2.7,0.6,1.9,1005.4,20.74,45,425,3,0.0
2021/03/10 19:30:37,1.3,2.7,0.7,2.0,1004.88,20.53,44,416,2,0.0
2021/03/10 19:30:38,1.4,2.8,0.7,2.0,1005.3,20.4,43,416,2,0.0
2021/03/10 19:30:40,1.3,2.8,0.6,1.8,1005.2,20.62,44,416,2,0.0
2021/03/10 19:30:41,1.3,2.8,0.6,1.8,1004.97,20.54,44,416,2,0.0
2021/03/10 19:30:43,1.3,2.8,0.6,1.8,1004.89,20.56,44,416,2,0.0
2021/03/10 19:30:44,1.3,2.9,0.6,1.8,1005.1,20.67,43,416,2,0.0
2021/03/10 19:30:45,1.3,3.0,0.6,1.9,1005.5,20.62,43,416,2,0.0
2021/03/10 19:30:46,1.3,3.0,0.6,1.7,1005.0,20.72,43,419,2,0.0
2021/03/10 19:30:48,1.3,2.9,0.6,1.7,1005.9,20.56,43,419,2,0.0
2021/03/10 19:30:49,1.3,2.9,0.6,1.7,1005.0,20.56,44,419,2,0.0
2021/03/10 19:30:50,1.3,3.0,0.7,2.0,1004.99,20.49,44,419,2,0.0
2021/03/10 19:30:51,1.3,2.7,0.7,2.0,1004.98,20.63,44,419,2,0.0
2021/03/10 19:30:53,1.4,2.8,0.7,2.0,1005.9,20.58,44,419,2,0.0
2021/03/10 19:30:54,1.3,2.8,0.7,1.8,1004.98,20.54,44,419,2,0.0
2021/03/10 19:30:55,1.3,2.6,0.7,1.8,1004.99,20.58,44,419,2,0.0
2021/03/10 19:30:57,1.3,2.9,0.8,1.9,1004.93,20.53,45,422,3,0.0
2021/03/10 19:30:58,1.3,2.9,0.8,1.9,1004.94,20.6,46,422,3,0.0
2021/03/10 19:30:59,1.4,3.0,0.8,1.8,1004.92,20.58,45,422,3,0.0
2021/03/10 19:31:00,1.3,3.2,0.8,1.8,1005.0,20.56,43,422,3,0.0
2021/03/10 19:31:02,1.3,3.1,0.8,1.8,1004.89,20.54,45,422,3,0.0
2021/03/10 19:31:04,1.3,3.0,0.8,1.8,1005.1,20.71,44,422,3,0.0
2021/03/10 19:31:05,1.4,3.2,0.8,1.9,1004.88,20.56,45,422,3,0.0
2021/03/10 19:31:06,1.3,3.1,0.8,1.8,1005.0,20.49,43,422,3,0.0
2021/03/10 19:31:07,1.3,3.0,0.7,1.8,1004.99,20.47,44,422,3,0.0
2021/03/10 19:31:08,1.3,3.1,0.7,1.8,1005.13,20.49,44,422,3,0.0
2021/03/10 19:31:10,1.3,3.0,0.7,1.8,1004.95,20.4,44,422,3,0.0
2021/03/10 19:31:11,1.3,3.0,0.8,1.8,1005.2,20.67,45,422,3,0.0
2021/03/10 19:31:12,1.3,3.0,0.7,1.8,1004.93,20.6,44,422,3,0.0
2021/03/10 19:31:14,1.3,2.9,0.7,1.8,1005.2,20.63,42,422,3,0.0
2021/03/10 19:31:15,1.4,3.1,0.7,1.7,1004.85,20.65,44,422,3,0.0
2021/03/10 19:31:16,1.4,3.3,0.7,1.7,1005.4,20.49,44,422,3,0.0
2021/03/10 19:31:17,1.4,3.3,0.7,1.9,1004.97,20.53,44,413,1,0.0
2021/03/10 19:31:19,1.4,3.3,0.7,1.8,1004.98,20.58,44,413,1,0.0
2021/03/10 19:31:20,1.3,3.1,0.7,1.8,1005.1,20.62,43,413,1,0.0
2021/03/10 19:31:21,1.3,3.2,0.6,1.3,1005.7,20.51,45,413,1,0.0
2021/03/10 19:31:22,1.3,3.2,0.6,1.3,1004.99,20.4,46,413,1,0.0
2021/03/10 19:31:24,1.4,3.4,0.7,1.8,1005.1,20.51,46,413,1,0.0
2021/03/10 19:31:25,1.3,3.3,0.7,1.9,1004.94,20.6,45,413,1,0.0
2021/03/10 19:31:26,1.3,3.2,0.7,1.9,1004.93,20.56,43,409,1,0.0
2021/03/10 19:31:27,1.3,3.0,0.7,2.0,1005.5,20.67,46,409,1,0.0
2021/03/10 19:31:29,1.3,2.9,0.7,2.1,1004.9,20.67,43,409,1,0.0
2021/03/10 19:31:30,1.3,2.7,0.7,2.1,1004.91,20.67,45,409,1,0.0
2021/03/10 19:31:31,1.3,2.8,0.7,2.1,1005.13,20.45,44,409,1,0.0
2021/03/10 19:31:33,1.3,2.8,0.7,2.4,1004.91,20.56,45,409,1,0.0
2021/03/10 19:31:34,1.3,2.8,0.7,2.4,1004.92,20.53,43,409,1,0.0
2021/03/10 19:31:35,1.3,2.7,0.7,2.3,1004.88,20.51,42,409,1,0.0
2021/03/10 19:31:36,1.3,2.6,0.7,2.2,1005.3,20.56,44,409,1,0.0
2021/03/10 19:31:38,1.3,2.6,0.7,2.3,1005.6,20.56,45,409,1,0.0
2021/03/10 19:31:39,1.2,2.5,0.7,2.2,1004.87,20.62,44,409,1,0.0
2021/03/10 19:31:40,1.2,2.5,0.7,2.4,1004.87,20.62,44,409,1,0.0
2021/03/10 19:31:42,1.2,2.5,0.7,2.4,1004.98,20.42,44,409,1,0.0
2021/03/10 19:31:43,1.2,2.6,0.8,2.9,1004.97,20.51,43,409,1,0.0
2021/03/10 19:31:45,1.2,2.4,0.8,2.9,1004.99,20.9,45,409,1,0.0
2021/03/10 19:31:46,1.2,2.2,0.8,3.0,1005.0,20.65,44,409,1,0.0
2021/03/10 19:31:47,1.1,2.2,0.8,3.0,1005.2,20.51,46,409,1,0.0
2021/03/10 19:31:48,1.2,2.2,0.8,2.9,1004.99,20.58,42,409,1,0.0
2021/03/10 19:31:49,1.2,2.3,0.8,2.8,1004.99,20.63,43,409,1,0.0
2021/03/10 19:31:51,1.2,2.2,0.8,2.8,1004.98,20.47,43,409,1,0.0
2021/03/10 19:31:52,1.2,2.1,0.8,2.8,1004.96,20.54,44,409,1,0.0
2021/03/10 19:31:54,1.2,2.0,0.8,2.3,1005.6,20.56,40,409,1,0.0
2021/03/10 19:31:55,1.2,2.0,0.8,2.3,1005.2,20.67,46,409,1,0.0
2021/03/10 19:31:56,1.2,2.1,0.8,2.4,1004.94,20.44,45,409,1,0.0
2021/03/10 19:31:57,1.2,2.1,0.8,2.6,1005.5,20.53,43,409,1,0.0
2021/03/10 19:31:58,1.2,2.2,0.8,2.5,1004.98,20.71,43,409,1,0.0
2021/03/10 19:32:00,1.3,2.3,0.8,2.5,1004.89,20.54,44,409,1,0.0
2021/03/10 19:32:01,1.3,2.2,0.8,3.2,1004.98,20.63,44,409,1,0.0
2021/03/10 19:32:03,1.3,2.2,0.8,2.8,1005.3,20.72,41,409,1,0.0
2021/03/10 19:32:04,1.4,2.4,0.8,2.9,1005.1,20.49,44,409,1,0.0
2021/03/10 19:32:05,1.4,2.5,0.8,2.9,1004.98,20.83,42,409,1,0.0
2021/03/10 19:32:07,1.4,2.5,0.8,3.1,1004.92,20.51,42,403,0,0.0
2021/03/10 19:32:08,1.4,2.5,0.8,3.2,1004.96,20.53,44,403,0,0.0
2021/03/10 19:32:09,1.4,2.8,0.8,3.2,1004.96,20.51,44,403,0,0.0
2021/03/10 19:32:11,1.4,2.8,0.8,3.1,1005.5,20.56,43,403,0,0.0
2021/03/10 19:32:12,1.4,2.7,0.8,3.1,1004.95,20.58,41,403,0,0.0
2021/03/10 19:32:13,1.4,2.7,0.8,3.0,1004.96,20.67,43,403,0,0.0
2021/03/10 19:32:14,1.4,2.9,0.8,2.6,1004.99,20.58,46,403,0,0.0
2021/03/10 19:32:15,1.4,2.9,0.8,2.4,1004.99,20.44,45,403,0,0.0
2021/03/10 19:32:17,1.5,3.0,0.7,2.4,1004.95,20.74,42,413,1,0.0
2021/03/10 19:32:18,1.5,3.0,0.8,2.5,1004.92,20.45,44,413,1,0.0
2021/03/10 19:32:19,1.5,3.1,0.8,2.5,1004.95,20.58,45,413,1,0.0
2021/03/10 19:32:20,1.5,3.1,0.8,2.9,1004.96,20.49,44,413,1,0.0
2021/03/10 19:32:21,1.5,2.9,0.8,3.2,1004.94,20.42,41,413,1,0.0
2021/03/10 19:32:23,1.5,3.1,0.8,3.2,1004.91,20.42,45,413,1,0.0
2021/03/10 19:32:24,1.6,3.2,0.7,3.3,1004.94,20.65,43,413,1,0.0
2021/03/10 19:32:26,1.5,3.2,0.7,3.2,1004.87,20.71,45,413,1,0.0
2021/03/10 19:32:27,1.5,3.1,0.7,2.9,1004.99,20.63,45,413,1,0.0
2021/03/10 19:32:28,1.5,3.1,0.8,3.2,1004.99,20.47,45,413,1,0.0
2021/03/10 19:32:30,1.5,3.0,0.7,3.1,1004.99,20.51,46,413,1,0.0
2021/03/10 19:32:31,1.4,2.9,0.7,2.7,1004.97,20.51,42,413,1,0.0
2021/03/10 19:32:32,1.4,2.8,0.7,2.5,1004.93,20.56,45,413,1,0.0
2021/03/10 19:32:33,1.3,2.8,0.7,2.5,1005.1,20.47,44,413,1,0.0
2021/03/10 19:32:35,1.3,2.7,0.7,2.3,1004.98,20.35,46,413,1,0.0
2021/03/10 19:32:36,1.3,2.8,0.7,2.3,1005.4,20.58,43,406,0,0.0
2021/03/10 19:32:37,1.4,2.8,0.7,2.1,1005.4,20.54,44,406,0,0.0
2021/03/10 19:32:38,1.4,2.8,0.6,2.0,1005.1,20.54,42,406,0,0.0
2021/03/10 19:32:40,1.5,3.0,0.6,2.0,1005.6,20.58,46,406,0,0.0
2021/03/10 19:32:41,1.5,3.1,0.6,1.9,1004.96,20.51,46,406,0,0.0
2021/03/10 19:32:42,1.5,3.2,0.6,2.3,1004.95,20.63,41,406,0,0.0
2021/03/10 19:32:44,1.5,3.0,0.6,2.3,1004.92,20.51,45,406,0,0.0
2021/03/10 19:32:45,1.5,3.1,0.6,2.3,1004.98,20.44,45,406,0,0.0
2021/03/10 19:32:46,1.5,3.0,0.6,2.2,1005.1,20.63,43,400,0,0.0
2021/03/10 19:32:47,1.5,3.0,0.6,2.2,1004.95,20.6,44,400,0,0.0
2021/03/10 19:32:49,1.5,2.9,0.6,2.2,1005.7,20.47,45,400,0,0.0
2021/03/10 19:32:50,1.5,3.0,0.6,1.9,1004.97,20.58,44,400,0,0.0
2021/03/10 19:32:51,1.5,3.0,0.7,1.8,1004.94,20.56,44,400,0,0.0
2021/03/10 19:32:53,1.5,2.8,0.6,1.8,1004.87,20.36,44,400,0,0.0
2021/03/10 19:32:54,1.5,2.9,0.7,1.9,1005.17,20.49,47,400,0,0.0
2021/03/10 19:32:55,1.4,2.7,0.7,1.8,1005.1,20.67,45,400,0,0.0
2021/03/10 19:32:56,1.4,2.7,0.7,1.9,1005.11,20.56,43,400,0,0.0
2021/03/10 19:32:58,1.4,2.7,0.6,1.7,1004.96,20.56,43,400,0,0.0
2021/03/10 19:32:59,1.4,2.7,0.6,1.6,1004.96,20.44,44,400,0,0.0
2021/03/10 19:33:00,1.4,2.8,0.7,1.7,1005.13,20.44,45,400,0,0.0
2021/03/10 19:33:02,1.4,2.8,0.7,1.7,1005.3,20.56,44,400,0,0.0
2021/03/10 19:33:03,1.4,2.7,0.7,1.8,1004.98,20.35,44,400,0,0.0
2021/03/10 19:33:05,1.4,2.8,0.7,1.8,1005.5,20.35,44,400,0,0.0
2021/03/10 19:33:06,1.4,2.9,0.7,2.0,1004.95,20.63,43,403,0,0.0
2021/03/10 19:33:07,1.4,2.9,0.7,2.1,1004.93,20.56,44,403,0,0.0
2021/03/10 19:33:08,1.4,2.9,0.7,2.6,1004.99,20.54,45,403,0,0.0
2021/03/10 19:33:10,1.3,2.5,0.7,2.5,1005.2,20.54,43,403,0,0.0
2021/03/10 19:33:11,1.4,2.7,0.8,2.8,1004.99,20.56,46,403,0,0.0
2021/03/10 19:33:12,1.4,2.6,0.7,2.4,1004.99,20.65,41,403,0,0.0
2021/03/10 19:33:14,1.4,2.8,0.7,2.6,1004.96,20.36,43,403,0,0.0
2021/03/10 19:33:15,1.3,2.7,0.7,2.7,1005.2,20.35,44,403,0,0.0
2021/03/10 19:33:16,1.4,2.9,0.7,2.7,1004.97,20.6,44,400,0,0.0
2021/03/10 19:33:17,1.4,3.0,0.7,2.7,1004.9,20.42,45,400,0,0.0
2021/03/10 19:33:18,1.3,3.1,0.7,2.8,1004.99,20.63,43,400,0,0.0
2021/03/10 19:33:20,1.3,3.0,0.7,2.9,1004.95,20.6,43,400,0,0.0
2021/03/10 19:33:21,1.3,3.0,0.7,2.7,1005.2,20.35,44,400,0,0.0
2021/03/10 19:33:23,1.3,3.0,0.7,2.6,1004.98,20.56,43,400,0,0.0
2021/03/10 19:33:24,1.3,3.0,0.7,2.6,1004.94,20.47,45,400,0,0.0
2021/03/10 19:33:25,1.3,3.1,0.7,2.5,1005.8,20.27,42,400,0,0.0
2021/03/10 19:33:26,1.3,3.2,0.7,2.4,1005.1,20.58,44,409,1,0.0
2021/03/10 19:33:28,1.4,3.2,0.7,2.5,1004.97,20.62,44,409,1,0.0
2021/03/10 19:33:29,1.4,3.5,0.8,2.5,1005.3,20.74,46,409,1,0.0
2021/03/10 19:33:30,1.4,3.6,0.7,2.5,1005.0,20.49,44,409,1,0.0
2021/03/10 19:33:31,1.4,3.5,0.7,2.6,1005.2,20.63,45,409,1,0.0
2021/03/10 19:33:33,1.4,3.8,0.7,2.5,1004.89,20.62,44,409,1,0.0
2021/03/10 19:33:34,1.4,3.8,0.7,2.7,1005.6,20.4,44,409,1,0.0
2021/03/10 19:33:35,1.4,3.6,0.7,2.7,1005.0,20.49,44,413,1,0.0
2021/03/10 19:33:36,1.4,3.6,0.7,2.5,1004.94,20.56,44,413,1,0.0
2021/03/10 19:33:38,1.4,3.8,0.7,2.2,1005.9,20.49,44,413,1,0.0
2021/03/10 19:33:39,1.4,3.7,0.7,2.0,1005.1,20.53,44,413,1,0.0
2021/03/10 19:33:40,1.4,3.6,0.6,1.7,1005.2,20.36,44,413,1,0.0
2021/03/10 19:33:42,1.4,3.4,0.6,1.7,1005.0,20.58,43,413,1,0.0
2021/03/10 19:33:43,1.4,3.7,0.7,1.8,1005.1,20.53,44,413,1,0.0
2021/03/10 19:33:44,1.4,3.7,0.7,1.6,1005.5,20.47,42,413,1,0.0
2021/03/10 19:33:45,1.4,3.6,0.6,1.5,1005.7,20.33,44,425,3,0.0
2021/03/10 19:33:46,1.4,3.5,0.7,1.5,1005.8,20.63,43,425,3,0.0
2021/03/10 19:33:48,1.4,3.4,0.7,1.6,1005.17,20.53,44,425,3,0.0
2021/03/10 19:33:49,1.4,3.4,0.7,1.8,1005.3,20.6,42,425,3,0.0
