time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/09 11:59:45,0.7,1.2,0.3,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 11:59:46,0.7,1.4,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 11:59:47,0.7,1.3,0.4,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 11:59:48,0.7,1.4,0.4,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 11:59:50,0.7,1.3,0.4,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 11:59:51,0.7,1.3,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 11:59:52,0.7,1.3,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 11:59:53,0.7,1.4,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 11:59:54,0.8,1.5,0.4,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 11:59:56,0.7,1.4,0.4,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 11:59:57,0.7,1.3,0.4,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 11:59:58,0.7,1.3,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 11:59:59,0.7,1.2,0.4,0.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:01,0.7,1.2,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:02,0.7,1.2,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:04,0.7,1.1,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:05,0.7,1.0,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:06,0.7,1.0,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:08,0.7,1.0,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:09,0.7,1.0,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:10,0.7,1.0,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:11,0.7,1.0,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:12,0.7,1.0,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:13,0.7,1.1,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:15,0.7,1.1,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:16,0.7,0.9,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:17,0.7,1.0,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:18,0.7,1.0,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:19,0.7,0.9,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:21,0.7,0.9,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:22,0.7,0.9,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:23,0.7,0.9,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:24,0.7,0.8,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:25,0.7,0.8,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:27,0.7,0.9,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:29,0.7,1.0,0.5,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:31,0.7,1.0,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:33,0.7,1.0,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:34,0.7,1.0,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:35,0.7,1.0,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:36,0.7,1.0,0.4,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:38,0.7,1.0,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:39,0.7,1.0,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:40,0.7,1.0,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:41,0.6,0.9,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:42,0.7,1.0,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:44,0.6,1.0,0.4,0.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:45,0.6,0.9,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:46,0.6,0.9,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:47,0.6,0.9,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:49,0.6,0.9,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:50,0.6,1.0,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:51,0.6,1.0,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:52,0.6,1.0,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:54,0.6,1.0,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:55,0.6,1.0,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:56,0.6,0.9,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:00:58,0.5,0.8,0.5,2.3,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:00,0.5,0.8,0.6,2.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:01,0.5,0.8,0.6,2.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:02,0.5,0.8,0.5,2.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:03,0.5,0.8,0.5,2.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:04,0.5,0.7,0.6,2.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:06,0.6,0.9,0.5,2.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:07,0.5,0.8,0.6,2.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:08,0.6,0.8,0.5,2.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:09,0.5,0.8,0.6,2.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:10,0.6,0.9,0.5,2.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:12,0.6,0.9,0.5,2.3,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:13,0.6,0.8,0.5,2.3,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:14,0.6,0.8,0.5,2.1,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:15,0.6,0.8,0.5,2.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:17,0.6,0.8,0.4,1.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:18,0.6,0.8,0.4,2.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:19,0.6,0.8,0.4,1.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:20,0.6,0.8,0.4,1.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:21,0.6,0.8,0.4,1.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:23,0.6,0.8,0.3,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:24,0.6,0.8,0.3,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:25,0.6,0.8,0.3,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:27,0.6,0.8,0.3,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:29,0.6,0.8,0.3,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:30,0.6,0.8,0.3,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:31,0.6,0.8,0.3,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:33,0.6,0.8,0.3,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:35,0.6,0.7,0.3,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:36,0.6,0.8,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:37,0.6,0.7,0.3,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:38,0.6,0.7,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:40,0.6,0.7,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:41,0.6,0.7,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:42,0.6,0.8,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:43,0.6,0.8,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:44,0.6,0.8,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:46,0.7,0.9,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:47,0.7,0.9,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:48,0.7,0.9,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:49,0.7,0.9,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:50,0.7,0.9,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:52,0.9,1.5,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:53,0.9,1.5,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:54,0.9,1.5,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:55,1.0,1.6,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:57,1.0,1.6,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:58,1.0,1.6,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/09 12:01:59,1.0,1.7,0.3,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:00,1.0,1.7,0.4,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:02,1.0,1.7,0.3,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:03,1.0,1.7,0.3,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:04,1.0,1.7,0.3,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:06,1.1,1.8,0.3,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:07,1.1,1.8,0.4,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:09,1.1,1.8,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:10,1.1,1.9,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:11,1.1,1.9,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:12,1.1,1.7,0.3,0.3,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:14,1.1,1.8,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:15,1.0,1.7,0.3,0.3,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:16,1.0,1.7,0.3,0.3,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:17,1.0,1.7,0.3,0.3,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:18,1.0,1.7,0.3,0.3,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:20,1.0,1.9,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:21,1.0,1.9,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:22,0.8,1.3,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:23,0.7,1.3,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:24,0.7,1.3,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:26,0.7,1.3,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:27,0.7,1.2,0.3,0.4,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:28,0.7,1.2,0.3,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:29,0.6,1.1,0.4,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:30,0.7,1.2,0.4,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:32,0.7,1.2,0.4,0.5,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:33,0.7,1.2,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:34,0.7,1.2,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:35,0.6,1.1,0.4,0.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:36,0.6,1.0,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:38,0.6,1.1,0.4,0.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:39,0.6,1.2,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:40,0.6,1.3,0.3,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:41,0.6,1.3,0.3,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:43,0.6,1.2,0.3,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:44,0.7,1.2,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:45,0.7,1.2,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:46,0.7,1.2,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:48,0.7,1.3,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:49,0.7,1.0,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:50,0.6,1.0,0.3,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:52,0.7,1.0,0.3,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:53,0.7,1.0,0.4,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:54,0.7,1.0,0.3,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:55,0.7,1.0,0.3,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:56,0.7,1.0,0.3,1.0,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:58,0.7,1.1,0.3,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:02:59,0.7,1.1,0.3,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:00,0.7,1.0,0.3,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:01,0.7,1.0,0.3,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:03,0.6,1.1,0.3,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:04,0.6,1.1,0.3,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:05,0.6,1.1,0.3,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:06,0.6,1.1,0.3,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:07,0.6,1.1,0.3,0.7,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:09,0.6,0.9,0.3,0.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:10,0.6,0.9,0.3,0.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:11,0.6,0.8,0.3,0.8,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:12,0.6,0.9,0.4,0.9,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:14,0.6,0.8,0.4,1.3,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:15,0.6,0.8,0.3,1.3,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:16,0.6,0.8,0.3,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:17,0.6,0.8,0.3,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:19,0.5,0.8,0.3,1.1,-1,-1,-1,-1,-1,0.0
2021/03/09 12:03:20,0.6,0.8,0.3,1.1,-1,-1,-1,-1,-1,0.0
